fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002377.SZ,20251030,20250930,1087255195.950000,630766880.410000,0,720367687.380000,553292243.220000
002377.SZ,20250828,20250630,1037305571.720000,554898208.980000,0,669354117.730000,535082788.140000
002377.SZ,20250424,20250331,1119145510.040000,634800180.430000,0,750806135.670000,619508593.590000
002377.SZ,20251030,20241231,1136929740.160000,654700533.970000,0,780419399.950000,642872986.000000
002377.SZ,20241030,20240930,987569687.810000,495517034.720000,0,599191490.480000,482908848.500000
002377.SZ,20240828,20240630,1002746446.960000,474282475.480000,0,611621259.900000,460933782.740000
002377.SZ,20240430,20240331,1032810494.230000,496925061.110000,0,639353154.810000,484418593.920000
002377.SZ,20250424,20231231,1017924302.040000,476269658.050000,0,620749770.530000,462770938.170000
002377.SZ,20231028,20230930,1174906116.380000,575347439.520000,0,734899032.790000,562573039.850000
002377.SZ,20230830,20230630,1214578677.450000,586545261.720000,0,777244578.110000,572988848.660000
002377.SZ,20230429,20230331,1583715584.430000,999640348.850000,0,1025984425.770000,890286982.170000
002377.SZ,20240427,20221231,1800680689.890000,1182888761.810000,0,1246327539.610000,1034538731.850000
002377.SZ,20221028,20220930,2053097323.630000,1197300557.740000,0,1311389644.880000,1124481140.920000
002377.SZ,20220829,20220630,2359537589.450000,1400963723.430000,0,1404688374.520000,1131904572.640000
002377.SZ,20220430,20220331,2657818468.560000,1634695854.040000,0,1543768520.090000,1226388502.830000
002377.SZ,20230429,20211231,2777229655.600000,1644521303.740000,0,1505846155.860000,1165075706.690000
002377.SZ,20211028,20210930,3751424814.350000,2102227923.400000,0,1962406476.380000,1384737252.790000
002377.SZ,20211028,20210630,4645060744.770000,2476750224.710000,0,2177929937.280000,1492664125.960000
002377.SZ,20211028,20210331,4339350268.760000,2166809859.960000,0,2122859858.400000,1083115697.270000
002377.SZ,20220430,20201231,3420554346.390000,1154229255.400000,0,2276705566.690000,1153418259.130000
