fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000564.SZ,20251031,20250930,34915405439.070000,17621721518.450000,0,7146413456.050000,6240892310.730000
000564.SZ,20250829,20250630,34841078334.700000,17908633417.290000,0,7722919524.890000,6452154749.290000
000564.SZ,20250429,20250331,30224068152.930000,14259005708.660000,0,4226772119.300000,4634929778.180000
000564.SZ,20251031,20241231,36130433203.880000,18414029780.530000,0,7811614004.720000,7006356151.560000
000564.SZ,20241030,20240930,31490930532.480000,14417868077.600000,0,5129143345.380000,4176291998.920000
000564.SZ,20240827,20240630,31071648543.160000,14649866106.660000,0,4993735223.880000,4505878276.030000
000564.SZ,20240426,20240331,29069180824.080000,16187192698.850000,0,5323299052.170000,5014924193.460000
000564.SZ,20250429,20231231,28244259398.350000,16535735009.070000,0,4466123398.380000,5454445966.800000
000564.SZ,20231028,20230930,29385193618.360000,16159006806.700000,0,6220935635.410000,4939236400.480000
000564.SZ,20230831,20230630,29422827447.450000,16028809397.760000,0,6201231437.850000,4899288229.610000
000564.SZ,20230429,20230331,27758955866.560000,16015208829.140000,0,6090709803.820000,4884449850.060000
000564.SZ,20240426,20221231,27874207735.410000,16056758530.200000,0,6120870954.810000,4938380153.340000
000564.SZ,20221026,20220930,29265707396.910000,16266827934.340000,0,6924474870.110000,7432365479.210000
000564.SZ,20220816,20220630,29326784599.720000,16458201328.360000,0,6919155964.450000,7912926522.450000
000564.SZ,20220430,20220331,26874786123.240000,14143890495.280000,0,10184047358.360000,5357276815.030000
000564.SZ,20230429,20211231,27031237871.830000,14315574038.360000,0,10273142993.000000,5396560181.370000
000564.SZ,20211030,20210930,46308918284.580000,20747254998.250000,0,26472876548.790000,16914481276.080000
000564.SZ,20210831,20210630,46424965158.840000,20786237414.080000,0,26505972954.160000,16972852468.640000
000564.SZ,20210430,20210331,46705222930.670000,20984260447.540000,0,26200415665.650000,17025845406.420000
000564.SZ,20220430,20201231,46972672942.690000,21122830473.430000,0,26661277523.640000,17333489606.310000
000564.SZ,20201031,20200930,50350807936.380000,20108593938.670000,0,26199308611.880000,16000956214.780000
000564.SZ,20200831,20200630,50314615231.790000,20022580613.650000,0,27103964233.090000,15909256633.150000
000564.SZ,20200430,20200331,52298001872.050000,22019131724.640000,0,29136378958.840000,17750551442.300000
000564.SZ,20210430,20191231,52454210240.870000,21961586481.380000,0,29225839709.340000,17687911075.130000
000564.SZ,20191030,20190930,54509761393.360000,22780680522.310000,0,32012829014.560000,17573841391.840000
000564.SZ,20190830,20190630,54407641793.090000,22595199004.040000,0,31831919287.420000,17219569636.810000
000564.SZ,20190430,20190331,55338816021.080000,23616621348.630000,0,32448239848.260000,18165523779.730000
000564.SZ,20200430,20181231,55836273462.220000,23727359459.170000,0,30515376496.520000,18292897433.340000
000564.SZ,20181031,20180930,55874700196.260000,24093475766.200000,0,31308085542.990000,18370013505.800000
000564.SZ,20180830,20180630,55305550233.470000,23823108553.550000,0,30668265740.170000,17953609042.300000
000564.SZ,20180428,20180331,56181485530.790000,24694199361.630000,0,30166992305.640000,18470060468.580000
000564.SZ,20190430,20171231,55816626498.710000,24538690739.860000,0,30428280838.880000,18063745794.220000
000564.SZ,20171031,20170930,54735926964.070000,23749918675.030000,0,30469684734.170000,17540987068.990000
000564.SZ,20170831,20170630,51201841896.350000,20609672414.910000,0,27319924189.890000,15803123869.830000
000564.SZ,20170429,20170331,47602514228.270000,18969880140.620000,0,26683617656.280000,14899567920.640000
000564.SZ,20180428,20161231,49594553591.220000,18968724980.470000,0,25458377731.200000,14294339246.690000
000564.SZ,20161029,20160930,44954411006.780000,16745131446.880000,0,24831079678.480000,13245589949.080000
000564.SZ,20160823,20160630,9003662632.260000,6583212189.520000,0,4104068905.710000,5978227739.150000
000564.SZ,20160430,20160331,9325834242.580000,6931668098.950000,0,4507634086.640000,6443271388.030000
000564.SZ,20170429,20151231,24681839509.610000,15991792891.060000,0,13323282299.730000,13685984559.560000
000564.SZ,20151031,20150930,9608899144.170000,7244546258.450000,0,4822374873.890000,5993308206.520000
000564.SZ,20150815,20150630,7641318447.410000,5861276759.570000,0,4138185016.430000,5111852576.330000
000564.SZ,20150428,20150331,7493195529.050000,5717383622.490000,0,4055515023.950000,4956862444.670000
000564.SZ,20160430,20141231,9104723893.860000,7023513732.220000,0,5063664025.910000,6042611543.840000
000564.SZ,20141030,20140930,7391206886.190000,5646936352.760000,0,3955069036.720000,4913238885.970000
000564.SZ,20140827,20140630,7572701164.830000,5846878950.310000,0,4130564445.810000,5106330472.930000
000564.SZ,20140429,20140331,6896696235.040000,5171477901.200000,0,3552982571.150000,4428286348.290000
000564.SZ,20160430,20131231,6751930413.240000,5052268300.550000,0,3410307831.690000,4118954626.370000
000564.SZ,20131031,20130930,6744285165.530000,5050000790.500000,0,4057711909.550000,4170922688.610000
000564.SZ,20130827,20130630,6584978388.150000,4910867029.980000,0,3963178878.400000,3975805475.900000
