fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002248.SZ,20251017,20250930,24854162.130000,-20442837.000000,-31405777.710000
002248.SZ,20250828,20250630,20671120.270000,-20408285.000000,-10981166.630000
002248.SZ,20250425,20250331,6857415.940000,-20261750.000000,-10482833.320000
002248.SZ,20250425,20241231,77101574.590000,-11224027.100000,-48904819.430000
002248.SZ,20251017,20240930,45407280.110000,196311.340000,-23140944.440000
002248.SZ,20250828,20240630,29345490.220000,-29787956.080000,-2322999.990000
002248.SZ,20250425,20240331,5782861.400000,-24074500.000000,-1157625.000000
002248.SZ,20250425,20231231,52415319.580000,9173848.130000,-41589291.690000
002248.SZ,20241025,20230930,30945736.420000,-28026740.840000,5953833.310000
002248.SZ,20240828,20230630,8079187.960000,-21699898.290000,7651999.990000
002248.SZ,20240425,20230331,8633841.760000,-10689308.290000,-1636000.010000
002248.SZ,20240425,20221231,-14779617.610000,1469029.130000,28576666.640000
002248.SZ,20231026,20220930,-15606057.470000,402155.600000,16689479.980000
002248.SZ,20230830,20220630,-1031518.830000,-2074109.210000,18406813.320000
002248.SZ,20230429,20220331,-5039453.400000,-137850.810000,6492146.660000
002248.SZ,20230429,20211231,23138353.370000,19554167.440000,-60065160.030000
002248.SZ,20221026,20210930,22382652.380000,20003242.120000,-60007599.090000
002248.SZ,20220820,20210630,19623179.680000,33002180.860000,-58535599.110000
002248.SZ,20220428,20210331,11060898.290000,19879803.000000,-57063599.130000
002248.SZ,20220428,20201231,23902534.560000,3900889.220000,-78597065.030000
002248.SZ,20211027,20200930,-920938.050000,4636941.720000,-63103070.560000
002248.SZ,20210731,20200630,13087095.490000,-27644578.340000,-48425070.580000
002248.SZ,20210423,20200331,-4709765.940000,-29644578.340000,-11671185.640000
002248.SZ,20210423,20191231,22394652.200000,221357895.600000,-177630154.020000
002248.SZ,20201029,20190930,-16497771.470000,219335437.420000,-136701764.590000
002248.SZ,20200827,20190630,-10034133.200000,225825437.420000,-98008448.400000
002248.SZ,20200429,20190331,-6718895.730000,0.000000,-4056624.960000
002248.SZ,20200402,20181231,-61639503.550000,7917379.680000,15920124.680000
002248.SZ,20191030,20180930,-50582598.240000,63892700.000000,-53334826.180000
002248.SZ,20190813,20180630,-37040034.720000,63992700.000000,-78216309.320000
002248.SZ,20190426,20180331,-23896826.240000,-939900.000000,-5630080.880000
002248.SZ,20190329,20171231,116666685.690000,156724564.210000,-229880281.020000
002248.SZ,20181027,20170930,-5410435.020000,-162534.680000,-5435706.970000
002248.SZ,20180822,20170630,-2321183.200000,-111800.000000,-5282014.700000
002248.SZ,20180426,20170331,-3780264.030000,0.000000,-809222.850000
002248.SZ,20180330,20161231,-4854193.840000,-16121116.420000,1925422.270000
002248.SZ,20171027,20160930,-23276427.520000,-12017709.400000,15126398.320000
002248.SZ,20170825,20160630,-15826783.150000,-115736.400000,20308236.400000
002248.SZ,20170426,20160331,-9868879.160000,2277401.000000,-8170045.460000
002248.SZ,20170426,20151231,-39721319.500000,158654953.240000,-119244960.820000
002248.SZ,20161026,20150930,-36464146.240000,151762863.610000,-128668345.070000
002248.SZ,20160826,20150630,-12408694.000000,51639316.870000,-16191059.660000
002248.SZ,20160428,20150331,-1165919.500000,-436290.720000,12251911.120000
002248.SZ,20160409,20141231,-70035969.480000,117608362.070000,-90919970.750000
002248.SZ,20151031,20140930,-48564022.020000,-4952054.270000,5101807.740000
002248.SZ,20150829,20140630,-11568047.750000,-4509905.570000,-43066967.410000
002248.SZ,20150429,20140331,1430205.810000,-2578897.660000,-257763.960000
002248.SZ,20150418,20131231,-13890133.600000,185400052.650000,-200700187.420000
002248.SZ,20141016,20130930,10620026.570000,198192841.770000,-275892293.180000
002248.SZ,20140828,20130630,25873400.090000,177065329.000000,-231928240.570000
002248.SZ,20140428,20130331,21121760.030000,-13725884.700000,-15230514.190000
002248.SZ,20140428,20121231,-39193395.690000,-162695590.420000,231303443.930000
002248.SZ,20131028,20120930,-72895387.340000,-114942626.960000,177385208.950000
002248.SZ,20130827,20120630,-68899931.430000,-63693074.690000,129731994.340000
002248.SZ,20130426,20120331,-68016829.840000,-10761456.590000,147115329.820000
002248.SZ,20130329,20111231,-59743684.450000,-570626473.860000,577260293.640000
002248.SZ,20121029,20110930,-69012474.500000,-317053385.130000,398680673.720000
002248.SZ,20120731,20110630,-44610942.690000,-174745535.330000,319148024.000000
002248.SZ,20120425,20110331,-13537004.560000,-39267821.240000,202882265.490000
002248.SZ,20120215,20101231,45252906.170000,-442659149.330000,355608880.470000
002248.SZ,20111022,20100930,4349372.090000,-204693698.370000,357349711.220000
002248.SZ,20110818,20100630,16779801.090000,-137530965.400000,248148376.240000
002248.SZ,20110419,20100331,3590896.100000,-69203797.280000,1451768.750000
002248.SZ,20110331,20091231,64085463.380000,-449645677.010000,485525812.040000
002248.SZ,20101029,20090930,55950487.280000,-281930104.280000,382114419.760000
002248.SZ,20100723,20090630,51904556.160000,-192593009.180000,163998581.700000
002248.SZ,20100413,20090331,-2149190.180000,-79784932.560000,158053936.080000
002248.SZ,20100226,20081231,23811144.080000,-147721479.790000,170254189.850000
002248.SZ,20091027,20080930,5938701.540000,-83415022.110000,207222311.850000
002248.SZ,20090710,20080630,-3775462.090000,-49058597.790000,213460054.520000
002248.SZ,20090427,20080331,-9325805.140000,-15850369.830000,18589095.010000
002248.SZ,20090227,20071231,19742853.630000,-35204034.340000,18970076.430000
002248.SZ,20081024,20070930,25424534.260000,-28140797.370000,12399600.590000
002248.SZ,20080725,20070630,3748808.490000,-3990742.840000,6198726.140000
002248.SZ,20080611,20070331,3206003.920000,-3346311.360000,2628516.870000
002248.SZ,20080526,20061231,15675237.390000,-60073056.680000,61222797.480000
002248.SZ,20080526,20051231,8908578.390000,-47263028.180000,17868911.600000
