fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001333.SZ,20251027,20250930,-69541712.320000,14902318.080000,192267784.260000
001333.SZ,20250828,20250630,-65086485.090000,16316321.330000,59324654.950000
001333.SZ,20250430,20250331,-21439109.360000,28811032.860000,77274516.500000
001333.SZ,20250328,20241231,-71899057.770000,-186156412.100000,142376481.420000
001333.SZ,20251027,20240930,-184418166.420000,-92955867.970000,204101927.720000
001333.SZ,20250828,20240630,-80471822.850000,-73739965.210000,142129479.110000
001333.SZ,20250430,20240331,-65812203.990000,-30604214.800000,161365129.980000
001333.SZ,20250328,20231231,-145637771.880000,-79293680.880000,-106030640.460000
001333.SZ,20241028,20230930,-123029078.040000,-78155147.520000,-115678506.930000
001333.SZ,20240829,20230630,-36600486.150000,-61992713.160000,-191348445.900000
001333.SZ,20240425,20230331,-44852900.300000,-29551334.920000,-168586519.890000
001333.SZ,20240425,20221231,6414222.850000,-103039552.290000,750804343.280000
001333.SZ,20231030,20220930,-36622129.840000,-79097751.560000,95152015.990000
001333.SZ,20230804,20220630,2941357.260000,-57373808.310000,85071142.690000
001333.SZ,20230425,20220331,-33491980.750000,-39091763.490000,64175616.600000
001333.SZ,20230425,20211231,-25281260.020000,-83093923.600000,88781217.420000
001333.SZ,20221207,20210930,-36584030.940000,-68648124.470000,39148619.470000
001333.SZ,20220106,20210630,-35595995.400000,-46839906.700000,45025344.480000
001333.SZ,20210818,20210331,15575956.050000,-18017469.110000,-2470997.550000
001333.SZ,20221028,20201231,54049866.520000,64325011.820000,-42731560.140000
001333.SZ,20221028,20191231,101536719.490000,-113388204.010000,14628293.540000
001333.SZ,20220106,20181231,8485842.220000,-9194812.670000,3046189.550000
001333.SZ,20200526,20171231,-33232857.710000,-25828055.050000,48633499.460000
