fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002176.SZ,20251024,20250930,-338186132.500000,-6369124.340000,-99847016.100000
002176.SZ,20250822,20250630,-296266518.960000,65706706.410000,-66662067.260000
002176.SZ,20250429,20250331,-141160334.110000,-146598875.000000,29594687.910000
002176.SZ,20250429,20241231,-120572057.050000,122588890.870000,514821889.250000
002176.SZ,20251024,20240930,-540071348.660000,240913512.020000,339457848.610000
002176.SZ,20250822,20240630,-275020371.500000,142084708.100000,366313629.430000
002176.SZ,20250429,20240331,34531660.110000,80148761.340000,48030169.290000
002176.SZ,20250429,20231231,582482616.540000,-1114949490.540000,108864836.770000
002176.SZ,20241031,20230930,594348163.120000,-525225461.580000,173407432.270000
002176.SZ,20240830,20230630,255669055.180000,-266408475.170000,22089240.100000
002176.SZ,20240429,20230331,-95505752.580000,-125165617.820000,-45983648.770000
002176.SZ,20240429,20221231,1827509560.180000,-503971267.960000,-1155921965.240000
002176.SZ,20231027,20220930,697444138.180000,-154538191.500000,-400106493.990000
002176.SZ,20230830,20220630,666109617.150000,-99000151.670000,-55644105.180000
002176.SZ,20230425,20220331,335534706.400000,-28341291.830000,-126283853.620000
002176.SZ,20230425,20211231,399256859.290000,-124398594.150000,-47930797.260000
002176.SZ,20221028,20210930,134721596.940000,-46936835.310000,-135142298.000000
002176.SZ,20220819,20210630,57326661.550000,-26110417.810000,-73628094.240000
002176.SZ,20220429,20210331,-76856291.980000,-15097568.670000,-37779562.640000
002176.SZ,20220429,20201231,306589452.740000,163301961.800000,-359968430.920000
002176.SZ,20211014,20200930,25100608.310000,139395585.770000,-157897960.480000
002176.SZ,20210812,20200630,191116792.570000,-4674399.200000,-76396446.090000
002176.SZ,20210413,20200331,129814907.350000,-48206198.160000,13210325.810000
002176.SZ,20210318,20191231,-99235769.390000,198369434.840000,-1137217610.500000
002176.SZ,20201024,20190930,89379629.280000,-194197926.300000,-766372974.100000
002176.SZ,20200811,20190630,-168737828.660000,-135425868.600000,-539609112.430000
002176.SZ,20200430,20190331,-395315861.730000,-44350600.310000,-362436909.850000
002176.SZ,20200429,20181231,-916151166.600000,-390745208.830000,2283480913.640000
002176.SZ,20191024,20180930,-492926962.890000,-239781989.280000,733631013.520000
002176.SZ,20190824,20180630,-236096213.220000,-146186370.100000,537222959.320000
002176.SZ,20190426,20180331,-367630300.030000,-23123146.650000,874393575.940000
002176.SZ,20190426,20171231,-875719897.060000,-238486037.190000,635985166.320000
002176.SZ,20181031,20170930,-530293123.320000,-156689223.970000,197514858.700000
002176.SZ,20180821,20170630,-501346631.620000,-69238324.130000,112731907.330000
002176.SZ,20180421,20170331,-275432849.740000,-53986379.230000,-119729609.260000
002176.SZ,20180413,20161231,123499219.140000,-1388029315.950000,1773173086.820000
002176.SZ,20171021,20160930,-660417828.600000,-1394669239.540000,2071227455.560000
002176.SZ,20170808,20160630,-351570946.280000,-907444452.400000,1313678859.780000
002176.SZ,20170427,20160331,-168347235.250000,-705422734.650000,1556605314.550000
002176.SZ,20170307,20151231,20402943.270000,-1584205058.340000,1134325011.480000
002176.SZ,20161021,20150930,-12224833.650000,-934073940.230000,790269369.570000
002176.SZ,20160825,20150630,-16846209.880000,-324890627.430000,13024414.500000
002176.SZ,20160426,20150331,-38305460.380000,-229243798.900000,987454.400000
002176.SZ,20160329,20141231,-14129933.700000,-207885233.030000,607640311.780000
002176.SZ,20151020,20140930,-16666143.930000,-647121062.290000,636036573.910000
002176.SZ,20150813,20140630,-8672086.510000,-78454702.460000,32663420.060000
002176.SZ,20150428,20140331,-21284050.320000,-47803616.800000,20857741.050000
