fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000063.SZ,20260307,20251231,133895460000.000000,0,5565073000.000000,0,0,0
000063.SZ,20251029,20250930,100519599000.000000,0,5344677000.000000,0,0,0
000063.SZ,20250829,20250630,71552734000.000000,0,5056583000.000000,0,0,0
000063.SZ,20250423,20250331,32968196000.000000,0,2464117000.000000,0,0,0
000063.SZ,20260307,20241231,121298752000.000000,0,8355613000.000000,0,0,0
000063.SZ,20251029,20240930,90044542000.000000,0,7847061000.000000,0,0,0
000063.SZ,20250829,20240630,62487098000.000000,0,5710390000.000000,0,0,0
000063.SZ,20250423,20240331,30578301000.000000,0,2761185000.000000,0,0,0
000063.SZ,20250301,20231231,124250878000.000000,0,9240849000.000000,0,0,0
000063.SZ,20241022,20230930,89393443000.000000,0,7756815000.000000,0,0,0
000063.SZ,20240817,20230630,60704794000.000000,0,5392252000.000000,0,0,0
000063.SZ,20240426,20230331,29142882000.000000,0,2613789000.000000,0,0,0
000063.SZ,20240309,20221231,122954418000.000000,0,7791610000.000000,0,0,0
000063.SZ,20231024,20220930,92559013000.000000,0,6690245000.000000,0,0,0
000063.SZ,20230819,20220630,59818300000.000000,0,4546652000.000000,0,0,0
000063.SZ,20230422,20220331,27930271000.000000,0,2034655000.000000,0,0,0
000063.SZ,20230311,20211231,114521641000.000000,0,7035890000.000000,0,0,0
000063.SZ,20221027,20210930,83825169000.000000,0,6190463000.000000,0,0,0
000063.SZ,20220827,20210630,53070970000.000000,0,4550626000.000000,0,0,0
000063.SZ,20220426,20210331,26241647000.000000,0,2083987000.000000,0,0,0
000063.SZ,20220309,20201231,101450670000.000000,0,4721692000.000000,0,0,0
000063.SZ,20211026,20200930,74129424000.000000,0,3214753000.000000,0,0,0
000063.SZ,20210828,20200630,47199373000.000000,0,2323381000.000000,0,0,0
000063.SZ,20210429,20200331,21484493000.000000,0,809149000.000000,0,0,0
000063.SZ,20210317,20191231,90736582000.000000,0,5776669000.000000,0,0,0
000063.SZ,20201029,20190930,64240698000.000000,0,4817945000.000000,0,0,0
000063.SZ,20200829,20190630,44609219000.000000,0,1824563000.000000,0,0,0
000063.SZ,20200425,20190331,22201814000.000000,0,1109306000.000000,0,0,0
000063.SZ,20200328,20181231,85513150000.000000,0,-6949340000.000000,0,0,0
000063.SZ,20191029,20180930,58766186000.000000,0,-7312410000.000000,0,0,0
000063.SZ,20190828,20180630,39433777000.000000,0,-7860810000.000000,0,0,0
000063.SZ,20190430,20180331,27526342000.000000,0,-5309162000.000000,0,0,0
000063.SZ,20190328,20171231,108815273000.000000,0,5386342000.000000,0,0,0
000063.SZ,20181026,20170930,76579739000.000000,0,4294059000.000000,0,0,0
