fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000159.SZ,20251031,20250930,-157741439.500000,100497783.280000,158853012.740000
000159.SZ,20250725,20250630,-40285744.250000,114736719.120000,30867082.430000
000159.SZ,20250425,20250331,-87351379.270000,-4597882.690000,6223294.150000
000159.SZ,20250328,20241231,447826258.770000,-438483236.780000,126002023.570000
000159.SZ,20251031,20240930,-47102725.280000,-75869688.760000,142940553.410000
000159.SZ,20250725,20240630,-124033694.180000,-248667746.630000,199010654.180000
000159.SZ,20250425,20240331,82577891.610000,-282485559.000000,79870100.470000
000159.SZ,20250328,20231231,-42020165.130000,-22285934.750000,223275554.160000
000159.SZ,20241025,20230930,-122138996.580000,5218341.730000,207429391.640000
000159.SZ,20240806,20230630,-79958673.620000,5796950.760000,119468572.850000
000159.SZ,20240429,20230331,-73998739.520000,2696130.400000,53902158.440000
000159.SZ,20240425,20221231,-326151758.030000,788976861.130000,-402617768.400000
000159.SZ,20231030,20220930,-368340176.240000,796606171.420000,-386868085.460000
000159.SZ,20230815,20220630,-106486126.130000,466258734.020000,-380774618.420000
000159.SZ,20230427,20220331,-10752314.220000,8464907.000000,-2837654.190000
000159.SZ,20230420,20211231,10726787.400000,-115457566.980000,100925471.310000
000159.SZ,20221025,20210930,-64926863.630000,-102132453.920000,165432647.210000
000159.SZ,20220816,20210630,-39999832.100000,171409435.580000,-78152686.340000
000159.SZ,20220426,20210331,-65449183.090000,218407933.380000,-138016620.240000
000159.SZ,20220412,20201231,-46591951.630000,117145410.000000,-149721652.380000
000159.SZ,20211027,20200930,-41610158.210000,118242784.960000,-145604565.510000
000159.SZ,20210817,20200630,-45461274.210000,63001170.480000,-61018551.190000
000159.SZ,20210428,20200331,-42345894.950000,11142200.960000,-37554574.440000
000159.SZ,20210420,20191231,-94405066.320000,-106289814.840000,108883996.180000
000159.SZ,20201029,20190930,-156945188.190000,-92528489.200000,141962814.510000
000159.SZ,20200818,20190630,-130856303.380000,6752508.990000,-27473635.620000
000159.SZ,20200430,20190331,-132857542.500000,-1973494.000000,14644388.610000
000159.SZ,20200429,20181231,-9144731.580000,191650633.730000,-238766095.430000
000159.SZ,20191029,20180930,-40002728.270000,72496510.620000,-189711486.860000
000159.SZ,20190820,20180630,-2912554.330000,14427422.570000,-130145644.300000
000159.SZ,20190416,20180331,-18214694.460000,10008268.370000,-133619015.210000
000159.SZ,20190416,20171231,-29564283.330000,78050099.820000,-5656812.230000
000159.SZ,20181030,20170930,-36506134.460000,14386016.870000,6430298.780000
000159.SZ,20180828,20170630,-49123880.800000,-2224939.830000,28798678.900000
000159.SZ,20180426,20170331,-75046706.020000,-5923981.100000,54227155.510000
000159.SZ,20180329,20161231,-33624732.450000,-65580183.160000,20043457.670000
000159.SZ,20171030,20160930,-106253982.740000,-30647313.210000,25383684.020000
000159.SZ,20170822,20160630,-84092188.220000,-15734515.980000,60632675.260000
000159.SZ,20170425,20160331,-37879390.240000,-7247349.440000,-24569860.560000
000159.SZ,20170418,20151231,-165496841.650000,111713552.930000,-15924508.640000
000159.SZ,20161028,20150930,-158402426.760000,140436419.150000,-26495749.570000
000159.SZ,20160802,20150630,-100590741.100000,142194908.330000,48397397.110000
000159.SZ,20160428,20150331,-88135609.140000,-50122656.170000,178946549.710000
000159.SZ,20160329,20141231,151135477.330000,14508675.940000,-378712358.520000
000159.SZ,20151028,20140930,114932199.550000,42240323.180000,-316178294.850000
000159.SZ,20150825,20140630,46277882.090000,-69834729.190000,-124162367.450000
000159.SZ,20150428,20140331,34402475.980000,-14546348.550000,-30028742.600000
000159.SZ,20150421,20131231,54423541.350000,201928389.080000,-77711528.720000
000159.SZ,20141028,20130930,-64654296.430000,224973504.490000,-69381294.800000
000159.SZ,20140819,20130630,-113190448.800000,242398986.500000,27153819.900000
000159.SZ,20140422,20130331,-25983788.830000,-71103326.550000,66418302.740000
000159.SZ,20140422,20121231,81243140.630000,-14045182.320000,-173018190.420000
000159.SZ,20131015,20120930,51127925.630000,-15104048.690000,-181516131.950000
000159.SZ,20130827,20120630,-40909849.960000,-8806006.750000,-52517144.380000
000159.SZ,20130427,20120331,-11521221.540000,6818604.940000,-55685515.610000
000159.SZ,20130402,20111231,39667281.560000,179810705.880000,-331899532.280000
000159.SZ,20121030,20110930,-95349806.640000,92807292.860000,-254600538.550000
000159.SZ,20120823,20110630,-85007815.350000,530185799.150000,-180502695.460000
000159.SZ,20120426,20110331,-34498402.890000,135885964.700000,-184180458.470000
000159.SZ,20120327,20101231,36058699.530000,258371147.440000,-26619400.380000
000159.SZ,20111027,20100930,-42339258.890000,131871603.090000,-103669569.650000
000159.SZ,20110823,20100630,-49554644.750000,142210689.280000,53228191.320000
000159.SZ,20110426,20100331,-58483048.090000,133625194.220000,21477413.450000
000159.SZ,20110328,20091231,-128571106.930000,-336414413.510000,389262231.500000
000159.SZ,20101015,20090930,-148200155.520000,-263136174.800000,329433294.330000
000159.SZ,20100823,20090630,-72020230.500000,-178391412.760000,257013802.830000
000159.SZ,20100429,20090331,-37305040.270000,-120385726.060000,133322801.000000
000159.SZ,20100329,20081231,90567789.830000,-275867544.180000,412985514.650000
000159.SZ,20091027,20080930,61213979.740000,-170758527.300000,306567060.830000
000159.SZ,20090818,20080630,58533276.180000,-41437455.160000,311295385.260000
000159.SZ,20090424,20080331,68577088.010000,-9925965.810000,333384538.590000
000159.SZ,20090417,20071231,212816260.980000,-112509397.770000,27263104.510000
000159.SZ,20081029,20070930,147285100.320000,-86466330.500000,9260139.700000
000159.SZ,20080812,20070630,93374112.290000,-69351208.230000,64447018.280000
000159.SZ,20080424,20070331,74467534.060000,-57537834.320000,-8136746.970000
000159.SZ,20080226,20061231,163430904.150000,-52455899.090000,-72002860.050000
000159.SZ,20071030,20060930,90822545.110000,-28384372.590000,-58429087.830000
000159.SZ,20070716,20060630,100872658.070000,-16672094.220000,-74900960.840000
000159.SZ,20070425,20060331,42297934.700000,-795365.610000,-38187512.400000
000159.SZ,20060225,20051231,73309636.930000,-52140667.870000,-54605510.380000
000159.SZ,20051015,20050930,61691297.530000,-61389678.810000,-32824987.820000
000159.SZ,20050726,20050630,36170166.410000,-58475797.370000,9288301.170000
000159.SZ,20050422,20050331,-44471755.020000,-30276265.370000,50207934.150000
000159.SZ,20050415,20041231,195741659.180000,-121347387.760000,-134709610.290000
000159.SZ,20041022,20040930,105576389.700000,-103907524.070000,-78536992.440000
