fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002557.SZ,20251024,20250930,8687631188.540000,3414160293.860000,0,6173367814.660000,1909394590.710000
002557.SZ,20250822,20250630,8389405797.930000,3169105121.960000,0,5784221416.570000,1699198955.400000
002557.SZ,20250424,20250331,9465909232.300000,3808514853.840000,0,6837513222.610000,2350372340.310000
002557.SZ,20251024,20241231,10057056869.680000,4328912448.440000,0,7393647092.490000,2883035871.350000
002557.SZ,20241025,20240930,9155906500.610000,3595145601.420000,0,7088278527.490000,2128852189.470000
002557.SZ,20240829,20240630,8529938604.850000,3308916705.740000,0,6439811127.510000,1861184480.760000
002557.SZ,20240430,20240331,9391651106.090000,3684688605.830000,0,7232655460.100000,2135602298.670000
002557.SZ,20250424,20231231,9398773153.020000,3866253573.200000,0,7232503323.700000,2331348005.390000
002557.SZ,20231027,20230930,8904965461.350000,3584270424.040000,0,6697928278.250000,2038503215.100000
002557.SZ,20230825,20230630,7977794522.890000,2908619698.570000,0,5768301751.670000,1476294131.350000
002557.SZ,20230426,20230331,8268077568.570000,2757899857.710000,0,5995033386.470000,1325697737.340000
002557.SZ,20240426,20221231,8549189066.870000,3277493513.320000,0,6268856901.310000,1860740783.920000
002557.SZ,20221027,20220930,7600331973.290000,2692361583.670000,0,5389779687.000000,1305867464.780000
002557.SZ,20220819,20220630,7366717575.290000,2698043034.370000,0,5180182304.500000,1320458612.490000
002557.SZ,20220428,20220331,7608845365.210000,2689279541.140000,0,5444703326.390000,1323144898.320000
002557.SZ,20230421,20211231,8072221912.670000,3276083889.850000,0,5852537818.910000,1923807953.110000
002557.SZ,20211029,20210930,7243400961.980000,2773404565.070000,0,5169924071.240000,1429666492.240000
002557.SZ,20210820,20210630,6850166529.340000,2598946958.550000,0,4822574057.440000,1265173108.620000
002557.SZ,20210422,20210331,7247933897.250000,2869706193.440000,0,5369193785.520000,1544692887.170000
002557.SZ,20220412,20201231,6978984597.110000,2771099894.030000,0,5091119573.070000,1456304092.250000
002557.SZ,20201030,20200930,5245799467.100000,1411814313.340000,0,3382023176.230000,1349172512.430000
002557.SZ,20200811,20200630,5039500088.550000,1436804041.150000,0,3196894797.350000,1374072043.240000
002557.SZ,20200423,20200331,5596215457.990000,1824807103.680000,0,3906072247.800000,1761208280.790000
002557.SZ,20210416,20191231,5585389964.450000,1756942498.100000,0,3682015323.740000,1691724735.230000
002557.SZ,20191018,20190930,4763491082.790000,1310110836.350000,0,3040384099.130000,1258276235.620000
002557.SZ,20190816,20190630,4521577793.630000,1229757519.820000,0,2834672609.440000,1178898320.780000
002557.SZ,20190425,20190331,4758834900.510000,1326284076.700000,0,3060869685.120000,1274543728.510000
002557.SZ,20200409,20181231,5128131468.560000,1768910685.370000,0,3425292774.470000,1719737116.370000
002557.SZ,20181030,20180930,4577190687.790000,1312447722.460000,0,2837083702.080000,1260149255.980000
002557.SZ,20180808,20180630,4434648196.720000,1302500342.140000,0,2717991572.270000,1255632396.920000
002557.SZ,20180424,20180331,4794726172.020000,1577792323.800000,0,3054500943.940000,1530719988.860000
002557.SZ,20190412,20171231,4673876646.770000,1542190319.080000,0,2948738061.440000,1496731030.160000
002557.SZ,20171030,20170930,4307260835.280000,1257161899.950000,0,2703178276.970000,1217088852.360000
002557.SZ,20170818,20170630,3973554624.280000,1012616108.170000,0,2365558952.910000,971775915.600000
002557.SZ,20170427,20170331,4142427534.180000,1033738959.920000,0,2576308026.780000,992131622.370000
002557.SZ,20180421,20161231,4220141264.590000,1188658961.080000,0,2638877974.440000,1146284478.550000
002557.SZ,20161022,20160930,3680409741.510000,731251505.150000,0,2113233974.420000,688999967.640000
002557.SZ,20160730,20160630,3909721865.440000,1055724484.620000,0,2535095200.460000,1012705802.130000
002557.SZ,20160427,20160331,4376614244.350000,1349593728.650000,0,3012779648.120000,1309261567.680000
002557.SZ,20170331,20151231,4580811368.410000,1649560527.780000,0,3107743049.590000,1608601930.340000
002557.SZ,20151030,20150930,3900273311.290000,1065057348.780000,0,2452820627.000000,1016098570.710000
002557.SZ,20150730,20150630,3816420696.880000,1103868714.950000,0,2370258505.570000,1059648092.670000
002557.SZ,20150424,20150331,4003815097.940000,1116143024.380000,0,2484466446.610000,1069178103.810000
002557.SZ,20160309,20141231,4280650751.060000,1461027950.950000,0,2765510961.350000,1413243724.750000
002557.SZ,20141025,20140930,3756245841.510000,1021970473.010000,0,2317031134.860000,970130041.600000
002557.SZ,20140729,20140630,3758873703.770000,1119313591.420000,0,2377466353.590000,1066919795.170000
002557.SZ,20140422,20140331,3974565412.820000,1217747114.540000,0,2538930165.520000,1162428505.160000
002557.SZ,20150410,20131231,3956810340.810000,1257931727.470000,0,2567496206.170000,1203426126.950000
002557.SZ,20131025,20130930,3598129442.540000,984195048.910000,0,2375580246.390000,942380840.060000
