fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002053.SZ,20260327,20251231,2494829408.070000,0,227482976.640000,0,0,0
002053.SZ,20251029,20250930,1922853582.190000,0,216436990.460000,0,0,0
002053.SZ,20250822,20250630,1594652371.070000,0,302491477.710000,0,0,0
002053.SZ,20250425,20250331,954005192.310000,0,212939731.210000,0,0,0
002053.SZ,20260327,20241231,3453046026.590000,0,605238517.290000,0,0,0
002053.SZ,20251029,20240930,2582296461.090000,0,543437054.170000,0,0,0
002053.SZ,20250822,20240630,1852810368.190000,0,558030891.040000,0,0,0
002053.SZ,20250425,20240331,974669481.640000,0,353400059.100000,0,0,0
002053.SZ,20250328,20231231,2904104874.750000,0,418707588.810000,0,0,0
002053.SZ,20241029,20230930,1961401809.900000,0,315917862.040000,0,0,0
002053.SZ,20240829,20230630,1334581337.150000,0,305069313.600000,0,0,0
002053.SZ,20240426,20230331,672996370.820000,0,179957569.280000,0,0,0
002053.SZ,20240328,20221231,2677285801.750000,0,257307753.150000,0,0,0
002053.SZ,20231018,20220930,1817291816.930000,0,185882799.260000,0,0,0
002053.SZ,20230825,20220630,1225238342.490000,0,168668209.330000,0,0,0
002053.SZ,20230427,20220331,623238610.520000,0,133611373.620000,0,0,0
002053.SZ,20230330,20211231,2347998580.150000,0,265718836.430000,0,0,0
002053.SZ,20221028,20210930,1553089069.300000,0,126183747.560000,0,0,0
002053.SZ,20220830,20210630,1067627816.170000,0,137277701.240000,0,0,0
002053.SZ,20220429,20210331,550518645.980000,0,97356963.200000,0,0,0
002053.SZ,20220325,20201231,1990278508.360000,0,259553421.920000,0,0,0
002053.SZ,20211029,20200930,1382398617.260000,0,191673355.330000,0,0,0
002053.SZ,20210821,20200630,1014816809.920000,0,204044441.980000,0,0,0
002053.SZ,20210430,20200331,529551931.170000,0,126250135.430000,0,0,0
002053.SZ,20210331,20191231,1933137923.650000,0,286313835.350000,0,0,0
002053.SZ,20201030,20190930,1336728744.400000,0,228355200.500000,0,0,0
002053.SZ,20200828,20190630,966729276.590000,0,226368700.000000,0,0,0
002053.SZ,20200424,20190331,519206453.090000,0,146445145.040000,0,0,0
002053.SZ,20200328,20181231,1835424819.030000,0,253005865.900000,0,0,0
002053.SZ,20191026,20180930,1236958981.480000,0,148762369.510000,0,0,0
002053.SZ,20190827,20180630,883874612.320000,0,161245912.050000,0,0,0
002053.SZ,20190427,20180331,467949087.800000,0,116380226.420000,0,0,0
002053.SZ,20190328,20171231,1446947409.230000,0,159952697.420000,0,0,0
