fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002163.SZ,20251027,20250930,-439661612.370000,74419681.000000,298676286.760000
002163.SZ,20250826,20250630,-348647814.730000,-8652314.170000,109083772.810000
002163.SZ,20250428,20250331,-282445334.980000,-5608742.010000,-55204047.210000
002163.SZ,20250422,20241231,-70961700.560000,-20544238.070000,64702695.230000
002163.SZ,20251027,20240930,-603503936.970000,-23646349.420000,85578314.160000
002163.SZ,20250826,20240630,-317904383.970000,-20155642.040000,-77965076.040000
002163.SZ,20250428,20240331,-350963229.120000,-4070707.160000,71904368.410000
002163.SZ,20250422,20231231,138319604.820000,103654830.070000,-40247529.560000
002163.SZ,20241028,20230930,-498840821.020000,29021204.250000,107676291.860000
002163.SZ,20240827,20230630,-314665322.640000,-22705221.880000,61498448.310000
002163.SZ,20240426,20230331,-267940589.360000,-9651502.880000,40857895.890000
002163.SZ,20240419,20221231,-10397855.940000,-35012062.410000,163072449.370000
002163.SZ,20231027,20220930,-427178182.410000,-24500243.340000,283802724.740000
002163.SZ,20230825,20220630,-321861462.460000,-12971975.760000,628317108.980000
002163.SZ,20230427,20220331,-345806551.550000,-7642804.480000,63899645.220000
002163.SZ,20230427,20211231,51032184.910000,-34157968.420000,-28973962.440000
002163.SZ,20221026,20210930,-315745388.080000,-96513882.070000,85423163.570000
002163.SZ,20220825,20210630,-232665270.160000,-4752235.430000,-13091287.840000
002163.SZ,20220428,20210331,-173574949.460000,-10886266.140000,32703876.870000
002163.SZ,20220428,20201231,329121457.760000,-61471727.590000,-335748412.250000
002163.SZ,20211030,20200930,85726534.740000,-50577763.220000,-40419123.490000
002163.SZ,20210831,20200630,4902353.730000,-32604811.040000,-114470511.220000
002163.SZ,20210427,20200331,-48650008.470000,-7235855.110000,50237395.140000
002163.SZ,20210410,20191231,469977027.780000,13046833.230000,-326018924.350000
002163.SZ,20201026,20190930,50522964.090000,161767387.100000,-240546474.360000
002163.SZ,20200826,20190630,-37321416.470000,190125529.510000,-212084721.140000
002163.SZ,20200428,20190331,35845458.900000,-8767568.150000,-113392469.410000
002163.SZ,20200318,20181231,526683399.720000,-24807908.730000,-353358038.690000
002163.SZ,20191025,20180930,253406464.390000,11522184.460000,-236811846.460000
002163.SZ,20190826,20180630,52993285.110000,-7621866.980000,-190785352.510000
002163.SZ,20190429,20180331,-27754210.410000,-10080926.170000,-96802376.990000
002163.SZ,20190326,20171231,544193653.300000,-5002305.360000,-511677612.240000
002163.SZ,20181030,20170930,314200980.910000,24163100.770000,-188183894.650000
002163.SZ,20180829,20170630,144103368.600000,-18845378.500000,-216337643.800000
002163.SZ,20180424,20170331,83109031.660000,-10056870.710000,-133414415.010000
002163.SZ,20180424,20161231,274288458.100000,-38439298.690000,-359923774.750000
002163.SZ,20171027,20160930,95681045.390000,-35377082.040000,-371195416.530000
002163.SZ,20170828,20160630,12037579.830000,-15861939.300000,-252535208.810000
002163.SZ,20170421,20160331,-80950517.430000,-10829552.190000,-104019414.660000
002163.SZ,20170331,20151231,155203031.300000,-142801527.920000,58039823.940000
002163.SZ,20161028,20150930,-158357496.750000,-54425594.530000,33204163.600000
002163.SZ,20160822,20150630,-211048278.370000,32403705.150000,-16902149.950000
002163.SZ,20160428,20150331,-140131729.490000,-44171065.970000,-14023842.330000
002163.SZ,20160425,20141231,224784011.740000,202101593.500000,-611375706.130000
002163.SZ,20151029,20140930,97287139.890000,87585514.810000,-254609863.420000
002163.SZ,20150829,20140630,-49849882.380000,-25152095.850000,-188179691.020000
002163.SZ,20150430,20140331,-148662586.380000,-18995982.950000,-34015514.720000
002163.SZ,20150421,20131231,77326281.790000,-189207690.520000,14460669.350000
002163.SZ,20141028,20130930,-128105383.410000,-167840645.470000,-1961056.720000
002163.SZ,20140826,20130630,-221435861.970000,-114036304.140000,167949172.960000
002163.SZ,20140428,20130331,-198806559.760000,-36671873.960000,-49922327.450000
002163.SZ,20140428,20121231,76933586.440000,-432045331.600000,385117755.400000
002163.SZ,20131028,20120930,-61604978.690000,-446238873.700000,544025878.980000
002163.SZ,20130827,20120630,-159865822.540000,-318399993.740000,226483572.780000
002163.SZ,20130423,20120331,-128740127.560000,-153049562.110000,346517998.610000
002163.SZ,20130423,20111231,54180504.210000,-1752380884.330000,1689547536.160000
002163.SZ,20121029,20110930,-54133265.420000,-1452541326.090000,1464628036.580000
002163.SZ,20120829,20110630,-175578370.850000,-1046937902.240000,1217373554.850000
002163.SZ,20120426,20110331,-50019750.030000,-430069473.810000,548235821.140000
002163.SZ,20120327,20101231,53836242.810000,-1041726253.200000,1386917083.390000
002163.SZ,20111027,20100930,75318876.230000,-479697205.720000,901320510.740000
002163.SZ,20110823,20100630,-65040492.100000,-225567992.090000,966072882.670000
002163.SZ,20110420,20100331,-33349030.410000,-106986179.390000,255061366.970000
002163.SZ,20110329,20091231,56776497.340000,-880371260.970000,951166748.620000
002163.SZ,20101026,20090930,15738854.750000,-637355622.310000,607211316.410000
002163.SZ,20100727,20090630,-32373003.870000,-341490902.870000,347819083.370000
002163.SZ,20100423,20090331,-15453144.300000,-50304959.830000,72783616.350000
002163.SZ,20100409,20081231,34523793.970000,-246716015.470000,159236860.370000
002163.SZ,20091027,20080930,14415668.470000,-173915664.090000,122595898.010000
002163.SZ,20090722,20080630,-49104949.220000,-83585738.960000,121923363.140000
002163.SZ,20090424,20080331,-19061854.310000,-90209080.200000,62296565.250000
002163.SZ,20090331,20071231,23897037.770000,-141726038.880000,278220874.300000
002163.SZ,20081030,20070930,-12939360.510000,-106326001.470000,239647990.140000
002163.SZ,20080729,20070630,-24922763.500000,-83942156.450000,61497431.960000
002163.SZ,20080415,20070331,-11787857.720000,-52392431.420000,18950218.520000
002163.SZ,20080219,20061231,43284253.750000,-51798678.540000,25172062.740000
