fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000811.SZ,20251031,20250930,25126550.380000,-85846120.360000,39222809.600000
000811.SZ,20250821,20250630,-266197012.900000,179555823.130000,-163901613.190000
000811.SZ,20250430,20250331,-376254333.550000,206881484.120000,-45033651.760000
000811.SZ,20250417,20241231,720672785.080000,-299323891.300000,-359322612.880000
000811.SZ,20251031,20240930,-78044100.650000,-233512731.070000,-100333507.150000
000811.SZ,20250821,20240630,-258620664.470000,-187074202.520000,-113408742.360000
000811.SZ,20250430,20240331,-380807348.910000,-204534272.010000,96757934.920000
000811.SZ,20250417,20231231,336829374.190000,-371301491.530000,36994656.110000
000811.SZ,20241029,20230930,-70488250.460000,-24229668.590000,164406607.310000
000811.SZ,20240821,20230630,-311111267.680000,-90336774.860000,-14780954.820000
000811.SZ,20240427,20230331,-498959469.090000,-151508602.010000,-5591243.590000
000811.SZ,20240328,20221231,641881025.940000,348563966.750000,-251924739.560000
000811.SZ,20231028,20220930,-34135954.280000,294587147.230000,-328167918.660000
000811.SZ,20230831,20220630,-283271988.960000,241491387.890000,-288665449.730000
000811.SZ,20230429,20220331,-300116152.080000,77819784.630000,-168806861.060000
000811.SZ,20230413,20211231,460059669.380000,-415879611.430000,-27245390.430000
000811.SZ,20221029,20210930,41322894.590000,-491950553.620000,-105953417.290000
000811.SZ,20220827,20210630,-197528571.540000,-39036118.080000,-164520494.780000
000811.SZ,20220430,20210331,-250671327.230000,-34553886.720000,19934811.080000
000811.SZ,20220401,20201231,529000354.480000,-224948076.470000,-71140153.180000
000811.SZ,20211027,20200930,270495843.060000,-311814862.810000,-107283571.750000
000811.SZ,20210828,20200630,146823765.010000,-168274871.870000,-58773768.680000
000811.SZ,20210428,20200331,-225805435.360000,-83119688.870000,51044680.150000
000811.SZ,20210327,20191231,384114481.590000,-710218725.000000,538984275.920000
000811.SZ,20201030,20190930,56416794.270000,-367977399.190000,274044158.540000
000811.SZ,20200828,20190630,-81962418.520000,-131396326.380000,295189673.380000
000811.SZ,20200430,20190331,-183751953.770000,-118017260.940000,334521889.580000
000811.SZ,20200430,20181231,313048893.230000,-120414661.970000,-82344846.060000
000811.SZ,20191030,20180930,42696003.560000,-35073165.330000,-98217914.450000
000811.SZ,20190829,20180630,-129008993.650000,58219263.090000,-78136650.090000
000811.SZ,20190426,20180331,-122113025.040000,70249652.740000,-11022725.220000
000811.SZ,20190328,20171231,76271293.960000,419156806.240000,-437102129.350000
000811.SZ,20181027,20170930,60696391.090000,195483597.810000,-218045188.930000
000811.SZ,20180824,20170630,-148096580.750000,339746244.300000,-186000852.510000
000811.SZ,20180427,20170331,-118215192.530000,290359453.810000,-206535105.780000
000811.SZ,20180411,20161231,267013591.220000,-272220577.110000,184174495.310000
000811.SZ,20171027,20160930,92513180.140000,-173455054.890000,49493427.060000
