fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002008.SZ,20251023,20250930,-862368917.330000,757876318.670000,-553652713.930000
002008.SZ,20250826,20250630,-722471691.490000,1061338828.590000,-175603174.120000
002008.SZ,20250422,20250331,-656985386.570000,800578246.870000,1526017591.190000
002008.SZ,20250422,20241231,1126050737.620000,353816216.840000,-2668813764.230000
002008.SZ,20251023,20240930,85255805.800000,-928538767.850000,-2633134333.100000
002008.SZ,20250826,20240630,-197950135.920000,529752275.900000,-1832967862.810000
002008.SZ,20250422,20240331,-310337654.940000,355432698.610000,-1856404379.120000
002008.SZ,20250422,20231231,1362628841.470000,-1181145114.070000,588321486.560000
002008.SZ,20241024,20230930,206533899.440000,-1181650561.860000,13541163.500000
002008.SZ,20240820,20230630,189206942.660000,-903538502.490000,-323552708.160000
002008.SZ,20240425,20230331,-235576847.480000,-92259613.220000,169507794.870000
002008.SZ,20240418,20221231,650323866.860000,-1238511022.490000,3619461652.880000
002008.SZ,20231024,20220930,-668683181.830000,-1164841120.220000,3526863949.330000
002008.SZ,20230822,20220630,-505557093.440000,-897282936.830000,3212839882.870000
002008.SZ,20230424,20220331,-686213951.880000,-333938287.780000,3649760636.140000
002008.SZ,20230410,20211231,1311590758.010000,-2422368830.340000,568556787.930000
002008.SZ,20221025,20210930,277051541.700000,-979751532.810000,40161139.320000
002008.SZ,20220819,20210630,243397800.530000,-1128972007.430000,-170419648.030000
002008.SZ,20220421,20210331,21059440.600000,-1090674936.940000,111358517.240000
002008.SZ,20220331,20201231,1891763227.330000,-1157661297.090000,327033254.770000
002008.SZ,20211026,20200930,559317287.950000,-302233083.500000,-131295985.420000
002008.SZ,20210820,20200630,183117300.090000,-17935565.030000,388952652.490000
002008.SZ,20210420,20200331,-192418141.340000,257536165.230000,667467309.490000
002008.SZ,20210326,20191231,2123412788.160000,-1193678362.070000,-1972982468.560000
002008.SZ,20201026,20190930,1153452148.910000,-728557300.270000,-1829302480.450000
002008.SZ,20200825,20190630,320834630.810000,-588346853.280000,-1156782000.420000
002008.SZ,20200430,20190331,-212273612.150000,-501620714.090000,-51505769.310000
002008.SZ,20200430,20181231,796557095.410000,-2058597955.590000,2796929696.400000
002008.SZ,20191024,20180930,-634917564.380000,-1780652834.750000,2296457853.920000
002008.SZ,20190819,20180630,-149963004.100000,-1570660596.510000,1823441842.290000
002008.SZ,20190423,20180331,-149894447.720000,-1818854237.960000,2185610130.770000
002008.SZ,20190423,20171231,1973559467.480000,-960113976.360000,463776059.990000
002008.SZ,20181022,20170930,71059046.830000,-526285009.670000,1253541166.530000
002008.SZ,20180821,20170630,-436084262.770000,-372419414.580000,789578792.460000
002008.SZ,20180424,20170331,-366822713.470000,-291680065.990000,526712813.580000
002008.SZ,20180417,20161231,796300962.140000,-1325704101.910000,480641884.990000
002008.SZ,20171026,20160930,73411179.940000,-895083673.810000,803982696.760000
002008.SZ,20170829,20160630,-70762392.690000,-494504035.000000,630358932.730000
002008.SZ,20170425,20160331,-218144551.960000,-96329656.240000,394417838.890000
002008.SZ,20170425,20151231,538806483.570000,-178211709.780000,-570087047.310000
002008.SZ,20161025,20150930,286548714.980000,-53422443.210000,-634010531.740000
002008.SZ,20160825,20150630,-65514765.070000,56750914.100000,-476169576.600000
002008.SZ,20160425,20150331,5163848.170000,-91394860.370000,-397652438.300000
002008.SZ,20160419,20141231,958317537.260000,-343748278.920000,-494340760.730000
002008.SZ,20151026,20140930,-55582403.150000,-456132702.470000,300112363.560000
002008.SZ,20150828,20140630,-114010449.120000,-419683524.050000,208971302.990000
002008.SZ,20150427,20140331,-91538007.230000,-210292409.280000,15265475.450000
002008.SZ,20150421,20131231,662964067.130000,50459183.790000,-394729442.310000
002008.SZ,20141029,20130930,200704265.460000,-108540672.140000,-113024188.520000
002008.SZ,20140826,20130630,99095972.700000,-76906653.180000,-103404851.590000
002008.SZ,20140429,20130331,101680641.950000,-57378712.790000,-23153912.050000
002008.SZ,20140422,20121231,415805791.190000,23443834.480000,-763714619.190000
002008.SZ,20131022,20120930,146395483.600000,200854364.190000,-305193172.610000
