fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001301.SZ,20251028,20250930,11020021273.440000,4257806922.530000,0,7415453084.630000,2116912488.790000
001301.SZ,20250820,20250630,10407746549.890000,3879903165.920000,0,6785697699.050000,1607385808.590000
001301.SZ,20250428,20250331,10737340626.770000,4258635953.470000,0,7086780067.140000,2007671856.710000
001301.SZ,20251028,20241231,9264856279.720000,2999682809.210000,0,5669543314.280000,1672243083.530000
001301.SZ,20241026,20240930,8148598805.020000,2104523110.210000,0,4964787077.190000,1013208418.010000
001301.SZ,20240815,20240630,7607910689.970000,1788446264.160000,0,4608249382.220000,1129751973.840000
001301.SZ,20240425,20240331,7647251660.830000,1831178513.310000,0,4839474792.270000,1269275221.820000
001301.SZ,20250315,20231231,7417525523.640000,1753248600.400000,0,4729172869.370000,1184180010.890000
001301.SZ,20231026,20230930,7924468732.990000,2418310590.790000,0,5281732745.000000,1828178348.120000
001301.SZ,20230811,20230630,7776864778.410000,2435257183.600000,0,5168005560.180000,2145052485.830000
001301.SZ,20230427,20230331,8604831632.450000,3177617497.870000,0,5949610073.490000,2894795316.520000
001301.SZ,20240425,20221231,8870031485.550000,3673302521.860000,0,6250689907.710000,3391992780.080000
001301.SZ,20221118,20220930,6101171573.550000,3211082956.780000,0,3680480504.810000,2877574367.910000
001301.SZ,20221118,20220630,4928376537.690000,2392648886.070000,0,2731884140.870000,2193571160.080000
001301.SZ,20230427,20211231,3672261701.450000,1828625780.510000,0,2476560907.420000,1619532773.200000
001301.SZ,20220118,20210630,2118731588.660000,595008943.500000,0,1148500125.950000,491365431.760000
001301.SZ,20221118,20201231,1504390041.440000,155521467.810000,0,833992199.710000,134781177.370000
001301.SZ,20221118,20191231,958283370.340000,114976462.590000,0,530063696.820000,102218046.160000
001301.SZ,20220118,20181231,669745261.350000,72555863.060000,0,393921249.690000,64619831.970000
