fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002414.SZ,20251028,20250930,3067951216.730000,0,581935613.800000,0,0,0
002414.SZ,20250826,20250630,1934291385.850000,0,180930230.300000,0,0,0
002414.SZ,20250429,20250331,680759855.770000,0,83545903.880000,0,0,0
002414.SZ,20250425,20241231,2677585112.730000,0,-447186667.610000,0,0,0
002414.SZ,20251028,20240930,1812411716.300000,0,50212286.280000,0,0,0
002414.SZ,20250826,20240630,1149736005.750000,0,17969843.710000,0,0,0
002414.SZ,20250429,20240331,467973388.980000,0,8383466.620000,0,0,0
002414.SZ,20250425,20231231,2415056559.620000,0,68783314.890000,0,0,0
002414.SZ,20241029,20230930,1612820193.050000,0,286682590.110000,0,0,0
002414.SZ,20240827,20230630,1056863545.100000,0,205772591.530000,0,0,0
002414.SZ,20240427,20230331,443288933.910000,0,63496386.340000,0,0,0
002414.SZ,20240416,20221231,2528594160.190000,0,503239348.030000,0,0,0
002414.SZ,20231031,20220930,1720720806.990000,0,527954598.320000,0,0,0
002414.SZ,20230831,20220630,1231345494.350000,0,377653811.800000,0,0,0
002414.SZ,20230428,20220331,741521447.350000,0,311888248.650000,0,0,0
002414.SZ,20230420,20211231,3499680244.950000,0,1111771464.770000,0,0,0
002414.SZ,20221028,20210930,2444778946.410000,0,919827555.520000,0,0,0
002414.SZ,20220826,20210630,1847291533.840000,0,694601334.500000,0,0,0
002414.SZ,20220420,20210331,656483427.770000,0,238527514.840000,0,0,0
002414.SZ,20220408,20201231,3333519242.300000,0,1000817706.210000,0,0,0
002414.SZ,20211028,20200930,1936319389.200000,0,796020577.560000,0,0,0
002414.SZ,20210818,20200630,1176294471.860000,0,518178518.100000,0,0,0
002414.SZ,20210429,20200331,451057402.690000,0,158890651.410000,0,0,0
002414.SZ,20210429,20191231,1637972264.970000,0,220642558.100000,0,0,0
002414.SZ,20201028,20190930,1057710548.600000,0,234568449.300000,0,0,0
002414.SZ,20200826,20190630,666445729.560000,0,149458179.380000,0,0,0
002414.SZ,20200428,20190331,177028551.030000,0,5970951.630000,0,0,0
002414.SZ,20200428,20181231,1084023490.600000,0,131853994.370000,0,0,0
002414.SZ,20191029,20180930,509093742.180000,0,96812460.760000,0,0,0
002414.SZ,20190827,20180630,331141854.160000,0,102736152.270000,0,0,0
002414.SZ,20190423,20180331,148349294.270000,0,1647809.410000,0,0,0
002414.SZ,20190326,20171231,1016457840.620000,0,58444755.220000,0,0,0
002414.SZ,20181025,20170930,457562253.910000,0,44808029.550000,0,0,0
002414.SZ,20180828,20170630,315970121.840000,0,46304062.220000,0,0,0
002414.SZ,20180427,20170331,110352965.570000,0,1241598.960000,0,0,0
002414.SZ,20180328,20161231,810334607.310000,0,70857479.590000,0,0,0
002414.SZ,20171024,20160930,482620448.510000,0,41894071.970000,0,0,0
002414.SZ,20170823,20160630,302592016.890000,0,38410941.330000,0,0,0
002414.SZ,20170428,20160331,114437575.170000,0,-11819221.840000,0,0,0
002414.SZ,20170411,20151231,632348730.130000,0,63395544.980000,0,0,0
002414.SZ,20161026,20150930,368507807.560000,0,39548764.270000,0,0,0
002414.SZ,20160830,20150630,264506877.150000,0,36546480.510000,0,0,0
002414.SZ,20160428,20150331,79165416.850000,0,-8918239.570000,0,0,0
002414.SZ,20160223,20141231,397980550.400000,0,67959228.940000,0,0,0
002414.SZ,20151028,20140930,259397523.270000,0,48374103.770000,0,0,0
002414.SZ,20150826,20140630,210878762.910000,0,41988951.360000,0,0,0
002414.SZ,20150424,20140331,100454031.080000,0,15054540.600000,0,0,0
002414.SZ,20150327,20131231,356275367.880000,0,61508780.580000,0,0,0
002414.SZ,20141024,20130930,209522385.980000,0,56775482.170000,0,0,0
002414.SZ,20140808,20130630,176807291.900000,0,51694988.780000,0,0,0
002414.SZ,20140418,20130331,87200774.840000,0,16194656.800000,0,0,0
002414.SZ,20140328,20121231,296535489.750000,0,60178000.690000,0,0,0
002414.SZ,20131023,20120930,157510890.320000,0,55481018.200000,0,0,0
002414.SZ,20130809,20120630,126050314.200000,0,50952055.570000,0,0,0
002414.SZ,20130423,20120331,37511491.180000,0,4695517.830000,0,0,0
002414.SZ,20130326,20111231,306760468.150000,0,103354349.120000,0,0,0
002414.SZ,20121026,20110930,140506798.930000,0,53386237.690000,0,0,0
002414.SZ,20120815,20110630,108284625.290000,0,50419836.980000,0,0,0
002414.SZ,20120419,20110331,14785497.630000,0,2548598.350000,0,0,0
002414.SZ,20120225,20101231,377389861.340000,0,140031348.900000,0,0,0
002414.SZ,20111018,20100930,218036369.480000,0,73314651.000000,0,0,0
002414.SZ,20110809,20100630,186557806.420000,0,69428145.880000,0,0,0
002414.SZ,20110426,20100331,69958751.650000,0,18832293.790000,0,0,0
002414.SZ,20110329,20091231,353840841.120000,0,137804911.090000,0,0,0
002414.SZ,20101028,20090930,209101797.360000,0,71694456.860000,0,0,0
002414.SZ,20100827,20090630,175080917.460000,0,66796013.910000,0,0,0
002414.SZ,20100715,20090331,56908605.730000,0,16172241.250000,0,0,0
002414.SZ,20100507,20081231,385120362.340000,0,117451894.010000,0,0,0
002414.SZ,20100507,20071231,298010492.700000,0,104634834.850000,0,0,0
