fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002210.SZ,20251029,20250930,1411656163.450000,455005312.970000,0,497873436.080000,337872928.950000
002210.SZ,20250827,20250630,1345171497.590000,841210310.170000,0,417738572.220000,717235484.080000
002210.SZ,20250425,20250331,1378230290.420000,877485578.680000,0,443393217.100000,747846902.960000
002210.SZ,20251029,20241231,1376080096.300000,1001820595.590000,0,433476632.110000,865181848.540000
002210.SZ,20241031,20240930,1353189130.330000,1036803964.440000,0,404906598.670000,766748333.540000
002210.SZ,20240831,20240630,1346847507.970000,1030627039.690000,0,406101308.870000,754087750.030000
002210.SZ,20240427,20240331,1332664227.420000,1043545945.130000,0,391144223.690000,741924486.490000
002210.SZ,20250425,20231231,1370783594.280000,1087940612.830000,0,422372989.400000,779852557.070000
002210.SZ,20231031,20230930,1357257741.400000,1078224557.710000,0,420894833.180000,705010906.680000
002210.SZ,20230818,20230630,1332361589.050000,1058965711.910000,0,412932313.460000,716179085.250000
002210.SZ,20230429,20230331,1267415321.110000,1000516201.800000,0,404217513.400000,662635022.690000
002210.SZ,20240427,20221231,1243420825.880000,977009595.800000,0,390770138.960000,636817680.720000
002210.SZ,20221028,20220930,1130446865.260000,947053163.660000,0,395260323.760000,454463906.000000
002210.SZ,20220822,20220630,1127834743.250000,950035773.260000,0,401057075.490000,448940913.860000
002210.SZ,20220429,20220331,1137129039.010000,994874436.020000,0,415703256.740000,446318623.770000
002210.SZ,20230429,20211231,1117201885.990000,969125081.130000,0,412058328.620000,464193505.660000
002210.SZ,20211030,20210930,1075810009.530000,942724776.060000,0,393969202.910000,435353210.810000
002210.SZ,20210731,20210630,1111448729.300000,979086141.670000,0,423987230.410000,467444954.490000
002210.SZ,20210429,20210331,1116785012.800000,986441826.680000,0,421052952.080000,463930656.870000
002210.SZ,20220429,20201231,1112174176.130000,982892115.550000,0,425154673.820000,464619273.750000
002210.SZ,20201029,20200930,2483579125.200000,13661282211.240000,0,1677103926.250000,12984396163.810000
002210.SZ,20200829,20200630,2575915543.570000,13478992501.390000,0,1765647936.270000,12778750593.820000
002210.SZ,20200630,20200331,2590893447.900000,13135768874.420000,0,1781334385.280000,12474773606.000000
002210.SZ,20210429,20191231,2577457154.430000,12875029679.200000,0,1763979602.890000,12220444870.690000
002210.SZ,20191030,20190930,13426883748.320000,11976731490.580000,0,10899358415.000000,11760945114.640000
002210.SZ,20190830,20190630,14933992658.620000,13317095699.940000,0,12405327780.000000,13281269262.150000
002210.SZ,20190430,20190331,15654920368.270000,13805932490.390000,0,13123151281.630000,13411341558.200000
002210.SZ,20200630,20181231,16743079558.790000,14749683702.840000,0,14111218462.880000,14331033717.080000
002210.SZ,20181031,20180930,21412221793.900000,17009720916.010000,0,18635634603.080000,14708145634.910000
002210.SZ,20180731,20180630,22298451392.520000,17859688632.580000,0,18917808584.690000,15454324274.710000
002210.SZ,20180428,20180331,22494077367.410000,18121370877.950000,0,19122493829.410000,15709419816.730000
002210.SZ,20190430,20171231,21488394364.730000,17186136791.220000,0,18119231683.690000,14765026939.330000
002210.SZ,20171031,20170930,21229640838.300000,17068644929.060000,0,17952874217.410000,14338465403.630000
002210.SZ,20170728,20170630,21363859770.100000,17147002297.650000,0,18093495205.860000,14322986210.370000
002210.SZ,20170429,20170331,20732834496.910000,16574764081.230000,0,17463328957.880000,13926613317.380000
002210.SZ,20180427,20161231,19684893411.570000,15608840384.740000,0,16405451622.080000,13079694404.890000
002210.SZ,20161026,20160930,18095465914.020000,15565783907.550000,0,17651980396.140000,14167555474.450000
002210.SZ,20160818,20160630,19540182739.150000,17043790313.430000,0,19088798212.000000,16127601838.130000
002210.SZ,20160416,20160331,20692233583.580000,18218675908.440000,0,20247020905.420000,17438322079.120000
002210.SZ,20170425,20151231,21465062573.530000,18212989890.030000,0,20215817824.430000,17517362640.300000
002210.SZ,20151023,20150930,20230466271.490000,17823943508.530000,0,19797964995.630000,17179684791.060000
002210.SZ,20150815,20150630,16178559563.960000,15294869596.010000,0,15750868202.560000,15166886942.130000
002210.SZ,20150421,20150331,17058941838.780000,16200113848.740000,0,16709705176.040000,16199396305.590000
002210.SZ,20160325,20141231,17056739551.390000,16248323165.240000,0,16890332637.870000,16247605622.090000
002210.SZ,20141021,20140930,20018818723.220000,19257808349.350000,0,19840709215.930000,19256496902.920000
002210.SZ,20140731,20140630,18718808568.240000,17947671859.920000,0,18537614896.690000,17946364214.920000
