fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000719.SZ,20251030,20250930,767281786.030000,-440585068.980000,-635446916.010000
000719.SZ,20250828,20250630,1205702091.770000,205390683.620000,-181600539.640000
000719.SZ,20250418,20250331,-387967178.920000,349573449.880000,4588814.820000
000719.SZ,20250418,20241231,1369248028.160000,-1483994384.220000,-464285708.020000
000719.SZ,20251030,20240930,454595299.930000,-718926527.570000,-431255764.210000
000719.SZ,20250828,20240630,1055004752.410000,-1117353978.280000,-123217305.520000
000719.SZ,20250418,20240331,-433841945.100000,-466564942.140000,6349389.400000
000719.SZ,20250418,20231231,2189814228.410000,-1683340380.270000,-416042287.020000
000719.SZ,20241030,20230930,438121794.300000,-539579704.140000,-360297498.720000
000719.SZ,20240828,20230630,803227218.670000,-530357920.460000,-13281617.160000
000719.SZ,20240424,20230331,-50192324.940000,-205919890.140000,180481.780000
000719.SZ,20240418,20221231,1599227018.210000,-1268103433.580000,-409609307.460000
000719.SZ,20231027,20220930,503352635.950000,96883782.130000,-343766394.150000
000719.SZ,20230811,20220630,1349396983.770000,147570.720000,8129785.380000
000719.SZ,20230426,20220331,7511647.290000,-199678402.630000,-735400.970000
000719.SZ,20230426,20211231,1585417219.060000,-2274334402.460000,-388016759.370000
000719.SZ,20221025,20210930,-293680673.390000,-676890191.320000,-325979614.640000
000719.SZ,20220825,20210630,-409724060.340000,-755223758.430000,-120586109.540000
000719.SZ,20220427,20210331,-177241428.830000,-678257130.890000,-6581150.130000
000719.SZ,20220408,20201231,1659318871.780000,-1247769340.220000,-562838141.490000
000719.SZ,20211028,20200930,523050395.720000,572580350.300000,-448259946.590000
000719.SZ,20210825,20200630,589590507.520000,397605768.030000,-165913532.260000
000719.SZ,20210427,20200331,-481997076.590000,252963387.310000,-236651431.170000
000719.SZ,20210427,20191231,800598548.250000,-1569138950.620000,-51037984.350000
000719.SZ,20201029,20190930,-328008667.140000,-1354735503.260000,-66909763.780000
000719.SZ,20200828,20190630,-260256260.550000,-1315168419.570000,-67320483.750000
000719.SZ,20200430,20190331,-312169843.180000,231067734.240000,4327283.010000
000719.SZ,20200430,20181231,720021085.080000,-549688126.210000,-184720796.220000
000719.SZ,20191029,20180930,29803108.770000,-293461498.490000,-157607739.670000
000719.SZ,20190827,20180630,131638494.410000,-158117775.010000,-165185386.540000
000719.SZ,20190429,20180331,-172844869.980000,-64377384.350000,-17501312.240000
000719.SZ,20190329,20171231,837811392.640000,-712073036.040000,-183139313.950000
000719.SZ,20181026,20170930,-6899642.200000,-1007120225.890000,-165890172.740000
000719.SZ,20180824,20170630,205817413.330000,-957828204.290000,-214136573.010000
000719.SZ,20180428,20170331,-130776668.660000,-76552910.120000,6054496.550000
000719.SZ,20180329,20161231,702377714.810000,-438221884.810000,-184344840.240000
000719.SZ,20171026,20160930,133259309.840000,-171629935.780000,-168462620.320000
000719.SZ,20170825,20160630,234341496.050000,-121528467.710000,-144652040.330000
000719.SZ,20170428,20160331,-221435269.880000,-53467532.460000,8453348.700000
000719.SZ,20170331,20151231,905707518.340000,-649494863.230000,-157422221.180000
000719.SZ,20161027,20150930,108132571.530000,-595956418.500000,-114808101.380000
000719.SZ,20160826,20150630,110512441.070000,-538670921.040000,-108788601.380000
000719.SZ,20160428,20150331,-262379392.560000,-464293186.690000,-597209.910000
000719.SZ,20160412,20141231,1185640192.530000,-702681931.030000,855535203.410000
