fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002658.SZ,20260327,20251231,1397537945.770000,0,151785191.380000,0,0,0
002658.SZ,20251028,20250930,888292361.180000,0,115626923.860000,0,0,0
002658.SZ,20250822,20250630,596078177.190000,0,62186187.370000,0,0,0
002658.SZ,20250426,20250331,253865913.700000,0,10207820.100000,0,0,0
002658.SZ,20260327,20241231,1420170130.880000,0,169637951.550000,0,0,0
002658.SZ,20251028,20240930,835346354.450000,0,76011090.450000,0,0,0
002658.SZ,20250822,20240630,574799841.970000,0,49301298.010000,0,0,0
002658.SZ,20250426,20240331,231513362.820000,0,-6488684.960000,0,0,0
002658.SZ,20250328,20231231,1510322423.840000,0,202724885.040000,0,0,0
002658.SZ,20241030,20230930,947206438.500000,0,122401290.490000,0,0,0
002658.SZ,20240820,20230630,637159820.290000,0,82269277.770000,0,0,0
002658.SZ,20240427,20230331,297976335.510000,0,28164307.240000,0,0,0
002658.SZ,20240328,20221231,1504771570.270000,0,283811023.190000,0,0,0
002658.SZ,20231031,20220930,1032857588.610000,0,229903244.120000,0,0,0
002658.SZ,20230819,20220630,673678548.740000,0,157903162.390000,0,0,0
002658.SZ,20230429,20220331,314445186.940000,0,78690181.840000,0,0,0
002658.SZ,20230331,20211231,1380912181.540000,0,220867804.510000,0,0,0
002658.SZ,20221028,20210930,879387861.810000,0,158189414.800000,0,0,0
002658.SZ,20220826,20210630,578564668.970000,0,111439861.180000,0,0,0
002658.SZ,20220429,20210331,225855550.860000,0,26988581.340000,0,0,0
002658.SZ,20220330,20201231,1212795137.120000,0,150239780.790000,0,0,0
002658.SZ,20211030,20200930,674522678.620000,0,60687744.900000,0,0,0
002658.SZ,20210827,20200630,374152402.470000,0,8663045.780000,0,0,0
002658.SZ,20210430,20200331,117261828.520000,0,-24588925.330000,0,0,0
002658.SZ,20210409,20191231,1243286319.290000,0,138924566.180000,0,0,0
002658.SZ,20201030,20190930,943460083.600000,0,95826799.880000,0,0,0
002658.SZ,20200828,20190630,614703812.220000,0,52550519.540000,0,0,0
002658.SZ,20200429,20190331,257616154.480000,0,9307430.260000,0,0,0
002658.SZ,20200327,20181231,1288792375.710000,0,179996354.460000,0,0,0
002658.SZ,20191031,20180930,847953410.160000,0,140855133.250000,0,0,0
002658.SZ,20190827,20180630,479005206.110000,0,58523036.220000,0,0,0
002658.SZ,20190430,20180331,183281702.430000,0,8355438.250000,0,0,0
002658.SZ,20190320,20171231,1084248535.550000,0,212936718.870000,0,0,0
002658.SZ,20181025,20170930,659043816.830000,0,115354685.470000,0,0,0
002658.SZ,20180825,20170630,386622592.620000,0,50934384.190000,0,0,0
002658.SZ,20180425,20170331,155823170.830000,0,12362125.000000,0,0,0
002658.SZ,20180328,20161231,998118989.390000,0,194272198.290000,0,0,0
002658.SZ,20171024,20160930,583751104.520000,0,94034530.840000,0,0,0
002658.SZ,20170826,20160630,344372264.650000,0,45891586.700000,0,0,0
002658.SZ,20170427,20160331,134315303.760000,0,11335224.600000,0,0,0
002658.SZ,20170315,20151231,1002354744.320000,0,262721709.170000,0,0,0
002658.SZ,20161027,20150930,639520800.610000,0,172107741.000000,0,0,0
002658.SZ,20160822,20150630,362718982.050000,0,89458359.250000,0,0,0
002658.SZ,20160426,20150331,157712847.420000,0,29229136.420000,0,0,0
002658.SZ,20160310,20141231,741430341.960000,0,198831292.490000,0,0,0
002658.SZ,20151028,20140930,496865114.760000,0,122328370.820000,0,0,0
002658.SZ,20150723,20140630,277506690.010000,0,60993954.510000,0,0,0
002658.SZ,20150421,20140331,95921248.510000,0,20094342.300000,0,0,0
002658.SZ,20150318,20131231,588997388.210000,0,134146672.610000,0,0,0
002658.SZ,20141022,20130930,340139508.480000,0,70195210.750000,0,0,0
002658.SZ,20140723,20130630,192941444.800000,0,35102465.220000,0,0,0
002658.SZ,20140423,20130331,65740555.280000,0,11932551.940000,0,0,0
002658.SZ,20140226,20121231,378522108.040000,0,99858615.730000,0,0,0
002658.SZ,20131024,20120930,233249921.590000,0,54855873.580000,0,0,0
002658.SZ,20130815,20120630,140490733.480000,0,28849766.330000,0,0,0
002658.SZ,20130424,20120331,53745155.780000,0,8971951.960000,0,0,0
002658.SZ,20130424,20111231,327809968.510000,0,81474971.240000,0,0,0
002658.SZ,20121025,20110930,205692386.570000,0,47178190.850000,0,0,0
002658.SZ,20120815,20110630,128093127.760000,0,26674176.270000,0,0,0
002658.SZ,20120417,20110331,52220178.030000,0,12400552.220000,0,0,0
002658.SZ,20120220,20101231,300173750.660000,0,34465666.440000,0,0,0
002658.SZ,20120220,20091231,252367556.780000,0,58080255.430000,0,0,0
002658.SZ,20111222,20081231,189090499.630000,0,43269755.270000,0,0,0
