fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002230.SZ,20251021,20250930,43288324449.520000,24417926391.890000,0,24915182721.840000,16783705094.380000
002230.SZ,20250822,20250630,42929508256.520000,24072531553.410000,0,25103959685.290000,16304598216.230000
002230.SZ,20250422,20250331,41444902737.480000,22642324035.110000,0,24040753027.620000,15388798112.090000
002230.SZ,20251021,20241231,41478899803.200000,22764027052.880000,0,24062142022.920000,15359047904.030000
002230.SZ,20241019,20240930,40132646557.460000,23023691268.270000,0,22628046788.140000,14308223585.290000
002230.SZ,20240822,20240630,38256440253.380000,20959363330.030000,0,20787690869.510000,12463025445.990000
002230.SZ,20240423,20240331,37181743281.230000,19797147939.260000,0,20003546101.990000,11651187601.710000
002230.SZ,20250422,20231231,37831122978.150000,20099089356.530000,0,21199919044.080000,12907582473.470000
002230.SZ,20231020,20230930,35214158378.550000,18494899513.230000,0,20944413980.520000,13046883519.020000
002230.SZ,20230812,20230630,33709165431.050000,16797122473.460000,0,19996301449.430000,11342023763.890000
002230.SZ,20230421,20230331,31715175704.120000,14973626339.490000,0,18614474797.870000,10413671807.580000
002230.SZ,20240423,20221231,32859139720.020000,16012075909.170000,0,19757464924.270000,12082325657.940000
002230.SZ,20221029,20220930,30490402537.010000,14111566058.470000,0,17991068188.540000,10818294732.430000
002230.SZ,20220823,20220630,30033055431.910000,12624236324.510000,0,17856127446.420000,9668805543.440000
002230.SZ,20220422,20220331,29723372351.400000,12329750899.240000,0,17316705048.120000,9946378279.540000
002230.SZ,20230421,20211231,31394037754.410000,14056797008.540000,0,19001841627.090000,11658900437.980000
002230.SZ,20211027,20210930,28340201326.630000,12675480029.560000,0,17143809748.520000,10438970835.070000
002230.SZ,20210824,20210630,24235612034.570000,11435489675.880000,0,13318134549.620000,9207943492.710000
002230.SZ,20210420,20210331,23669932341.610000,10501901343.800000,0,13607758087.770000,8958426598.290000
002230.SZ,20220422,20201231,24836091818.680000,11864280854.580000,0,14978096943.630000,10392107386.920000
002230.SZ,20201027,20200930,22493555730.760000,10069274550.660000,0,13668237589.250000,8514673263.540000
002230.SZ,20200822,20200630,20936200358.450000,8863235473.140000,0,12324111422.600000,7541282953.740000
002230.SZ,20200422,20200331,19502448035.580000,7851532425.910000,0,11477522297.920000,6451497767.800000
002230.SZ,20210420,20191231,20100836085.610000,8366000082.720000,0,11429939013.540000,6865832424.370000
002230.SZ,20191025,20190930,19204891874.380000,7654284268.540000,0,11464761887.490000,6151022613.640000
002230.SZ,20190822,20190630,15962880593.060000,7055794220.730000,0,8483631154.020000,5706017520.570000
002230.SZ,20190419,20190331,15260258733.320000,6830467856.600000,0,8078061605.420000,5407638918.400000
002230.SZ,20200422,20181231,15302583687.640000,7090827089.850000,0,7762399055.750000,5812731076.220000
002230.SZ,20181024,20180930,13964970205.580000,6102212436.230000,0,6948037758.300000,5044544528.670000
002230.SZ,20180814,20180630,13346857368.460000,5615071964.580000,0,6644056831.600000,4641964874.480000
002230.SZ,20180424,20180331,13118069000.610000,5044376885.540000,0,6709580128.060000,4053061180.340000
002230.SZ,20190419,20171231,13340336352.990000,5387823164.830000,0,7242592112.540000,4495149779.410000
002230.SZ,20171019,20170930,12220741510.180000,3769279072.380000,0,6724057433.650000,2812478539.520000
002230.SZ,20170810,20170630,11686235544.500000,3334219986.990000,0,6383353912.150000,2402925467.630000
002230.SZ,20170418,20170331,10581549442.370000,2977469967.780000,0,5563600504.800000,2185403184.960000
002230.SZ,20180329,20161231,10413942385.190000,3195171089.940000,0,5532885443.010000,2520986784.270000
002230.SZ,20161018,20160930,9360382117.470000,2652728253.630000,0,5126850051.400000,2035643521.460000
002230.SZ,20160813,20160630,9275782111.890000,2615634810.450000,0,5082412717.680000,2027628761.550000
002230.SZ,20160426,20160331,8623318577.940000,1974840867.280000,0,4853098363.180000,1636478901.950000
002230.SZ,20170321,20151231,8390341360.230000,1867173804.200000,0,4766884919.800000,1601042449.710000
002230.SZ,20151026,20150930,7912218562.320000,1593492415.190000,0,4792447305.020000,1358324552.260000
002230.SZ,20150812,20150630,5504857908.150000,1403820802.750000,0,2721641479.550000,1187116680.830000
002230.SZ,20150421,20150331,5088694407.280000,1036601209.780000,0,2381183974.240000,817760132.890000
002230.SZ,20160315,20141231,5169895907.660000,1268476720.400000,0,2564546002.530000,1075920032.750000
002230.SZ,20141025,20140930,4734194430.230000,1042336434.400000,0,2578221150.230000,875568255.060000
002230.SZ,20140812,20140630,4325810024.070000,756235317.870000,0,2523325503.020000,611910339.490000
002230.SZ,20140417,20140331,4245808776.970000,661125737.100000,0,2553950758.900000,522049936.230000
002230.SZ,20150318,20131231,4327527439.760000,866474868.820000,0,2682024820.960000,714043078.620000
002230.SZ,20131022,20130930,4114384623.820000,800304460.420000,0,2605515345.310000,697426712.850000
002230.SZ,20130810,20130630,3702286700.830000,386362329.650000,0,2832850623.460000,315885850.290000
002230.SZ,20130410,20130331,1871377438.830000,346431222.580000,0,1044923215.500000,299606647.960000
002230.SZ,20140318,20121231,1853380969.960000,370648871.970000,0,1105563664.040000,326577114.350000
002230.SZ,20121027,20120930,1654107750.630000,378770489.060000,0,1093418271.500000,335883115.350000
002230.SZ,20120824,20120630,1522715398.860000,294018159.600000,0,999006017.290000,245081207.640000
002230.SZ,20120410,20120331,1486868740.120000,256061440.240000,0,997268023.700000,218465141.870000
002230.SZ,20130410,20111231,1431203256.880000,245418350.660000,0,1031843423.770000,212472249.750000
002230.SZ,20111019,20110930,1284430617.140000,161445585.590000,0,922860332.060000,134117249.000000
002230.SZ,20110720,20110630,1250282438.820000,157977354.520000,0,904968248.380000,121656390.080000
002230.SZ,20110416,20110331,804083023.290000,160019151.250000,0,472386286.670000,129315110.650000
002230.SZ,20120406,20101231,865074061.740000,203609899.140000,0,547255333.060000,169632655.160000
002230.SZ,20101012,20100930,712301194.050000,98671656.850000,0,449193146.380000,71395921.300000
002230.SZ,20100728,20100630,710724277.180000,123861188.080000,0,493840018.870000,99459152.020000
002230.SZ,20100420,20100331,694610364.330000,97846146.180000,0,503646372.010000,74998616.960000
002230.SZ,20110128,20091231,728219506.490000,129182922.850000,0,565446169.440000,105953534.200000
002230.SZ,20091026,20090930,713545175.980000,155141202.420000,0,572403655.730000,131281713.790000
002230.SZ,20090723,20090630,583808876.150000,53627507.850000,0,470502526.290000,34850257.690000
002230.SZ,20090415,20090331,590263470.730000,50202945.580000,0,500345580.070000,30524512.430000
002230.SZ,20100320,20081231,596726396.080000,66328343.680000,0,509932463.920000,47520717.750000
002230.SZ,20081023,20080930,548210345.440000,47097899.210000,0,467038060.540000,37614553.340000
002230.SZ,20080730,20080630,531327559.490000,43333006.790000,0,459426477.350000,33700130.490000
002230.SZ,20080509,20080331,234922032.370000,79540303.760000,0,165558023.430000,65717707.280000
002230.SZ,20090410,20071231,270488895.350000,98503098.020000,0,202737621.120000,86720087.040000
002230.SZ,20080417,20061231,219445164.970000,92599281.680000,0,184589563.120000,72788717.240000
002230.SZ,20080417,20051231,167710552.100000,74173739.890000,0,132002433.400000,63597184.740000
