fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002727.SZ,20251031,20250930,1432091712.350000,50551278.990000,-1139973371.690000
002727.SZ,20250830,20250630,905013257.530000,765626647.900000,-713124153.180000
002727.SZ,20250428,20250331,490153278.630000,-90429037.180000,-245420476.370000
002727.SZ,20250428,20241231,1720546717.240000,-1606698241.390000,-1647080653.300000
002727.SZ,20251031,20240930,1240746217.230000,-378238788.210000,-1309261172.780000
002727.SZ,20250830,20240630,921326072.730000,-210204128.690000,-856268842.140000
002727.SZ,20250428,20240331,521470407.900000,29759456.250000,-258098986.690000
002727.SZ,20250428,20231231,2115339452.090000,-539186118.840000,-1449193738.220000
002727.SZ,20241031,20230930,1340703243.260000,-299041778.590000,-1088472486.020000
002727.SZ,20240831,20230630,682045431.620000,-115720503.870000,-839777394.510000
002727.SZ,20240427,20230331,367952024.170000,-68392089.290000,-237561772.880000
002727.SZ,20240427,20221231,2497100478.580000,-221706481.210000,-1078196876.100000
002727.SZ,20231031,20220930,1477301792.160000,19866326.110000,-862337565.290000
002727.SZ,20230830,20220630,625774512.580000,-196668193.360000,-582484742.820000
002727.SZ,20230421,20220331,131844493.030000,-412481699.420000,-263042683.740000
002727.SZ,20230421,20211231,1791674042.720000,131668812.030000,-1304813656.610000
002727.SZ,20221028,20210930,759819437.970000,673651861.650000,-935430305.480000
002727.SZ,20220830,20210630,469976769.610000,897780997.930000,-681852733.820000
002727.SZ,20220430,20210331,255912355.040000,323135009.300000,-329288905.430000
002727.SZ,20220330,20201231,1033358977.020000,-924726793.150000,-48407309.470000
002727.SZ,20211030,20200930,673004795.750000,-228900322.370000,3821735.660000
002727.SZ,20210819,20200630,575492878.860000,-589862558.980000,-8840875.450000
002727.SZ,20210429,20200331,300913626.130000,-501086451.100000,109619597.220000
002727.SZ,20210316,20191231,982923959.920000,-556846203.200000,-403311743.300000
002727.SZ,20201029,20190930,632787322.580000,-691902898.780000,13188256.700000
002727.SZ,20200819,20190630,301097735.860000,172683174.000000,13188256.700000
002727.SZ,20200429,20190331,98468487.430000,446034979.610000,-496482472.300000
002727.SZ,20200320,20181231,635771681.760000,-894265698.490000,-720390394.480000
002727.SZ,20191025,20180930,251261504.060000,-528178398.320000,-701579224.550000
002727.SZ,20190821,20180630,44893079.750000,-967038821.980000,-283021494.190000
002727.SZ,20190427,20180331,-253564583.690000,-841012300.520000,-112690550.890000
002727.SZ,20190226,20171231,391156158.700000,-285605068.360000,442811734.090000
002727.SZ,20181023,20170930,23786414.550000,-143873977.250000,-454844113.400000
002727.SZ,20180828,20170630,-142547656.630000,26787693.540000,-534920000.000000
002727.SZ,20180425,20170331,-192041041.460000,-9784785.130000,-430800000.000000
002727.SZ,20180425,20161231,192632310.200000,-668910158.000000,925350098.410000
002727.SZ,20171030,20160930,50658018.660000,-156878543.410000,136789424.920000
002727.SZ,20170829,20160630,6309758.710000,-127604829.720000,133950829.450000
002727.SZ,20170427,20160331,-133576738.140000,-18055380.890000,266281469.450000
002727.SZ,20170228,20151231,186563916.990000,-755926169.290000,458555042.750000
002727.SZ,20161026,20150930,113394691.270000,-564828708.460000,419696439.210000
002727.SZ,20160816,20150630,-27017364.100000,-332504466.980000,167859494.370000
002727.SZ,20160426,20150331,-110031252.220000,-51754571.980000,150000000.000000
002727.SZ,20160229,20141231,176218848.640000,-164748737.180000,520468066.660000
002727.SZ,20151023,20140930,55809202.160000,-124405168.430000,520468066.660000
002727.SZ,20150810,20140630,91517834.300000,-82998751.550000,741908583.320000
002727.SZ,20150416,20140331,32067915.780000,-55952475.980000,36410416.660000
002727.SZ,20150213,20131231,228224995.640000,-145326454.830000,51475699.330000
002727.SZ,20141023,20130930,72699720.890000,-96576346.170000,23978882.670000
002727.SZ,20140822,20130630,92043134.950000,-63354776.180000,7800399.340000
002727.SZ,20140610,20130331,-24100972.340000,-28351295.350000,23613062.670000
002727.SZ,20140610,20121231,157665390.840000,-103172421.390000,-54975794.200000
002727.SZ,20140610,20111231,101552738.330000,-97296182.860000,3708417.560000
002727.SZ,20120323,20101231,106897562.140000,-130089661.370000,185137586.790000
002727.SZ,20120323,20091231,55336029.520000,-22104624.420000,57054563.830000
