fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000935.SZ,20251031,20250930,189702532.450000,-271556840.350000,69948177.330000
000935.SZ,20250830,20250630,156155024.910000,-189684180.160000,37453833.460000
000935.SZ,20250429,20250331,38529015.680000,1074123.670000,-5845099.300000
000935.SZ,20250429,20241231,462917152.000000,-875351637.020000,223070042.880000
000935.SZ,20251031,20240930,292926881.860000,498216961.140000,-234656003.190000
000935.SZ,20250830,20240630,163422457.830000,-55407254.780000,-240351528.510000
000935.SZ,20250429,20240331,52573281.080000,-125260564.830000,-2376206.010000
000935.SZ,20250429,20231231,309272676.460000,-334058696.820000,-82908629.970000
000935.SZ,20241031,20230930,97214907.530000,-299904081.910000,-6193142.100000
000935.SZ,20240831,20230630,50082025.620000,68173988.910000,-4469737.100000
000935.SZ,20240430,20230331,-22743461.520000,178451080.910000,-2050845.780000
000935.SZ,20240430,20221231,413915706.910000,-342020113.250000,-171014055.130000
000935.SZ,20231031,20220930,204219836.070000,-137980072.070000,-184014238.870000
000935.SZ,20230831,20220630,107784486.510000,-140492049.340000,-152588295.760000
000935.SZ,20230429,20220331,40565030.670000,-111499770.060000,-25507979.740000
000935.SZ,20230429,20211231,441215657.850000,-987880118.530000,-166676612.700000
000935.SZ,20221029,20210930,261981625.860000,-1020294382.810000,-154309322.790000
000935.SZ,20220825,20210630,180883414.820000,-508062214.300000,-98158382.160000
000935.SZ,20220430,20210331,54839827.010000,-195244078.670000,28503503.650000
000935.SZ,20220430,20201231,601019488.420000,179245369.580000,-15233964.990000
000935.SZ,20211030,20200930,415131951.590000,343303149.140000,-24083362.880000
000935.SZ,20210830,20200630,340449872.820000,-280432421.750000,-28362528.670000
000935.SZ,20210430,20200331,97779663.140000,-64746403.340000,0.000000
000935.SZ,20210430,20191231,898639491.190000,-495645833.730000,-201230666.680000
000935.SZ,20201031,20190930,543851037.330000,79997549.600000,-200589041.670000
000935.SZ,20200829,20190630,348445540.880000,336148692.180000,-180785938.670000
000935.SZ,20200430,20190331,40201213.710000,6769760.940000,-80527355.330000
000935.SZ,20200430,20181231,693782464.230000,252266856.480000,-632611193.270000
000935.SZ,20191031,20180930,470573828.830000,886222111.700000,-400902546.420000
000935.SZ,20190831,20180630,221513234.260000,489332709.570000,-313941456.780000
000935.SZ,20190427,20180331,37143583.200000,1049091178.840000,68364359.370000
