fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002245.SZ,20251028,20250930,1050234432.870000,-215794553.450000,-1089930910.250000
002245.SZ,20250819,20250630,742821753.900000,-183180491.690000,-706562885.150000
002245.SZ,20250422,20250331,332727947.710000,8127663.440000,-223528783.260000
002245.SZ,20250311,20241231,1093312485.700000,-325333857.410000,-743920815.860000
002245.SZ,20251028,20240930,467838606.320000,-460050324.300000,-277280282.560000
002245.SZ,20250819,20240630,400291952.570000,-188680398.920000,-472577591.560000
002245.SZ,20250422,20240331,449963564.130000,-213528771.670000,-138306143.350000
002245.SZ,20250311,20231231,551440878.680000,-97484124.630000,-90108041.510000
002245.SZ,20241029,20230930,196031044.710000,-528321170.940000,705633389.980000
002245.SZ,20240723,20230630,69466268.560000,-113374703.430000,376855417.210000
002245.SZ,20240420,20230331,99893327.400000,-29960128.240000,326790882.770000
002245.SZ,20240403,20221231,474516240.910000,-1766820836.960000,1058914315.690000
002245.SZ,20231028,20220930,151679094.670000,-1076946673.150000,799193725.110000
002245.SZ,20230815,20220630,19917909.900000,-355131671.750000,2699032336.750000
002245.SZ,20230425,20220331,-16537490.000000,-121032309.700000,155449772.890000
002245.SZ,20230425,20211231,534500657.300000,-1266034124.330000,839206022.260000
002245.SZ,20221028,20210930,165303177.030000,-506854616.560000,384655592.740000
002245.SZ,20220820,20210630,37264276.990000,-171518500.550000,148403498.410000
002245.SZ,20220429,20210331,347917153.290000,-286273272.140000,-79886245.040000
002245.SZ,20220322,20201231,327468753.980000,-95758132.620000,-102053675.220000
002245.SZ,20211026,20200930,425074499.950000,-144374850.470000,-117915004.150000
002245.SZ,20210826,20200630,263566705.090000,-71485553.820000,-111688914.640000
002245.SZ,20210429,20200331,155447501.110000,76718771.490000,-87441679.210000
002245.SZ,20210209,20191231,670849044.980000,-41656002.830000,-629006113.580000
002245.SZ,20201026,20190930,703675402.350000,-1063463980.710000,377916815.090000
002245.SZ,20200721,20190630,594998079.460000,-257328604.000000,-102154646.820000
002245.SZ,20200427,20190331,396910574.420000,-356535605.400000,-7367619.150000
002245.SZ,20200229,20181231,303846569.420000,-522378831.940000,187570594.750000
002245.SZ,20191024,20180930,164379750.670000,-483278032.610000,265189425.780000
002245.SZ,20190806,20180630,24138824.270000,-265440109.480000,257179083.990000
002245.SZ,20190424,20180331,15651856.800000,-65049519.550000,81092891.970000
002245.SZ,20190201,20171231,86439961.210000,-732640539.430000,610900883.100000
002245.SZ,20181026,20170930,-94062286.240000,-397608280.280000,601299473.060000
002245.SZ,20180821,20170630,-55931695.820000,-271222621.830000,220327036.050000
002245.SZ,20180420,20170331,13032577.400000,54505695.920000,-128107746.790000
002245.SZ,20180213,20161231,148498584.080000,-1585647206.020000,1485387443.060000
002245.SZ,20171025,20160930,213929109.970000,-1196924387.290000,952339528.740000
002245.SZ,20170808,20160630,100799136.450000,-1005474516.740000,878573198.700000
002245.SZ,20170427,20160331,154868107.250000,-15367143.170000,474625187.250000
002245.SZ,20170214,20151231,359345508.390000,-8029808.790000,-302061296.730000
002245.SZ,20161027,20150930,347955071.680000,-24045938.160000,-255118814.650000
002245.SZ,20160825,20150630,159620256.500000,30062717.840000,-139394225.690000
002245.SZ,20160429,20150331,133580901.700000,-13151583.130000,-138458431.760000
002245.SZ,20160224,20141231,181574515.050000,-215323984.870000,66514214.060000
002245.SZ,20151031,20140930,187732272.530000,-231691131.850000,27143766.860000
002245.SZ,20150804,20140630,189789261.960000,-241938399.660000,166288513.030000
002245.SZ,20150429,20140331,14531329.000000,-54236528.360000,503535748.890000
002245.SZ,20150128,20131231,112224487.950000,-101747340.080000,-13224526.530000
002245.SZ,20141030,20130930,161038574.860000,-89217155.450000,-90180314.500000
002245.SZ,20140729,20130630,100972964.720000,-98642328.630000,6112093.080000
002245.SZ,20140429,20130331,18048814.120000,-11930542.230000,-23920306.420000
002245.SZ,20140129,20121231,394235456.340000,-156200136.670000,-219005320.870000
002245.SZ,20131025,20120930,275776183.780000,-128906718.910000,-134404848.830000
002245.SZ,20130725,20120630,245373580.930000,-90436748.290000,-114893652.030000
002245.SZ,20130426,20120331,78095722.320000,-10307491.790000,-53371005.390000
002245.SZ,20130226,20111231,-152940384.170000,-127723400.030000,229474888.830000
002245.SZ,20121027,20110930,-264665588.570000,-80658128.080000,331700023.010000
002245.SZ,20120731,20110630,-229154944.370000,-28385101.270000,250562301.610000
002245.SZ,20120424,20110331,-108094694.250000,-8270750.690000,143823519.360000
002245.SZ,20120424,20101231,-122233524.510000,-87951893.070000,176211819.130000
002245.SZ,20111025,20100930,-113562810.090000,-32830225.810000,186041715.490000
002245.SZ,20110730,20100630,-43535058.080000,-2360103.640000,28260942.460000
002245.SZ,20110426,20100331,-40172219.350000,-4358703.960000,37547559.190000
002245.SZ,20110426,20091231,-165224496.130000,-25476930.850000,185690385.620000
002245.SZ,20101019,20090930,-41250310.820000,-4437716.360000,63319063.860000
002245.SZ,20100727,20090630,-104646913.080000,-629865.000000,67466113.290000
002245.SZ,20100427,20090331,25476187.490000,,164222186.680000
