fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000619.SZ,20251029,20250930,173333255.410000,-140515838.340000,4328641.740000
000619.SZ,20250828,20250630,85522934.040000,-30097163.510000,-93531122.900000
000619.SZ,20250425,20250331,37275637.830000,-22632162.890000,46600117.150000
000619.SZ,20250329,20241231,107865300.580000,-77038644.470000,63785956.180000
000619.SZ,20251029,20240930,-6894856.220000,-39838474.070000,166423427.500000
000619.SZ,20250828,20240630,-163043742.330000,-32398476.250000,217536009.370000
000619.SZ,20250425,20240331,-104584314.250000,-21921719.220000,182109664.010000
000619.SZ,20250329,20231231,231423632.800000,-424913005.150000,-40570117.800000
000619.SZ,20241026,20230930,139689005.790000,-166677043.850000,88359165.830000
000619.SZ,20240824,20230630,91645221.030000,-123131114.180000,705204.770000
000619.SZ,20240427,20230331,37930192.170000,-81705664.420000,112257309.770000
000619.SZ,20240323,20221231,179841965.470000,-63031286.060000,-86593113.040000
000619.SZ,20231031,20220930,-57677266.350000,-377477252.190000,255090197.120000
000619.SZ,20230826,20220630,-39896277.720000,-305356493.120000,251187618.670000
000619.SZ,20230429,20220331,-297720657.520000,-123442728.770000,183053393.980000
000619.SZ,20230325,20211231,-94666922.940000,-201294773.110000,427782399.920000
000619.SZ,20221029,20210930,-78163296.010000,-99177641.750000,43596069.930000
000619.SZ,20220820,20210630,-55681933.200000,5349854.090000,10056304.710000
000619.SZ,20220423,20210331,-32397999.940000,-6763904.420000,-8894299.000000
000619.SZ,20220326,20201231,61389625.470000,-267071990.340000,271152101.190000
000619.SZ,20211021,20200930,22000594.560000,-101572109.530000,52405929.310000
000619.SZ,20210820,20200630,167435815.640000,-171272664.160000,54924948.920000
000619.SZ,20210423,20200331,-117622735.860000,83848723.640000,35362955.320000
000619.SZ,20210323,20191231,172128569.940000,-131232661.490000,68755591.880000
000619.SZ,20201023,20190930,34768133.070000,-195695986.700000,73730329.040000
000619.SZ,20200825,20190630,-69235612.680000,-17619078.380000,6194276.650000
000619.SZ,20200422,20190331,-164664576.840000,191094372.830000,42901040.000000
000619.SZ,20200321,20181231,-194768394.050000,-11329179.520000,223684434.870000
000619.SZ,20191016,20180930,-158351479.670000,-80918549.720000,131383208.340000
000619.SZ,20190821,20180630,-78004946.200000,-77478196.270000,138735916.670000
000619.SZ,20190419,20180331,-92545794.790000,88413678.250000,-5002500.000000
000619.SZ,20190321,20171231,103420918.050000,367564504.540000,-449969468.600000
000619.SZ,20181020,20170930,-10869642.050000,396318507.620000,-444731616.020000
000619.SZ,20180822,20170630,-26667542.340000,22032691.620000,-38265884.680000
000619.SZ,20180419,20170331,-122454303.740000,102416330.720000,0.000000
000619.SZ,20180322,20161231,334760800.550000,-542709229.450000,-116905207.030000
000619.SZ,20171020,20160930,182710396.420000,-367479207.030000,-93298517.830000
000619.SZ,20170822,20160630,132108667.420000,-271686946.000000,-50696517.830000
000619.SZ,20170413,20160331,-6190975.730000,-16829226.950000,0.000000
000619.SZ,20170321,20151231,418362263.590000,-117130017.030000,-332400253.000000
000619.SZ,20161018,20150930,319647778.900000,-163182185.630000,-280734305.000000
000619.SZ,20160823,20150630,235805349.400000,-1223632.750000,-45714905.000000
000619.SZ,20160420,20150331,179188644.550000,-183073772.840000,-6113305.000000
000619.SZ,20160322,20141231,614293945.460000,-157223072.370000,-483888550.550000
000619.SZ,20151020,20140930,402900871.790000,-102707999.490000,-471827335.950000
000619.SZ,20150820,20140630,231665481.420000,-80887248.970000,-119759101.370000
000619.SZ,20150418,20140331,9595840.650000,-63333384.610000,-75410798.600000
000619.SZ,20150324,20131231,345818136.200000,-147645537.180000,-270671361.140000
000619.SZ,20141018,20130930,256923332.500000,-95751334.750000,-124564972.990000
000619.SZ,20140819,20130630,269018912.320000,-71002802.810000,-70570143.360000
000619.SZ,20140419,20130331,57013001.340000,-25148220.430000,13315513.450000
000619.SZ,20140322,20121231,352248368.320000,-239568445.290000,245169284.220000
000619.SZ,20131022,20120930,241989100.760000,-198484938.960000,282849421.360000
000619.SZ,20130822,20120630,42460103.050000,-146284805.210000,-17124378.740000
000619.SZ,20130420,20120331,-78845812.520000,-28764382.850000,-1589152.770000
000619.SZ,20130328,20111231,-236474197.470000,-84262132.970000,372711866.450000
