fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000630.SZ,20251028,20250930,1179846871.680000,-3293075306.660000,2766128524.780000
000630.SZ,20250818,20250630,379022382.410000,-3096033125.270000,4910466203.440000
000630.SZ,20250429,20250331,1543499543.660000,-58355606.570000,1176277794.830000
000630.SZ,20250423,20241231,1534927608.810000,-4455895011.250000,-1739030142.230000
000630.SZ,20251028,20240930,3673643676.350000,-4852898891.270000,-549820902.360000
000630.SZ,20250818,20240630,2276425570.520000,-3682342058.940000,-99925125.920000
000630.SZ,20250429,20240331,1229008591.820000,-881937715.580000,-34080248.610000
000630.SZ,20250423,20231231,5924657630.780000,-1448379025.820000,-3393119435.660000
000630.SZ,20241029,20230930,5450177950.540000,-1984916110.200000,-995809446.410000
000630.SZ,20240828,20230630,1283631512.820000,-1230228159.530000,1200516985.690000
000630.SZ,20240429,20230331,-762655370.100000,366684483.840000,2154260259.190000
000630.SZ,20240429,20221231,9155925054.750000,-2654983229.630000,-3159737318.540000
000630.SZ,20231028,20220930,10909175099.070000,-1803876830.400000,-5425111031.540000
000630.SZ,20230826,20220630,4228165151.360000,-1658482804.020000,-648081943.920000
000630.SZ,20230428,20220331,1310115022.310000,-1443974835.010000,3195101208.210000
000630.SZ,20230415,20211231,3413057479.050000,-1957822831.400000,-1584008995.690000
000630.SZ,20221028,20210930,1737271247.630000,-1892328213.050000,-395922798.630000
000630.SZ,20220829,20210630,-941981399.760000,-1183063828.240000,1300856289.100000
000630.SZ,20220429,20210331,-1829739731.030000,-502195066.230000,3995936656.660000
000630.SZ,20220420,20201231,2156642457.670000,-1402240910.940000,151282355.700000
000630.SZ,20211026,20200930,1811994371.830000,-1539695863.340000,580944254.790000
000630.SZ,20210821,20200630,3751560426.510000,-1248982459.260000,252147817.770000
000630.SZ,20210427,20200331,1610124779.890000,-604969977.930000,1344663422.140000
000630.SZ,20210415,20191231,4060204723.470000,-2260901602.060000,-2335007212.970000
000630.SZ,20201030,20190930,2562627589.790000,-1927312263.260000,-1268133591.580000
000630.SZ,20200829,20190630,1964138138.850000,-1245540403.830000,-178650202.640000
000630.SZ,20200430,20190331,280571804.780000,-700208698.270000,1109508840.700000
000630.SZ,20200930,20181231,5664843194.840000,-1119738339.120000,-3982820901.950000
000630.SZ,20191031,20180930,4147642454.580000,-861381160.110000,-2594096827.910000
000630.SZ,20190830,20180630,-705133651.680000,-755774439.240000,1538428980.240000
000630.SZ,20190430,20180331,-683654969.040000,73628989.710000,1016008761.350000
000630.SZ,20190412,20171231,-856395050.250000,-1855683222.900000,749768748.440000
000630.SZ,20181031,20170930,2011475724.350000,-828756233.830000,-1940846964.080000
000630.SZ,20180830,20170630,-126940832.070000,-1783534537.380000,-499860415.780000
000630.SZ,20180427,20170331,-1772133057.870000,-870854436.140000,455217101.960000
000630.SZ,20180413,20161231,4838478015.840000,1053598918.410000,-3009218832.530000
000630.SZ,20171031,20160930,4157829105.460000,312025791.510000,-4744186709.720000
000630.SZ,20170828,20160630,1542461605.580000,870537192.420000,-3598341495.460000
000630.SZ,20170429,20160331,1071414018.490000,1214656814.660000,-2682109789.270000
000630.SZ,20170412,20151231,4874372621.450000,-87950501.920000,-3954830417.450000
000630.SZ,20161025,20150930,5862794641.230000,-2681449983.130000,-2941813355.820000
000630.SZ,20160830,20150630,4126187961.700000,-3728298668.590000,2003386977.250000
000630.SZ,20160430,20150331,1082571237.230000,-3126059018.770000,5212919098.210000
000630.SZ,20160430,20141231,2291797623.070000,-7257734115.770000,5976710995.830000
000630.SZ,20151031,20140930,2328950586.190000,-2624426641.170000,9375724045.000000
000630.SZ,20150829,20140630,468619675.370000,-1197531458.320000,4473511069.000000
000630.SZ,20150429,20140331,81602730.860000,-119619969.430000,2678991587.510000
000630.SZ,20150429,20131231,640340678.430000,-3404111561.140000,1961801516.840000
000630.SZ,20141031,20130930,-2260473081.390000,-1780645002.980000,4626953250.110000
000630.SZ,20140830,20130630,-497524458.080000,-1592267433.250000,2837040091.920000
000630.SZ,20140430,20130331,-1027901022.340000,-584716618.590000,2176720896.480000
