fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000712.SZ,20251031,20250930,847470576.190000,2318409653.220000,-2174957961.290000
000712.SZ,20250828,20250630,594423397.880000,2238156521.180000,-2042839150.960000
000712.SZ,20250430,20250331,-195732829.030000,-28144777.030000,298887776.810000
000712.SZ,20250428,20241231,3264697762.140000,19974322.970000,-1279466258.300000
000712.SZ,20251031,20240930,1857630235.900000,44546080.720000,-543840022.450000
000712.SZ,20250828,20240630,844115611.670000,56103468.040000,-489561100.180000
000712.SZ,20250430,20240331,200639731.840000,77807578.100000,-95358382.400000
000712.SZ,20250428,20231231,-549405610.350000,-1335426.550000,231144799.200000
000712.SZ,20241031,20230930,-869166506.180000,-59341301.070000,242984232.950000
000712.SZ,20240828,20230630,314193238.700000,-34527851.490000,-118271466.750000
000712.SZ,20240430,20230331,-102316161.200000,-21944260.020000,70816137.500000
000712.SZ,20240426,20221231,-165490434.580000,-95464483.800000,-457479067.760000
000712.SZ,20231030,20220930,-568238896.440000,-62847561.080000,-360944470.120000
000712.SZ,20230831,20220630,171084148.170000,-35020798.940000,-142769608.450000
000712.SZ,20230427,20220331,-79573572.900000,-16817008.500000,-27853828.160000
000712.SZ,20230329,20211231,-2460735508.660000,2566970.920000,963478611.800000
000712.SZ,20221027,20210930,-1711096077.260000,12398304.400000,-89227352.210000
000712.SZ,20220830,20210630,-2144463126.950000,24553646.200000,59930099.970000
000712.SZ,20220430,20210331,-1534258895.840000,-29668407.910000,104525308.770000
000712.SZ,20220309,20201231,3532054827.860000,-31896666.170000,-1785754904.310000
000712.SZ,20211028,20200930,1077416056.070000,12349.770000,-1446427183.090000
000712.SZ,20210814,20200630,1609894796.910000,16350558.000000,-577292518.260000
000712.SZ,20210429,20200331,593582069.250000,-19010043.110000,-620281943.130000
000712.SZ,20210316,20191231,2543021731.440000,166231270.350000,-709992744.470000
000712.SZ,20201031,20190930,1462184422.170000,64310956.360000,-74817682.600000
000712.SZ,20200819,20190630,949308151.480000,-35393986.640000,-90347814.070000
000712.SZ,20200430,20190331,1541233193.640000,-36435867.410000,-87067099.270000
000712.SZ,20200306,20181231,1830892529.890000,1482345.120000,-1812154329.130000
000712.SZ,20191029,20180930,1267397044.080000,22773868.680000,-830620085.170000
000712.SZ,20190831,20180630,1578241142.590000,-8504479.510000,-777476278.380000
000712.SZ,20190423,20180331,1348888909.810000,-32458572.510000,-218038462.390000
000712.SZ,20190323,20171231,-4010848957.750000,-88978105.560000,2296762245.180000
000712.SZ,20181031,20170930,-2576303857.870000,-25769586.690000,1971722465.480000
000712.SZ,20180831,20170630,-1393967539.370000,17632152.840000,847351896.950000
000712.SZ,20180427,20170331,-856059917.190000,-5613849.590000,460384307.850000
000712.SZ,20180322,20161231,-1445686935.660000,-75898068.060000,619015477.600000
