fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002392.SZ,20251016,20250930,5445521864.260000,0,351902187.990000,0,0,0
002392.SZ,20250827,20250630,3456837111.090000,0,218766452.350000,0,0,0
002392.SZ,20250430,20250331,1669353565.680000,0,126354116.850000,0,0,0
002392.SZ,20250429,20241231,6326603119.360000,0,332523338.750000,0,0,0
002392.SZ,20251016,20240930,4988559927.160000,0,319520567.050000,0,0,0
002392.SZ,20250827,20240630,3194151866.490000,0,220091266.280000,0,0,0
002392.SZ,20250430,20240331,1510240928.110000,0,87074330.140000,0,0,0
002392.SZ,20250429,20231231,5665832053.370000,0,399365244.670000,0,0,0
002392.SZ,20241031,20230930,4118500316.830000,0,305449971.000000,0,0,0
002392.SZ,20240829,20230630,2540908315.710000,0,193033697.900000,0,0,0
002392.SZ,20240430,20230331,1233106240.760000,0,75777667.100000,0,0,0
002392.SZ,20240430,20221231,4719361093.090000,0,261015549.420000,0,0,0
002392.SZ,20231030,20220930,3728487963.800000,0,289990565.800000,0,0,0
002392.SZ,20230825,20220630,2503962464.830000,0,223322497.400000,0,0,0
002392.SZ,20230429,20220331,1155068836.990000,0,66003150.700000,0,0,0
002392.SZ,20230324,20211231,4910749864.550000,0,399274414.660000,0,0,0
002392.SZ,20221027,20210930,3796028917.510000,0,384295899.570000,0,0,0
002392.SZ,20220823,20210630,2490659053.250000,0,241218293.830000,0,0,0
002392.SZ,20220427,20210331,1217931657.110000,0,111798270.940000,0,0,0
002392.SZ,20220426,20201231,4310826485.880000,0,455084166.720000,0,0,0
002392.SZ,20211023,20200930,3216800456.250000,0,373582747.990000,0,0,0
002392.SZ,20210820,20200630,2091821940.060000,0,231092299.040000,0,0,0
002392.SZ,20210424,20200331,1042442161.460000,0,97094014.170000,0,0,0
002392.SZ,20210421,20191231,3742406925.090000,0,417303990.560000,0,0,0
002392.SZ,20201030,20190930,2569981906.320000,0,310084036.870000,0,0,0
002392.SZ,20200828,20190630,1645942874.590000,0,200292132.790000,0,0,0
002392.SZ,20200427,20190331,791017812.240000,0,79974820.890000,0,0,0
002392.SZ,20200427,20181231,3196919635.710000,0,333734736.640000,0,0,0
002392.SZ,20191023,20180930,2355149311.400000,0,239592831.680000,0,0,0
002392.SZ,20190826,20180630,1514094863.560000,0,180714230.660000,0,0,0
002392.SZ,20190423,20180331,727186420.230000,0,59425971.080000,0,0,0
002392.SZ,20190315,20171231,2287795826.860000,0,165711214.680000,0,0,0
002392.SZ,20181023,20170930,1528066421.610000,0,118333340.850000,0,0,0
002392.SZ,20180820,20170630,1069048824.420000,0,84571447.760000,0,0,0
002392.SZ,20180425,20170331,483114017.060000,0,40254545.940000,0,0,0
002392.SZ,20180329,20161231,1879412512.390000,0,147847806.560000,0,0,0
002392.SZ,20171021,20160930,1398137673.710000,0,140875611.290000,0,0,0
002392.SZ,20170818,20160630,935855003.740000,0,82739308.330000,0,0,0
002392.SZ,20170426,20160331,416285771.880000,0,29452651.480000,0,0,0
002392.SZ,20170426,20151231,1765181999.260000,0,-45892771.870000,0,0,0
002392.SZ,20161021,20150930,1363483320.200000,0,144281534.360000,0,0,0
002392.SZ,20160818,20150630,931219546.150000,0,97239940.050000,0,0,0
002392.SZ,20160427,20150331,430858827.760000,0,50192913.280000,0,0,0
002392.SZ,20160427,20141231,1881981843.950000,0,203392890.560000,0,0,0
002392.SZ,20151023,20140930,1422444100.650000,0,196987695.690000,0,0,0
002392.SZ,20150821,20140630,893605888.580000,0,120438022.290000,0,0,0
002392.SZ,20150429,20140331,414354329.020000,0,60544996.070000,0,0,0
002392.SZ,20150417,20131231,1480719158.640000,0,172928233.260000,0,0,0
002392.SZ,20141028,20130930,1021119593.960000,0,130547605.210000,0,0,0
002392.SZ,20140716,20130630,612285395.260000,0,78860322.990000,0,0,0
002392.SZ,20140429,20130331,294379326.570000,0,39442337.190000,0,0,0
002392.SZ,20140422,20121231,1100792952.030000,0,111016590.490000,0,0,0
002392.SZ,20131025,20120930,833958432.010000,0,92425250.010000,0,0,0
002392.SZ,20130823,20120630,531603652.470000,0,60294030.000000,0,0,0
002392.SZ,20130426,20120331,260624268.920000,0,30184490.850000,0,0,0
002392.SZ,20130418,20111231,919585881.280000,0,119853133.220000,0,0,0
002392.SZ,20121026,20110930,658494941.790000,0,89871603.100000,0,0,0
002392.SZ,20120806,20110630,423400161.610000,0,56494846.510000,0,0,0
002392.SZ,20120419,20110331,186861410.160000,0,23701652.150000,0,0,0
002392.SZ,20120323,20101231,707803727.550000,0,107878351.020000,0,0,0
002392.SZ,20111026,20100930,505636104.410000,0,87327081.790000,0,0,0
002392.SZ,20110823,20100630,327997005.500000,0,61216795.690000,0,0,0
002392.SZ,20110419,20100331,148600526.360000,0,30829852.160000,0,0,0
002392.SZ,20110301,20091231,544896372.740000,0,99224300.160000,0,0,0
002392.SZ,20101025,20090930,376707521.190000,0,68034142.580000,0,0,0
002392.SZ,20100806,20090630,243215627.650000,0,42465433.650000,0,0,0
002392.SZ,20100422,20090331,113487142.520000,0,18060342.200000,0,0,0
002392.SZ,20100402,20081231,418274314.740000,0,71299745.990000,0,0,0
002392.SZ,20100402,20071231,384476486.420000,0,79998401.250000,0,0,0
