fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000595.SZ,20251025,20250930,363960798.660000,-3696379804.260000,3271826030.380000
000595.SZ,20250829,20250630,8238254.930000,188092334.840000,-103488142.660000
000595.SZ,20250426,20250331,10203292.110000,214335098.500000,-151700166.660000
000595.SZ,20250426,20241231,-35254263.990000,-37295594.500000,35487416.830000
000595.SZ,20251025,20240930,177132390.790000,-362231372.130000,113092334.140000
000595.SZ,20250829,20240630,-35472525.170000,-15921312.890000,3810671.530000
000595.SZ,20250426,20240331,-20357071.570000,-8628667.310000,8138525.100000
000595.SZ,20250426,20231231,-29711648.650000,-11996381.130000,6725676.540000
000595.SZ,20241031,20230930,-41462909.020000,-13837082.240000,9767438.980000
000595.SZ,20240816,20230630,-44128014.880000,-3876566.300000,11338444.850000
000595.SZ,20240419,20230331,-31359057.150000,-2521570.400000,-1202834.860000
000595.SZ,20240419,20221231,-74189733.310000,-13445081.550000,-32568153.750000
000595.SZ,20231031,20220930,-77047843.490000,-8152267.440000,-29828530.530000
000595.SZ,20230829,20220630,-39300088.760000,-6102266.950000,-28600915.810000
000595.SZ,20230429,20220331,-29793405.700000,-1240894.380000,-1839936.630000
000595.SZ,20230420,20211231,-50285782.930000,-15907039.830000,-64410034.460000
000595.SZ,20221026,20210930,-38109097.710000,-7597839.530000,-57678284.370000
000595.SZ,20220824,20210630,-38594295.880000,-2456329.920000,-55010530.780000
000595.SZ,20220427,20210331,-32548778.540000,-875716.090000,-44930717.790000
000595.SZ,20220420,20201231,-194183612.330000,38676058.050000,461335270.000000
000595.SZ,20211028,20200930,-10240443.910000,-813889.950000,-7635058.870000
000595.SZ,20210827,20200630,-5312976.960000,-215654.950000,-7635058.870000
000595.SZ,20210423,20200331,-4085607.370000,-1976701.810000,-7227811.430000
000595.SZ,20210423,20191231,10694160.700000,-1455862.450000,20076311.600000
000595.SZ,20201028,20190930,-13075706.420000,-1062707.000000,13946320.910000
000595.SZ,20200828,20190630,-7383024.660000,-964008.000000,16754567.740000
000595.SZ,20200428,20190331,-4636118.370000,-431008.000000,11743937.060000
000595.SZ,20200428,20181231,28770727.100000,-39825187.880000,-41990166.630000
000595.SZ,20191029,20180930,-2900825.390000,-33764087.210000,-42970573.220000
000595.SZ,20190830,20180630,-15852777.500000,-24252716.320000,-46106468.480000
000595.SZ,20190430,20180331,-38783539.680000,-10976761.080000,1594121.020000
000595.SZ,20190430,20171231,-978361.590000,-282465619.670000,372589066.100000
000595.SZ,20181031,20170930,-84339760.240000,-64525808.570000,169343347.440000
000595.SZ,20180821,20170630,-15880917.040000,-60301271.320000,134950583.940000
000595.SZ,20180428,20170331,4713316.030000,-39955089.500000,38948462.450000
000595.SZ,20180428,20161231,-44034149.340000,-114394548.810000,91871853.700000
000595.SZ,20171031,20160930,-49837830.370000,-88390201.970000,81025065.130000
000595.SZ,20170831,20160630,-43316222.850000,-59088474.200000,38932138.010000
000595.SZ,20170428,20160331,2660890.300000,-38254692.570000,32656214.570000
000595.SZ,20170328,20151231,-62126274.920000,-183019897.970000,306560461.430000
000595.SZ,20161031,20150930,-62275776.920000,-179587977.550000,289360515.730000
000595.SZ,20160822,20150630,-37493291.290000,-148780777.440000,320872217.380000
000595.SZ,20160429,20150331,-55128999.810000,-43977769.620000,491754765.230000
000595.SZ,20160312,20141231,-40739450.690000,-38667552.250000,6832198.290000
000595.SZ,20151029,20140930,-51156187.420000,-26369625.060000,16300036.550000
000595.SZ,20150827,20140630,-26646013.950000,-18696026.980000,10721335.800000
000595.SZ,20150428,20140331,-35280653.030000,-12655280.760000,6715462.410000
000595.SZ,20150330,20131231,-9536012.780000,-83950147.480000,164046611.820000
000595.SZ,20141029,20130930,-43189356.520000,-84627106.530000,164584510.650000
000595.SZ,20140828,20130630,-14746531.860000,-10202150.020000,142755079.720000
000595.SZ,20140429,20130331,172318.100000,-5313910.000000,0.000000
000595.SZ,20140322,20121231,37617246.320000,-19782556.860000,-8108368.580000
000595.SZ,20131026,20120930,32202009.600000,-8370982.000000,-14290234.740000
000595.SZ,20130822,20120630,11544873.320000,-3059632.000000,-6982999.440000
000595.SZ,20130425,20120331,21957337.550000,-2183295.000000,-13982999.440000
000595.SZ,20130308,20111231,-28878520.740000,-77298468.560000,102911297.160000
000595.SZ,20121024,20110930,-34550133.200000,-71311772.010000,103907418.490000
000595.SZ,20120821,20110630,-10588357.180000,-10835724.650000,19690351.820000
000595.SZ,20120421,20110331,-3714707.510000,-1060000.000000,10000000.000000
000595.SZ,20120320,20101231,-15124012.630000,-33236099.100000,-12011245.000000
000595.SZ,20111024,20100930,-18788786.050000,-27877216.620000,-11888250.000000
000595.SZ,20110811,20100630,-9962677.720000,-9877344.840000,-10122995.000000
000595.SZ,20110419,20100331,-15752469.840000,-1801168.960000,-10055165.000000
000595.SZ,20110419,20091231,37064534.820000,-3730253.890000,6073521.000000
000595.SZ,20101022,20090930,6218974.990000,-7221817.890000,-2027854.000000
000595.SZ,20100817,20090630,37509402.210000,-5478783.220000,-933750.000000
000595.SZ,20100415,20090331,9733151.810000,-3661849.170000,
000595.SZ,20100408,20081231,29375868.090000,-24692441.160000,10111360.030000
000595.SZ,20091021,20080930,26609222.080000,-19215475.310000,11910045.060000
000595.SZ,20090821,20080630,32578419.220000,-14307170.810000,12575815.030000
000595.SZ,20090423,20080331,20243427.190000,-6253210.020000,-15234214.700000
000595.SZ,20090303,20071231,27748303.420000,-12054828.190000,-9448180.000000
000595.SZ,20081025,20070930,17073093.940000,-3617697.610000,-14863836.070000
000595.SZ,20080722,20070630,14948913.790000,-3003959.410000,-9920165.640000
000595.SZ,20080415,20070331,-5732082.620000,947936.520000,7659000.000000
000595.SZ,20080415,20061231,8733568.970000,-7195754.560000,-3777951.300000
000595.SZ,20071025,20060930,-20574863.800000,-9596315.130000,18605050.000000
000595.SZ,20070815,20060630,-3501530.540000,-4952877.010000,5005050.000000
000595.SZ,20070420,20060331,-8189354.220000,-3088309.180000,6308260.000000
000595.SZ,20060403,20051231,-14994401.180000,-2847968.890000,19140417.960000
000595.SZ,20051021,20050930,-25334402.280000,1940311.190000,21957650.370000
000595.SZ,20050816,20050630,-18749689.560000,2072307.100000,16857650.370000
000595.SZ,20050418,20050331,13283508.510000,-1000916.810000,-15796441.810000
000595.SZ,20050330,20041231,52932340.810000,-2564893.640000,-49006774.430000
000595.SZ,20041026,20040930,17083229.620000,26362156.800000,-16278586.850000
000595.SZ,20040813,20040630,23116566.200000,-702088.000000,-8364465.350000
000595.SZ,20040423,20040331,8917308.910000,-594218.000000,-6728400.870000
000595.SZ,20040423,20031231,12585895.490000,24919875.710000,-33733476.320000
000595.SZ,20031029,20030930,23908956.980000,-1444797.180000,-18106487.970000
000595.SZ,20030821,20030630,19197082.700000,-1611803.180000,-12878024.320000
000595.SZ,20030429,20030331,6957655.320000,-970304.660000,-6370765.630000
000595.SZ,20030417,20021231,16104264.340000,10914723.710000,-26185853.190000
000595.SZ,20020822,20020630,3407064.280000,12331473.410000,-14780319.040000
000595.SZ,20020403,20011231,24208368.060000,-4001433.270000,-26627089.940000
000595.SZ,20010824,20010630,12826341.150000,469248.200000,-14331774.960000
000595.SZ,20010307,20001231,-2939670.540000,-9603055.000000,-1574612.060000
000595.SZ,20000729,20000630,-1282581.270000,-18160000.000000,7825299.140000
000595.SZ,20000226,19991231,39131788.380000,-2021809.540000,-17699130.620000
000595.SZ,19990805,19990630,16093953.520000,7690.460000,-3452711.480000
000595.SZ,19990330,19981231,-16176314.080000,-2394658.940000,14988641.860000
