fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002406.SZ,20251025,20250930,49677123.230000,41313093.320000,-150790531.730000
002406.SZ,20250826,20250630,-17990769.990000,135134562.870000,-3701884.500000
002406.SZ,20250430,20250331,-75976180.310000,15013739.050000,1036247.290000
002406.SZ,20250409,20241231,108316168.820000,50099465.150000,-31516336.750000
002406.SZ,20251025,20240930,66615291.800000,-8295797.420000,-73022508.200000
002406.SZ,20250826,20240630,-16780230.580000,-10936559.680000,0.000000
002406.SZ,20250430,20240331,-49942197.010000,-2224554.900000,0.000000
002406.SZ,20250409,20231231,31214661.220000,-116892052.730000,-9896652.900000
002406.SZ,20241031,20230930,66448243.730000,-75637510.900000,10485213.240000
002406.SZ,20240827,20230630,27346411.980000,122078329.420000,61286323.080000
002406.SZ,20240430,20230331,-54558175.690000,-26193217.160000,0.000000
002406.SZ,20240326,20221231,353707822.980000,-133312452.000000,-57081140.960000
002406.SZ,20231031,20220930,295250248.710000,-166479076.320000,44629182.120000
002406.SZ,20230829,20220630,255781044.510000,-137168972.310000,100000000.000000
002406.SZ,20230429,20220331,45074642.940000,-21581884.840000,0.000000
002406.SZ,20230425,20211231,333425879.220000,-711805309.960000,-159300646.100000
002406.SZ,20221029,20210930,354306859.120000,-138807164.030000,-159300646.100000
002406.SZ,20220825,20210630,203594005.790000,-103850682.940000,-1610000.000000
002406.SZ,20220428,20210331,57100797.960000,-98376076.270000,0.000000
002406.SZ,20220426,20201231,189087241.170000,101467833.260000,-142432735.300000
002406.SZ,20211029,20200930,99827949.060000,-46430524.440000,-142432735.300000
002406.SZ,20210824,20200630,93365811.520000,-20410035.990000,0.000000
002406.SZ,20210430,20200331,56647976.310000,-7933178.110000,0.000000
002406.SZ,20210427,20191231,255729147.050000,-530899674.580000,849988750.000000
002406.SZ,20201028,20190930,119679964.230000,85756486.690000,853478750.000000
002406.SZ,20200825,20190630,103675644.980000,75452042.320000,-28050000.000000
002406.SZ,20200430,20190331,99477543.210000,52905707.770000,0.000000
002406.SZ,20200425,20181231,149975778.130000,-198471017.780000,-178520000.000000
002406.SZ,20191022,20180930,93509804.310000,-194378460.810000,-65320000.000000
002406.SZ,20190826,20180630,45635571.140000,-53369348.980000,-67320000.000000
002406.SZ,20190424,20180331,19443777.360000,-15437103.730000,1000000.000000
002406.SZ,20190214,20171231,182012843.650000,120740248.790000,-71214000.000000
002406.SZ,20181030,20170930,137213437.770000,114204405.490000,-92864000.000000
002406.SZ,20180818,20170630,81576671.390000,161650985.850000,-18824000.000000
002406.SZ,20180428,20170331,17533725.470000,-33915310.610000,-7224000.000000
002406.SZ,20180417,20161231,166153351.430000,-120527996.200000,-38377907.480000
002406.SZ,20171028,20160930,68277598.940000,144176993.070000,-42327907.480000
002406.SZ,20170818,20160630,30170156.020000,-30978749.160000,5512092.520000
002406.SZ,20170429,20160331,-699213.130000,-42519040.930000,934000.000000
002406.SZ,20170418,20151231,182431251.750000,-29092538.410000,-69568092.520000
002406.SZ,20161028,20150930,71597978.250000,18250330.600000,-59960000.000000
002406.SZ,20160819,20150630,54308810.190000,35499771.510000,-65915000.000000
002406.SZ,20160429,20150331,5403106.850000,138438343.560000,-19035000.000000
002406.SZ,20160419,20141231,232431708.300000,-18685485.410000,-102340000.000000
002406.SZ,20151028,20140930,143472465.310000,-40674645.040000,-84150000.000000
002406.SZ,20150818,20140630,103417287.980000,4443036.080000,-84150000.000000
002406.SZ,20150427,20140331,4241662.070000,86827004.000000,0.000000
002406.SZ,20150416,20131231,42919151.030000,-466661706.550000,-56100000.000000
002406.SZ,20141029,20130930,51061997.890000,-427984605.780000,-56100000.000000
002406.SZ,20140820,20130630,20336634.460000,-292446260.150000,-55175405.950000
002406.SZ,20140428,20130331,23764202.230000,-277996908.560000,0.000000
002406.SZ,20140411,20121231,184496123.750000,-141107937.750000,-56100000.000000
002406.SZ,20131026,20120930,76092433.290000,-66812057.830000,-51034153.610000
002406.SZ,20130827,20120630,43804888.420000,-39251682.470000,-22661671.520000
002406.SZ,20130420,20120331,18370460.760000,-30304243.140000,0.000000
002406.SZ,20130410,20111231,-24185878.390000,-167155511.680000,-59556421.010000
002406.SZ,20121023,20110930,22449496.740000,-179243706.830000,-50919735.020000
002406.SZ,20120823,20110630,32365755.210000,-143062149.840000,-50919735.020000
002406.SZ,20120421,20110331,32147481.400000,-90848253.110000,-3456421.010000
002406.SZ,20120410,20101231,23502256.280000,-271751481.400000,1085398625.260000
002406.SZ,20111020,20100930,-5804950.090000,-200010039.760000,1112952926.200000
002406.SZ,20110816,20100630,40389162.770000,-101083934.890000,1112965510.200000
002406.SZ,20110418,20100331,10345507.920000,-49563842.180000,-1545257.680000
002406.SZ,20110329,20091231,81518026.900000,-61892434.380000,-13588365.380000
002406.SZ,20101020,20090930,41882297.380000,-36684951.310000,-12172219.650000
002406.SZ,20100821,20090630,30584849.260000,-23901618.430000,23654734.630000
002406.SZ,20100517,20090331,8062117.110000,-5752967.070000,-31517469.300000
002406.SZ,20100423,20081231,57712652.800000,-83316662.180000,52398819.450000
002406.SZ,20100423,20071231,48695293.640000,-83096625.190000,54462965.900000
