fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002626.SZ,20251025,20250930,2604268242.450000,0,353586989.470000,0,0,0
002626.SZ,20250828,20250630,1728484797.270000,0,239283736.670000,0,0,0
002626.SZ,20250429,20250331,827237760.430000,0,122917816.890000,0,0,0
002626.SZ,20250410,20241231,3240058601.130000,0,367030168.050000,0,0,0
002626.SZ,20251025,20240930,2342754762.460000,0,223514578.050000,0,0,0
002626.SZ,20250828,20240630,1523404893.560000,0,132003640.600000,0,0,0
002626.SZ,20250429,20240331,743170048.300000,0,70882477.490000,0,0,0
002626.SZ,20250410,20231231,3102580918.310000,0,276195978.230000,0,0,0
002626.SZ,20241028,20230930,2320697373.460000,0,243202863.580000,0,0,0
002626.SZ,20240829,20230630,1551718494.950000,0,182144046.670000,0,0,0
002626.SZ,20240430,20230331,790491584.290000,0,83634871.690000,0,0,0
002626.SZ,20240430,20221231,3009229135.390000,0,245143737.490000,0,0,0
002626.SZ,20231031,20220930,2304900078.000000,0,340281172.430000,0,0,0
002626.SZ,20230830,20220630,1564430600.000000,0,271699716.950000,0,0,0
002626.SZ,20230429,20220331,741447582.310000,0,121123292.510000,0,0,0
002626.SZ,20240409,20211231,3616159485.950000,0,781865409.350000,0,0,0
002626.SZ,20221029,20210930,2704598052.280000,0,661810682.140000,0,0,0
002626.SZ,20220817,20210630,1776962820.590000,0,503302387.120000,0,0,0
002626.SZ,20220429,20210331,901327384.060000,0,302810249.150000,0,0,0
002626.SZ,20240409,20201231,3504406641.700000,0,953372423.650000,0,0,0
002626.SZ,20211030,20200930,2568747343.200000,0,809716112.320000,0,0,0
002626.SZ,20210826,20200630,1608443823.540000,0,496199083.040000,0,0,0
002626.SZ,20210430,20200331,800482633.300000,0,215768776.780000,0,0,0
002626.SZ,20240409,20191231,3191784933.450000,0,453871545.030000,0,0,0
002626.SZ,20201031,20190930,2296554187.670000,0,531462493.380000,0,0,0
002626.SZ,20200821,20190630,1554076292.810000,0,372170439.250000,0,0,0
002626.SZ,20200430,20190331,671861007.200000,0,130707964.420000,0,0,0
002626.SZ,20200416,20181231,2872622719.430000,0,686164740.680000,0,0,0
002626.SZ,20191029,20180930,2078818533.290000,0,647572848.440000,0,0,0
002626.SZ,20190817,20180630,1330366534.660000,0,487769669.640000,0,0,0
002626.SZ,20190427,20180331,755175127.070000,0,337651864.510000,0,0,0
002626.SZ,20190427,20171231,2084623655.020000,0,465031845.640000,0,0,0
002626.SZ,20181024,20170930,1371087509.680000,0,236053546.130000,0,0,0
002626.SZ,20180824,20170630,905187805.110000,0,145807863.780000,0,0,0
002626.SZ,20180425,20170331,420406310.930000,0,65014995.230000,0,0,0
002626.SZ,20180410,20161231,1662750797.110000,0,300061632.500000,0,0,0
002626.SZ,20171027,20160930,1198143747.730000,0,195893628.960000,0,0,0
002626.SZ,20170821,20160630,805747302.890000,0,129684675.890000,0,0,0
002626.SZ,20170429,20160331,379479946.700000,0,50074600.680000,0,0,0
002626.SZ,20170408,20151231,1203809133.750000,0,109984678.850000,0,0,0
002626.SZ,20161026,20150930,831954168.030000,0,114352084.990000,0,0,0
002626.SZ,20160829,20150630,545687988.870000,0,85578383.240000,0,0,0
002626.SZ,20160428,20150331,253433743.130000,0,42197430.580000,0,0,0
002626.SZ,20160322,20141231,838250286.730000,0,194234047.790000,0,0,0
002626.SZ,20151031,20140930,592254122.410000,0,146869505.760000,0,0,0
002626.SZ,20150829,20140630,402551919.160000,0,101620915.460000,0,0,0
002626.SZ,20150429,20140331,193096099.730000,0,44194577.990000,0,0,0
002626.SZ,20150319,20131231,670158447.130000,0,101908701.580000,0,0,0
002626.SZ,20141029,20130930,479521703.070000,0,65196141.670000,0,0,0
002626.SZ,20140809,20130630,313439235.240000,0,36394237.320000,0,0,0
002626.SZ,20140429,20130331,159905648.940000,0,17218178.200000,0,0,0
002626.SZ,20140319,20121231,675975970.220000,0,101690559.580000,0,0,0
002626.SZ,20131029,20120930,498770477.270000,0,84589785.800000,0,0,0
002626.SZ,20130809,20120630,332877119.210000,0,63874398.560000,0,0,0
002626.SZ,20130423,20120331,175775017.480000,0,38160467.680000,0,0,0
002626.SZ,20130319,20111231,577944959.020000,0,132124839.630000,0,0,0
002626.SZ,20121029,20110930,449790869.870000,0,123610957.150000,0,0,0
002626.SZ,20120807,20110630,288850554.000000,0,79587399.700000,0,0,0
002626.SZ,20120420,20110331,136424723.260000,0,38736509.340000,0,0,0
002626.SZ,20120418,20101231,536253185.090000,0,140102005.960000,0,0,0
002626.SZ,20111027,20100930,403305943.680000,0,113990918.620000,0,0,0
002626.SZ,20111011,20091231,367958343.350000,0,50514372.140000,0,0,0
002626.SZ,20111011,20081231,344631742.830000,0,28726705.640000,0,0,0
