fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002050.SZ,20260324,20251231,49406130603.740000,17365901101.160000,0,33722514037.320000,15365239273.590000
002050.SZ,20251031,20250930,48514006971.690000,16615440347.650000,0,33273269589.040000,14409243884.610000
002050.SZ,20250829,20250630,46382830587.910000,17071173847.170000,0,31501792756.750000,14386043698.270000
002050.SZ,20250430,20250331,37160724315.250000,16687249119.420000,0,22680390325.670000,13746865916.140000
002050.SZ,20260324,20241231,36354748426.210000,16835104902.780000,0,22301162995.790000,13633303874.150000
002050.SZ,20241031,20240930,34466685788.880000,15785853973.520000,0,20859874245.310000,12761548075.190000
002050.SZ,20240830,20240630,33100790488.420000,14841907597.340000,0,20203409610.800000,11691945906.620000
002050.SZ,20240430,20240331,32560632193.750000,14137801305.500000,0,20219259090.490000,11260783042.600000
002050.SZ,20250327,20231231,31890584773.410000,13826877149.050000,0,20071540170.130000,11818844185.940000
002050.SZ,20231031,20230930,30333179932.840000,12915545628.760000,0,19618407751.710000,11612123641.890000
002050.SZ,20230823,20230630,29158975279.090000,15080713994.560000,0,18704785487.130000,10865858486.330000
002050.SZ,20230429,20230331,28516934067.120000,14666613706.320000,0,18758024977.780000,10134780224.420000
002050.SZ,20240430,20221231,27961214156.280000,14841913965.460000,0,18755703565.410000,9455923933.860000
002050.SZ,20221027,20220930,26330760574.690000,14173392582.180000,0,17720047116.400000,8979923960.250000
002050.SZ,20220813,20220630,25411743393.510000,13616794992.410000,0,17408646433.090000,8646096506.840000
002050.SZ,20220426,20220331,24290576720.240000,12590131008.780000,0,16917601275.550000,8057827211.160000
002050.SZ,20230429,20211231,23619966759.910000,12367376151.180000,0,16571090596.010000,8350952895.250000
002050.SZ,20211026,20210930,21880787723.160000,11034236086.950000,0,15480571121.860000,7203736998.360000
002050.SZ,20210812,20210630,21007499311.900000,10462868099.030000,0,14886998153.300000,6506743154.790000
002050.SZ,20210423,20210331,17701840825.820000,7172054140.890000,0,11984977473.980000,5502373130.580000
002050.SZ,20220325,20201231,17032530730.180000,6879777959.150000,0,11584353013.520000,4727602462.380000
002050.SZ,20201021,20200930,16106524886.150000,6405850835.610000,0,10991049539.700000,4262967646.770000
002050.SZ,20200813,20200630,15540725156.740000,5940580202.150000,0,10582555516.320000,4358181884.140000
002050.SZ,20200429,20200331,14969285981.740000,5389384084.950000,0,10016798533.250000,4189658187.190000
002050.SZ,20210327,20191231,14790190170.640000,5424771704.920000,0,10051190592.030000,4708277726.400000
002050.SZ,20191025,20190930,14249503864.350000,5194464661.460000,0,9748033162.770000,4882604465.210000
002050.SZ,20190830,20190630,13912414966.070000,5235712984.820000,0,9482268359.330000,5027948071.880000
002050.SZ,20190420,20190331,13953269251.890000,5139982656.570000,0,9652209108.480000,4929053371.980000
002050.SZ,20200429,20181231,13932172478.620000,5232095806.680000,0,9687063018.790000,4792847961.810000
002050.SZ,20181029,20180930,13611808729.800000,5159964444.470000,0,9583521006.580000,4765266478.140000
002050.SZ,20180810,20180630,12999887008.020000,4698584474.440000,0,9114315389.260000,4070738716.680000
002050.SZ,20180426,20180331,12733600622.290000,4567285139.920000,0,9072419670.660000,3837751833.200000
