fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002527.SZ,20251029,20250930,55427786.430000,21797577.390000,-153878248.900000
002527.SZ,20250830,20250630,43990660.970000,32334068.970000,-193158115.650000
002527.SZ,20250426,20250331,36905395.580000,-34815053.570000,-34618854.700000
002527.SZ,20250426,20241231,111186560.920000,-71974869.950000,-112780860.200000
002527.SZ,20251029,20240930,-116875268.280000,-123941600.390000,122282856.210000
002527.SZ,20250830,20240630,4350553.980000,-248592650.460000,255123380.700000
002527.SZ,20250426,20240331,-102154342.610000,-159936431.710000,192733577.200000
002527.SZ,20250426,20231231,160069405.630000,270259215.820000,-1201190495.850000
002527.SZ,20241030,20230930,-121049698.180000,264840657.760000,-995765441.230000
002527.SZ,20240829,20230630,-195921378.100000,132991784.790000,-867371883.680000
002527.SZ,20240427,20230331,-191574481.870000,18675024.050000,385607111.600000
002527.SZ,20240427,20221231,-288974045.810000,278038538.040000,172935500.380000
002527.SZ,20231027,20220930,-728889754.780000,107640450.170000,194914857.350000
002527.SZ,20230830,20220630,-499372962.950000,123827387.340000,-32701752.120000
002527.SZ,20230429,20220331,-373892258.690000,130782493.360000,-9337903.350000
002527.SZ,20230429,20211231,166498257.690000,-19207145.240000,-152265756.470000
002527.SZ,20221025,20210930,26202493.820000,174178673.870000,-299519388.310000
002527.SZ,20220830,20210630,229525467.470000,191861029.290000,-456920763.660000
002527.SZ,20220426,20210331,-15863442.030000,198896455.710000,-216625918.990000
002527.SZ,20220426,20201231,274202099.490000,89642382.800000,-274002456.590000
002527.SZ,20211030,20200930,43313372.880000,24737975.640000,17562613.120000
002527.SZ,20210824,20200630,88585642.810000,-475252609.920000,-163428570.840000
002527.SZ,20210429,20200331,-38345460.500000,-489525064.010000,46612593.750000
002527.SZ,20210429,20191231,269084731.070000,56896889.420000,-352380147.550000
002527.SZ,20201027,20190930,-369004.280000,-250149340.050000,-344004815.610000
002527.SZ,20200827,20190630,46368168.000000,453686380.800000,-261391725.340000
002527.SZ,20200430,20190331,-20362819.490000,-75068148.400000,-254051248.280000
002527.SZ,20200430,20181231,38226255.090000,-997159632.370000,479977398.390000
002527.SZ,20191025,20180930,-443547712.390000,-999240539.320000,547918946.730000
002527.SZ,20190829,20180630,-298974960.110000,-835392846.970000,615961694.420000
002527.SZ,20190430,20180331,-233298858.100000,-58600409.650000,661789404.830000
002527.SZ,20190430,20171231,53197781.970000,-262160685.670000,1160655211.280000
002527.SZ,20181023,20170930,-163644364.260000,-222532721.540000,423533435.590000
002527.SZ,20180823,20170630,-231642040.060000,-71848129.260000,328725086.420000
002527.SZ,20180423,20170331,-107764579.900000,-9753725.650000,80523020.840000
002527.SZ,20180423,20161231,237202647.530000,-557845097.410000,265921895.910000
002527.SZ,20171025,20160930,43916714.310000,-530298050.190000,291245577.980000
002527.SZ,20170821,20160630,-26834629.270000,-431317930.030000,312416894.070000
002527.SZ,20170425,20160331,8564807.940000,-36683733.970000,449686618.750000
002527.SZ,20170331,20151231,108105529.120000,-97080118.950000,256060143.670000
002527.SZ,20161024,20150930,-6731284.030000,-86614488.930000,55461695.750000
002527.SZ,20160802,20150630,49590.730000,-82833827.940000,48172145.750000
002527.SZ,20160423,20150331,-8275424.000000,-28442030.370000,0.000000
002527.SZ,20160423,20141231,87472902.940000,-210383814.960000,-77044023.340000
002527.SZ,20151027,20140930,20267668.270000,-225347778.950000,-49215288.220000
002527.SZ,20150825,20140630,31563867.820000,-93480100.900000,-49215288.220000
002527.SZ,20150421,20140331,-6195077.940000,-85844895.360000,-101047.440000
002527.SZ,20150421,20131231,148325548.670000,-88561673.460000,-45192599.180000
002527.SZ,20141022,20130930,68772603.820000,-62630846.330000,-39271413.410000
002527.SZ,20140812,20130630,45392680.180000,-38750036.060000,-1514078.410000
002527.SZ,20140426,20130331,-1260081.930000,-14850480.420000,1489813.840000
002527.SZ,20140317,20121231,127170747.040000,-205544363.610000,10554594.250000
002527.SZ,20131028,20120930,64818295.530000,-87016636.900000,13480055.240000
002527.SZ,20130730,20120630,42792863.840000,-49441330.080000,13638574.540000
002527.SZ,20130422,20120331,3450187.860000,-42368436.430000,0.000000
002527.SZ,20130422,20111231,-11232834.780000,-107387393.650000,-75894796.530000
002527.SZ,20121029,20110930,-45218659.200000,-85846941.710000,-79945201.480000
002527.SZ,20120731,20110630,-4978164.600000,-34186322.890000,-78820091.480000
002527.SZ,20120417,20110331,-15500781.350000,-12383488.210000,-54490244.000000
002527.SZ,20120417,20101231,35582979.400000,-33934929.280000,744179490.890000
002527.SZ,20111014,20100930,25750284.640000,-30461026.850000,-24198818.080000
002527.SZ,20110817,20100630,14040744.880000,-21223131.680000,-23628793.080000
002527.SZ,20110426,20100331,2846031.950000,-15249621.700000,-19226587.500000
002527.SZ,20110412,20091231,82056483.860000,-15123758.550000,-20731081.250000
002527.SZ,20101223,20090930,62191015.990000,-13289966.150000,-10001833.750000
002527.SZ,20101207,20081231,46543009.900000,-39523682.690000,-47496799.850000
002527.SZ,20101207,20071231,58352324.040000,-99204315.640000,84707170.310000
