fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002007.SZ,20251030,20250930,450628814.590000,736373293.070000,-859196666.440000
002007.SZ,20250828,20250630,230506958.780000,507850755.560000,-941944824.120000
002007.SZ,20250428,20250331,14178581.710000,-356667079.560000,81091975.010000
002007.SZ,20250329,20241231,1059345161.880000,90075971.840000,-780433120.840000
002007.SZ,20251030,20240930,459709426.550000,18539764.980000,-627795396.800000
002007.SZ,20250828,20240630,321336215.700000,1170760914.360000,-455564374.610000
002007.SZ,20250428,20240331,50186473.400000,-64142690.500000,193338305.810000
002007.SZ,20250329,20231231,1345838781.040000,-998277681.430000,-454955362.180000
002007.SZ,20241030,20230930,692617559.870000,-547894116.690000,-599154467.730000
002007.SZ,20240830,20230630,767383714.030000,-205605952.190000,-595409162.280000
002007.SZ,20240426,20230331,369227788.510000,-737127823.130000,-4710975.730000
002007.SZ,20240330,20221231,957311907.100000,-2450038405.900000,1917965934.540000
002007.SZ,20231030,20220930,111524308.800000,-1483353933.680000,1829435949.800000
002007.SZ,20230824,20220630,11732435.250000,-864639737.580000,2144967753.160000
002007.SZ,20230422,20220331,58464293.990000,-917424055.810000,2245892044.420000
002007.SZ,20230330,20211231,1432495972.600000,-1758798852.710000,35889885.690000
002007.SZ,20221031,20210930,882456064.920000,-388760808.970000,144471628.520000
002007.SZ,20220823,20210630,740410409.150000,71170837.230000,-564942570.550000
002007.SZ,20220429,20210331,265961975.680000,3484169.690000,296457083.320000
002007.SZ,20220330,20201231,1325292979.330000,-739386771.120000,-226198114.720000
002007.SZ,20211030,20200930,565264424.340000,-691799778.670000,-144224309.320000
002007.SZ,20210830,20200630,471757731.710000,-217795703.220000,-110748495.820000
002007.SZ,20210430,20200331,95887096.670000,-392170714.200000,53695247.100000
002007.SZ,20210330,20191231,1362760281.360000,-844965352.220000,-340760274.020000
002007.SZ,20201031,20190930,761877506.730000,-701275588.180000,-315087545.950000
002007.SZ,20200811,20190630,539952706.480000,-392317733.920000,-269662528.780000
002007.SZ,20200408,20190331,188118276.430000,-352601637.340000,47900076.490000
002007.SZ,20200324,20181231,1292636143.370000,-844290809.980000,-221136554.440000
002007.SZ,20191028,20180930,720188318.180000,-566726611.240000,-272136692.110000
002007.SZ,20190830,20180630,381672548.800000,-58432084.030000,-237145259.880000
