fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000913.SZ,20251027,20250930,195180432.150000,-238589858.610000,-719349676.190000
000913.SZ,20250827,20250630,193673642.780000,-201531447.450000,-148369916.780000
000913.SZ,20250422,20250331,-150124863.040000,-125494976.740000,-2821998.810000
000913.SZ,20250422,20241231,1133247718.990000,-424550040.050000,277193130.030000
000913.SZ,20251027,20240930,1239439107.690000,-238117520.410000,392964552.100000
000913.SZ,20250827,20240630,909391058.490000,-76103758.900000,330434692.490000
000913.SZ,20250422,20240331,114414803.890000,116928106.760000,533784570.700000
000913.SZ,20250422,20231231,591023302.520000,458635345.460000,693843560.830000
000913.SZ,20241029,20230930,600087746.620000,582685814.700000,709801220.830000
000913.SZ,20240828,20230630,284060507.370000,213862806.350000,1051004579.060000
000913.SZ,20240429,20230331,58954016.960000,262154871.140000,891233295.050000
000913.SZ,20240418,20221231,1040654168.430000,67893099.670000,84624103.190000
000913.SZ,20231026,20220930,1785703033.950000,170405570.950000,296817319.780000
000913.SZ,20230822,20220630,786155047.310000,-60867860.140000,306352399.250000
000913.SZ,20230429,20220331,49975912.660000,-44880367.550000,43656785.010000
000913.SZ,20230429,20211231,207487670.430000,-97631720.380000,251415183.410000
000913.SZ,20221031,20210930,217793942.050000,-25315136.490000,655598518.300000
000913.SZ,20220829,20210630,258090222.580000,-1415220.780000,313093848.300000
000913.SZ,20220428,20210331,76120091.010000,45251123.670000,47174292.000000
000913.SZ,20220428,20201231,503025017.300000,65079870.130000,-544628308.710000
000913.SZ,20211030,20200930,739294445.280000,-68325389.660000,-258744269.560000
000913.SZ,20210830,20200630,473262212.470000,-58051268.770000,164581413.150000
000913.SZ,20210429,20200331,121566462.570000,-40660275.690000,168039348.460000
000913.SZ,20210429,20191231,333065637.800000,235874182.490000,399434902.280000
000913.SZ,20201029,20190930,547759400.690000,171854199.800000,176212.960000
000913.SZ,20200831,20190630,248266003.380000,201709132.590000,104227226.650000
000913.SZ,20200429,20190331,265656907.940000,-12693904.540000,162644683.330000
000913.SZ,20200427,20181231,-54467390.560000,-271890606.160000,-15445670.830000
000913.SZ,20191031,20180930,101128500.010000,-382340829.610000,121756740.790000
000913.SZ,20190831,20180630,102600362.180000,-197823729.460000,126310907.770000
000913.SZ,20190430,20180331,-22561149.360000,-42360240.000000,188995805.640000
000913.SZ,20190426,20171231,126688699.280000,-65028225.590000,-37102990.070000
000913.SZ,20181031,20170930,32807446.710000,-81379272.560000,55731828.040000
000913.SZ,20180831,20170630,-48835912.160000,-51769182.500000,-12962757.480000
000913.SZ,20180428,20170331,42955215.730000,-15206062.420000,-7114871.370000
000913.SZ,20180420,20161231,254557617.950000,214142354.350000,-109167579.450000
000913.SZ,20171030,20160930,82414776.860000,125469545.490000,-194791948.740000
000913.SZ,20170831,20160630,1370483.560000,77690503.120000,-62527308.780000
000913.SZ,20170428,20160331,21836893.500000,116758170.160000,-115509869.270000
000913.SZ,20170427,20151231,165015416.360000,-69032903.000000,-167355113.770000
000913.SZ,20161029,20150930,68198374.270000,-25807906.210000,-81996578.940000
000913.SZ,20160830,20150630,-52578803.370000,-844509.100000,-55138713.530000
000913.SZ,20160430,20150331,4910949.880000,13361485.670000,-85148389.270000
000913.SZ,20160420,20141231,-32312905.400000,35932649.410000,2210748.730000
000913.SZ,20151031,20140930,-194493188.520000,46294191.120000,98361095.480000
000913.SZ,20150829,20140630,-288124278.510000,37937593.110000,216270815.230000
000913.SZ,20150430,20140331,-194464136.090000,56353204.760000,98972516.770000
000913.SZ,20150421,20131231,-37537902.460000,-147610989.930000,163932464.300000
000913.SZ,20141031,20130930,-2368038.610000,-5190551.580000,-9348635.940000
000913.SZ,20140827,20130630,30423239.990000,-38388619.630000,81033651.060000
000913.SZ,20140430,20130331,-4387680.000000,-22781507.640000,67995769.580000
000913.SZ,20140415,20121231,169305586.970000,-96584993.140000,-56102404.240000
000913.SZ,20131030,20120930,30933543.030000,-131113503.070000,47687364.960000
000913.SZ,20130828,20120630,-126517628.880000,-63400046.220000,141249836.150000
000913.SZ,20130427,20120331,-123839311.170000,-17037712.030000,148113943.030000
000913.SZ,20130410,20111231,-232287977.070000,-410492541.050000,43900475.310000
000913.SZ,20121030,20110930,-178151440.000000,-377107098.690000,111686002.880000
000913.SZ,20120817,20110630,-79548097.290000,-305001693.270000,172623228.730000
000913.SZ,20120427,20110331,-45327068.950000,-226341948.190000,31911343.630000
000913.SZ,20120427,20101231,-238569843.590000,934985702.580000,-248826759.130000
000913.SZ,20111031,20100930,-290564187.230000,730385910.700000,-149070633.480000
000913.SZ,20110831,20100630,-177693566.910000,456500299.080000,-297935296.770000
000913.SZ,20110430,20100331,19903573.530000,-4299345.170000,-85282681.360000
000913.SZ,20110426,20091231,157272096.020000,-60092394.190000,6529968.410000
000913.SZ,20101030,20090930,149998179.230000,-35803241.370000,-100983273.190000
000913.SZ,20100824,20090630,112645116.120000,-10794935.370000,-95368465.850000
000913.SZ,20100429,20090331,44005202.960000,-2025382.610000,100466809.550000
000913.SZ,20100331,20081231,368175430.270000,-129626862.550000,-125705134.960000
000913.SZ,20091030,20080930,-28456987.090000,-60676837.620000,32355473.170000
000913.SZ,20090827,20080630,-5414730.230000,-29486206.110000,36606672.990000
000913.SZ,20090430,20080331,-18877812.460000,-33013648.190000,135206103.410000
000913.SZ,20090410,20071231,8599487.420000,-121359526.570000,139128671.340000
000913.SZ,20081029,20070930,89781300.420000,-93204682.940000,72434444.960000
000913.SZ,20080819,20070630,164068398.310000,-69954904.610000,-82401964.940000
000913.SZ,20080430,20070331,130352748.400000,-24515702.230000,10722922.510000
000913.SZ,20080415,20061231,-57074822.340000,-234263749.900000,134616399.170000
000913.SZ,20071027,20060930,24192650.370000,-216458864.700000,35235653.440000
000913.SZ,20070828,20060630,46075609.950000,-146547920.530000,47872427.630000
000913.SZ,20070428,20060331,18810639.550000,-138227218.970000,22855521.210000
000913.SZ,20060407,20051231,154906082.560000,-119173857.110000,-35426005.000000
000913.SZ,20051027,20050930,28000366.700000,-52340804.680000,-85919300.000000
000913.SZ,20050824,20050630,55603626.390000,-38794998.880000,-39814300.000000
000913.SZ,20050419,20050331,8058021.430000,-13010415.670000,-663750.000000
000913.SZ,20050329,20041231,220692030.600000,-279873013.350000,-27358678.340000
000913.SZ,20041019,20040930,156414604.740000,-290802097.790000,-21687000.000000
000913.SZ,20040824,20040630,206534508.340000,-253169540.300000,-20920000.000000
000913.SZ,20040415,20040331,-17825174.170000,-163172241.740000,
000913.SZ,20040228,20031231,239931967.440000,-50697019.850000,-123315244.000000
000913.SZ,20031024,20030930,43691046.510000,-19739431.170000,-57882205.000000
000913.SZ,20030820,20030630,48914523.280000,5349478.190000,-65805370.040000
000913.SZ,20030419,20030331,-8769971.520000,-8660444.380000,-14041644.000000
000913.SZ,20030311,20021231,-69139301.600000,-44811786.810000,-35906000.000000
000913.SZ,20020809,20020630,29768612.020000,-17394136.450000,-29996561.220000
000913.SZ,20020409,20011231,106323747.080000,-79181961.730000,280573028.250000
000913.SZ,20010811,20010630,79555192.330000,-65538934.770000,-6240000.000000
000913.SZ,20010118,20001231,240567210.260000,-295050712.980000,-17882348.790000
000913.SZ,20000727,20000630,156281152.970000,-194126006.260000,-11500008.740000
000913.SZ,20000328,19991231,-128109228.720000,-64380754.150000,337864074.170000
