fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002368.SZ,20251030,20250930,4864631435.960000,0,11429172.180000,0,0,0
002368.SZ,20250829,20250630,3781592555.800000,0,12435558.180000,0,0,0
002368.SZ,20250430,20250331,1396400564.020000,0,16539627.810000,0,0,0
002368.SZ,20250402,20241231,7836223365.820000,0,227032549.790000,0,0,0
002368.SZ,20251030,20240930,4337615808.010000,0,-26115022.480000,0,0,0
002368.SZ,20250829,20240630,2613628401.580000,0,-158915361.580000,0,0,0
002368.SZ,20250430,20240331,1661500116.220000,0,16443076.990000,0,0,0
002368.SZ,20250402,20231231,9194617318.650000,0,410163633.840000,0,0,0
002368.SZ,20241031,20230930,5221110701.060000,0,132153399.270000,0,0,0
002368.SZ,20240831,20230630,3200798851.320000,0,50857074.500000,0,0,0
002368.SZ,20240430,20230331,1844984004.760000,0,28041274.180000,0,0,0
002368.SZ,20240418,20221231,10600831048.400000,0,400891187.060000,0,0,0
002368.SZ,20231028,20220930,7061470216.650000,0,118447969.890000,0,0,0
002368.SZ,20230831,20220630,4922273681.670000,0,41595963.560000,0,0,0
002368.SZ,20230428,20220331,1859210979.500000,0,20816409.750000,0,0,0
002368.SZ,20230407,20211231,10504878283.010000,0,393894862.700000,0,0,0
002368.SZ,20221028,20210930,7002576151.810000,0,94942680.390000,0,0,0
002368.SZ,20220831,20210630,3684112989.510000,0,30831209.060000,0,0,0
002368.SZ,20220429,20210331,1566970738.720000,0,19591255.650000,0,0,0
002368.SZ,20220415,20201231,8532609638.350000,0,372507032.770000,0,0,0
002368.SZ,20211029,20200930,4724341004.120000,0,77894746.930000,0,0,0
002368.SZ,20210831,20200630,2996886183.910000,0,21388936.540000,0,0,0
002368.SZ,20210430,20200331,1365389807.960000,0,13219647.370000,0,0,0
002368.SZ,20210410,20191231,7062735038.190000,0,339841472.060000,0,0,0
002368.SZ,20201029,20190930,4584043268.230000,0,68603036.610000,0,0,0
002368.SZ,20200828,20190630,3012768880.670000,0,13414959.110000,0,0,0
002368.SZ,20200430,20190331,1559319100.540000,0,15629135.910000,0,0,0
002368.SZ,20200421,20181231,6016098403.660000,0,314913752.640000,0,0,0
002368.SZ,20191031,20180930,3883998123.850000,0,61998207.930000,0,0,0
002368.SZ,20190821,20180630,2696055246.110000,0,14255798.200000,0,0,0
002368.SZ,20190426,20180331,1424863578.680000,0,13222710.400000,0,0,0
002368.SZ,20190322,20171231,5299588469.950000,0,286375690.420000,0,0,0
002368.SZ,20181027,20170930,3638469999.190000,0,55289713.060000,0,0,0
002368.SZ,20180829,20170630,2385076287.910000,0,10956866.970000,0,0,0
002368.SZ,20180428,20170331,1292823088.790000,0,9924713.550000,0,0,0
002368.SZ,20180331,20161231,5219322368.620000,0,294706532.860000,0,0,0
002368.SZ,20171025,20160930,2985726990.320000,0,56896165.900000,0,0,0
002368.SZ,20170825,20160630,2201993314.300000,0,11981745.340000,0,0,0
002368.SZ,20170425,20160331,1176450811.930000,0,12442770.720000,0,0,0
002368.SZ,20170331,20151231,4829487170.530000,0,201177536.870000,0,0,0
002368.SZ,20161027,20150930,2520094907.160000,0,57425239.350000,0,0,0
002368.SZ,20160830,20150630,1640152831.680000,0,13699583.180000,0,0,0
002368.SZ,20160428,20150331,846600554.830000,0,10416287.920000,0,0,0
002368.SZ,20160322,20141231,4255622147.280000,0,198190532.270000,0,0,0
002368.SZ,20151029,20140930,2826546877.440000,0,85501999.120000,0,0,0
002368.SZ,20150821,20140630,2008779336.930000,0,63232373.140000,0,0,0
002368.SZ,20150424,20140331,907470821.820000,0,12542344.940000,0,0,0
002368.SZ,20150328,20131231,3366376084.610000,0,179966752.490000,0,0,0
002368.SZ,20141029,20130930,2190099946.390000,0,85632835.210000,0,0,0
002368.SZ,20140823,20130630,1451068495.400000,0,63774458.030000,0,0,0
002368.SZ,20140426,20130331,677634234.280000,0,17584811.990000,0,0,0
002368.SZ,20140328,20121231,2888276885.170000,0,132200080.130000,0,0,0
002368.SZ,20131026,20120930,1831056488.700000,0,82738993.500000,0,0,0
002368.SZ,20130822,20120630,1164268826.240000,0,61118806.120000,0,0,0
002368.SZ,20130425,20120331,508411738.160000,0,16390082.810000,0,0,0
002368.SZ,20130329,20111231,2284304666.950000,0,111856860.540000,0,0,0
002368.SZ,20121023,20110930,1602881583.070000,0,75371267.760000,0,0,0
002368.SZ,20120816,20110630,991370891.270000,0,51392177.600000,0,0,0
002368.SZ,20120426,20110331,428086480.920000,0,14769867.880000,0,0,0
002368.SZ,20120426,20101231,1962375846.900000,0,86256929.070000,0,0,0
002368.SZ,20111021,20100930,1248844070.000000,0,55421106.920000,0,0,0
002368.SZ,20110815,20100630,845164538.360000,0,33951689.700000,0,0,0
002368.SZ,20110422,20100331,333656906.380000,0,9784154.160000,0,0,0
002368.SZ,20110317,20091231,1680221993.760000,0,61733718.380000,0,0,0
002368.SZ,20101022,20090930,1065494268.190000,0,27323283.800000,0,0,0
002368.SZ,20100816,20090630,755658320.910000,0,27178318.020000,0,0,0
002368.SZ,20100423,20090331,361322081.650000,0,3322942.040000,0,0,0
002368.SZ,20100210,20081231,1333413833.850000,0,48841358.580000,0,0,0
002368.SZ,20100210,20071231,1197016128.790000,0,57702829.110000,0,0,0
