fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000559.SZ,20251028,20250930,1461829176.010000,-248975166.330000,773229090.710000
000559.SZ,20250827,20250630,870262709.190000,-168204823.470000,797359505.180000
000559.SZ,20250426,20250331,260586886.710000,-45299274.210000,784032044.600000
000559.SZ,20250426,20241231,1313138497.450000,-244117992.440000,-148278670.130000
000559.SZ,20251028,20240930,905971228.530000,-215268826.170000,238179656.690000
000559.SZ,20250827,20240630,461169989.180000,-136668081.860000,-452835625.240000
000559.SZ,20250426,20240331,-199189157.410000,38725424.750000,-219390078.610000
000559.SZ,20250426,20231231,1204481079.190000,-249874759.760000,107362734.670000
000559.SZ,20250426,20230930,657218993.510000,-217591322.230000,-263730714.790000
000559.SZ,20250426,20230630,469415206.330000,-232108136.350000,-236611720.390000
000559.SZ,20250426,20230331,49561715.220000,10384120.600000,786441583.490000
000559.SZ,20240430,20221231,1148704375.450000,-3642876181.820000,370456359.420000
000559.SZ,20231027,20220930,718012825.630000,-3576409411.590000,419650268.630000
000559.SZ,20230824,20220630,696353611.740000,-3926102541.310000,154845925.540000
000559.SZ,20230426,20220331,160014213.380000,54870576.450000,89253776.430000
000559.SZ,20230328,20211231,947052573.110000,-24278236.580000,143854063.300000
000559.SZ,20221026,20210930,487805315.220000,-195142935.060000,686970618.750000
000559.SZ,20220823,20210630,68888924.300000,-116206712.160000,551077011.200000
000559.SZ,20220428,20210331,-161255499.780000,-67552327.780000,544141272.130000
000559.SZ,20220330,20201231,1240722110.930000,-179337280.020000,2325873908.210000
000559.SZ,20211028,20200930,793220142.010000,-243983861.790000,2381762291.410000
000559.SZ,20210826,20200630,527766864.390000,-156919676.060000,-408660541.480000
000559.SZ,20210427,20200331,141365712.480000,-40465481.580000,326693658.500000
000559.SZ,20210326,20191231,1276455926.640000,-283386175.580000,-665783123.350000
000559.SZ,20201026,20190930,970652942.390000,-510758222.430000,-465820516.950000
000559.SZ,20200828,20190630,512324809.690000,-435285420.040000,368300252.350000
000559.SZ,20200423,20190331,150479106.950000,-114577508.130000,11873984.530000
000559.SZ,20200420,20181231,122259355.790000,-513596030.740000,9623425.890000
000559.SZ,20191024,20180930,115556825.260000,-526649951.620000,22767994.100000
000559.SZ,20190828,20180630,-376137221.740000,-257682670.980000,160618961.920000
000559.SZ,20190427,20180331,-39709425.010000,-118319153.280000,63837671.070000
000559.SZ,20190328,20171231,1238453424.210000,-382932468.700000,-930878900.220000
000559.SZ,20181020,20170930,828678117.230000,-303806454.570000,-982874340.240000
000559.SZ,20180829,20170630,627902695.500000,-145266076.290000,-871180129.690000
000559.SZ,20180421,20170331,306481212.390000,-70912429.140000,174868153.180000
000559.SZ,20180330,20161231,1248193166.060000,-485719844.220000,-2381728665.800000
000559.SZ,20171020,20160930,916092425.800000,-237540778.120000,-2352004638.560000
000559.SZ,20170819,20160630,607821931.190000,-97455578.160000,-778393858.820000
000559.SZ,20170422,20160331,300580124.860000,-98855555.810000,70093252.150000
000559.SZ,20170228,20151231,1223305812.060000,-336862349.350000,-420240983.180000
000559.SZ,20161020,20150930,858354896.900000,-375937891.170000,-886310232.010000
000559.SZ,20160818,20150630,595668706.290000,-141880613.990000,-2105345869.270000
000559.SZ,20160420,20150331,267993531.310000,-118489856.410000,-88988737.460000
000559.SZ,20160227,20141231,1358313611.060000,-169375160.020000,731830596.440000
000559.SZ,20151020,20140930,996356345.690000,-1559051529.210000,777165211.660000
000559.SZ,20150826,20140630,564165633.090000,-655958097.880000,858432884.490000
000559.SZ,20150428,20140331,81377191.230000,-73687017.490000,-75329354.630000
000559.SZ,20150327,20131231,1339041183.720000,-898661849.670000,-570592915.230000
000559.SZ,20141030,20130930,794857101.730000,-369064625.700000,755556787.910000
000559.SZ,20140826,20130630,384891407.610000,-166666331.870000,777203858.020000
000559.SZ,20140429,20130331,30565250.430000,-74600019.950000,1391782504.410000
000559.SZ,20140331,20121231,677473670.760000,-135717233.660000,-1190222899.550000
000559.SZ,20131029,20120930,381768559.360000,-758138765.640000,536271000.920000
000559.SZ,20130820,20120630,123633924.160000,-282670305.990000,599943832.970000
000559.SZ,20130423,20120331,15104888.920000,-151415044.860000,168290759.770000
000559.SZ,20130330,20111231,414715878.580000,-514028477.690000,105353749.330000
000559.SZ,20121031,20110930,302515217.720000,-214131712.620000,-774760992.800000
000559.SZ,20120818,20110630,144815450.100000,-108093779.620000,270278359.590000
000559.SZ,20120427,20110331,7273997.050000,-112942453.630000,-377691724.940000
000559.SZ,20120320,20101231,451393467.090000,-335460221.630000,1117103238.650000
000559.SZ,20111031,20100930,496523826.020000,-1289463072.570000,1074235437.680000
000559.SZ,20110819,20100630,260402354.470000,-1056407107.000000,1161486315.440000
000559.SZ,20110428,20100331,40154757.040000,-49189920.240000,164814095.590000
000559.SZ,20110315,20091231,727040340.140000,-133565291.490000,-652119177.040000
000559.SZ,20101026,20090930,327395884.120000,-121796501.820000,-286632508.530000
000559.SZ,20100812,20090630,259781211.270000,-100721114.390000,-207492763.860000
000559.SZ,20100429,20090331,60432225.700000,5652533.320000,-99888793.280000
000559.SZ,20100429,20081231,439087105.910000,-1007365004.340000,369504929.130000
000559.SZ,20091029,20080930,146742094.240000,-302272658.820000,87723386.610000
000559.SZ,20090811,20080630,118389391.830000,-187802697.510000,43346046.840000
000559.SZ,20090422,20080331,58593257.060000,-140558322.150000,24968170.100000
000559.SZ,20090324,20071231,516455899.830000,-451303970.190000,-243061825.930000
000559.SZ,20081027,20070930,267534440.630000,-232835726.720000,-198333090.080000
000559.SZ,20080812,20070630,194712252.990000,-97975814.920000,-431666208.960000
000559.SZ,20080423,20070331,115304250.080000,-57820804.200000,-279923545.790000
000559.SZ,20080304,20061231,379740263.700000,8522919.970000,-409683643.590000
000559.SZ,20071017,20060930,190115052.670000,-156039410.680000,-122045064.010000
000559.SZ,20070821,20060630,152170718.080000,-107918720.080000,-191075158.050000
000559.SZ,20070425,20060331,37624732.550000,-27038499.880000,-414243525.830000
000559.SZ,20060325,20051231,225937869.870000,-409673799.290000,294191092.410000
000559.SZ,20051018,20050930,185765938.400000,-112809522.110000,141227931.870000
000559.SZ,20050810,20050630,163142219.480000,-160575215.630000,246281413.310000
000559.SZ,20050420,20050331,-56113160.640000,-72622414.790000,-6122978.460000
000559.SZ,20050308,20041231,202712069.320000,-725872207.630000,687769294.630000
000559.SZ,20041022,20040930,120611032.120000,-396554344.580000,171173189.700000
000559.SZ,20040831,20040630,1659633.120000,-437678983.640000,422970686.810000
000559.SZ,20040422,20040331,-101852566.600000,-296802118.710000,335276003.840000
000559.SZ,20040224,20031231,253724509.560000,-443485569.600000,246884979.240000
000559.SZ,20031028,20030930,201847551.250000,-307865666.960000,79441910.790000
000559.SZ,20030801,20030630,99782983.690000,-178056560.630000,30142438.860000
000559.SZ,20030422,20030331,20676733.670000,-68556332.590000,-26927423.360000
000559.SZ,20030304,20021231,268936608.060000,-480473925.980000,120439364.780000
000559.SZ,20020813,20020630,111187818.850000,-232520979.300000,-49791709.880000
000559.SZ,20020330,20011231,251070206.280000,-281086310.750000,287596810.380000
000559.SZ,20010801,20010630,97764176.590000,-136862161.080000,304013732.780000
000559.SZ,20010302,20001231,243861303.440000,-158757441.830000,-61402756.800000
000559.SZ,20000720,20000630,117926867.870000,-76421191.370000,-55644741.960000
000559.SZ,20000329,19991231,53948437.780000,-35907831.560000,-17182646.200000
000559.SZ,19990331,19981231,89955554.470000,-119618036.790000,178016273.060000
000559.SZ,19980825,19980630,38052074.150000,-11798351.370000,199338843.300000
