fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000975.SZ,20260306,20251231,17098604999.310000,0,3268160714.810000,0,0,0
000975.SZ,20251024,20250930,14995814811.740000,0,2702455549.310000,0,0,0
000975.SZ,20250819,20250630,9245645048.510000,0,1757066814.080000,0,0,0
000975.SZ,20250422,20250331,4321458558.690000,0,770750440.650000,0,0,0
000975.SZ,20260306,20241231,13585441104.660000,0,2430104776.080000,0,0,0
000975.SZ,20251024,20240930,12071290485.670000,0,1918382466.680000,0,0,0
000975.SZ,20250819,20240630,6504793093.170000,0,1196632432.960000,0,0,0
000975.SZ,20250422,20240331,2773050924.210000,0,560363728.180000,0,0,0
000975.SZ,20250318,20231231,8105716063.780000,0,1568268131.290000,0,0,0
000975.SZ,20241022,20230930,7095031594.720000,0,1235447410.700000,0,0,0
000975.SZ,20240821,20230630,4572224190.300000,0,806737572.980000,0,0,0
000975.SZ,20240424,20230331,2191765411.030000,0,317823550.050000,0,0,0
000975.SZ,20240323,20221231,8381544037.910000,0,1244055820.360000,0,0,0
000975.SZ,20231028,20220930,6432414497.930000,0,1021926137.260000,0,0,0
000975.SZ,20230718,20220630,3994049471.190000,0,623347499.000000,0,0,0
000975.SZ,20230428,20220331,2234268986.980000,0,299549022.670000,0,0,0
000975.SZ,20230228,20211231,9040243854.290000,0,1421709251.710000,0,0,0
000975.SZ,20221031,20210930,5851727344.960000,0,1153305708.830000,0,0,0
000975.SZ,20220829,20210630,3487463751.980000,0,740406148.700000,0,0,0
000975.SZ,20220430,20210331,1511035628.740000,0,334368431.170000,0,0,0
000975.SZ,20220409,20201231,7905802338.950000,0,1366117676.210000,0,0,0
000975.SZ,20211030,20200930,6444566937.150000,0,1045182982.420000,0,0,0
000975.SZ,20210827,20200630,3802347896.120000,0,643263014.510000,0,0,0
000975.SZ,20210428,20200331,1938923555.230000,0,295644474.460000,0,0,0
000975.SZ,20210330,20191231,5148950653.260000,0,955451417.550000,0,0,0
000975.SZ,20201030,20190930,3875697373.830000,0,728490144.690000,0,0,0
000975.SZ,20200831,20190630,2528204845.280000,0,481753174.000000,0,0,0
000975.SZ,20200430,20190331,1128299019.630000,0,183242467.740000,0,0,0
000975.SZ,20200321,20181231,4826237156.920000,0,770404317.710000,0,0,0
000975.SZ,20191030,20180930,3676000952.560000,0,562412994.210000,0,0,0
000975.SZ,20190820,20180630,2095835620.980000,0,304203884.120000,0,0,0
000975.SZ,20190426,20180331,847431761.720000,0,121932155.920000,0,0,0
000975.SZ,20190417,20171231,2227241801.590000,0,508792073.150000,0,0,0
000975.SZ,20181026,20170930,1431476572.840000,0,316342392.050000,0,0,0
000975.SZ,20180828,20170630,810100739.210000,0,151795329.400000,0,0,0
000975.SZ,20180427,20170331,280354991.320000,0,23469207.760000,0,0,0
000975.SZ,20180427,20161231,761851976.370000,0,294876090.530000,0,0,0
000975.SZ,20171028,20160930,557805265.920000,0,217803689.430000,0,0,0
000975.SZ,20170801,20160630,325221011.560000,0,120234862.070000,0,0,0
000975.SZ,20170428,20160331,97764745.300000,0,30071501.370000,0,0,0
000975.SZ,20170310,20151231,730880266.170000,0,324696562.180000,0,0,0
000975.SZ,20161027,20150930,513441190.140000,0,219003569.250000,0,0,0
000975.SZ,20160831,20150630,261881377.690000,0,106226499.760000,0,0,0
000975.SZ,20160427,20150331,95612862.620000,0,35127666.350000,0,0,0
000975.SZ,20160203,20141231,726121706.920000,0,352800632.520000,0,0,0
000975.SZ,20151031,20140930,444653740.690000,0,231758404.570000,0,0,0
000975.SZ,20150822,20140630,184427053.750000,0,102793009.690000,0,0,0
000975.SZ,20150430,20140331,86736023.070000,0,60423417.030000,0,0,0
000975.SZ,20150409,20131231,593733973.660000,0,561845335.350000,0,0,0
000975.SZ,20141023,20130930,282043545.160000,0,356316688.440000,0,0,0
000975.SZ,20140825,20130630,7726492.080000,0,203736334.660000,0,0,0
000975.SZ,20140428,20130331,7726492.080000,0,196832306.510000,0,0,0
000975.SZ,20140128,20121231,256179555.030000,0,16286728.060000,0,0,0
000975.SZ,20131030,20120930,193270408.870000,0,14206868.470000,0,0,0
000975.SZ,20130824,20120630,133079422.630000,0,8708260.340000,0,0,0
000975.SZ,20130427,20120331,59940188.610000,0,2495834.510000,0,0,0
000975.SZ,20130202,20111231,243274389.630000,0,29939519.540000,0,0,0
000975.SZ,20121019,20110930,179320173.050000,0,14279615.910000,0,0,0
000975.SZ,20120824,20110630,120263953.270000,0,9784001.400000,0,0,0
000975.SZ,20120424,20110331,53720427.810000,0,3161170.870000,0,0,0
000975.SZ,20120308,20101231,231534048.830000,0,-22856153.740000,0,0,0
000975.SZ,20111027,20100930,172079178.550000,0,-19939607.300000,0,0,0
000975.SZ,20110827,20100630,114585064.450000,0,-3127065.280000,0,0,0
000975.SZ,20110428,20100331,49527655.610000,0,-3871488.220000,0,0,0
000975.SZ,20110428,20091231,234291604.700000,0,15025751.610000,0,0,0
000975.SZ,20101023,20090930,165259425.680000,0,-20393278.600000,0,0,0
000975.SZ,20100817,20090630,96470525.180000,0,-24650665.780000,0,0,0
000975.SZ,20100422,20090331,42217529.840000,0,-17538683.090000,0,0,0
