fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002206.SZ,20251031,20250930,7603196631.810000,3675061157.220000,0,4256310874.800000,2845978716.240000
002206.SZ,20250830,20250630,7272007219.090000,3448466613.200000,0,3922261100.720000,2663283780.020000
002206.SZ,20250430,20250331,7262403025.330000,3358631073.340000,0,3830524906.840000,2576805418.470000
002206.SZ,20251031,20241231,7350456581.600000,3430503189.920000,0,3841496444.970000,2976841022.870000
002206.SZ,20241031,20240930,6954425603.750000,3152574437.110000,0,3449652785.460000,2691827651.880000
002206.SZ,20240831,20240630,7079895694.080000,3384794808.460000,0,3544592330.030000,3172579827.050000
002206.SZ,20240430,20240331,7731709082.100000,3960454094.080000,0,4168398804.900000,3475939329.490000
002206.SZ,20250403,20231231,7239012137.770000,3539913577.620000,0,3643448995.050000,2956057257.320000
002206.SZ,20231031,20230930,7551005614.600000,3908153627.150000,0,3931811746.050000,3179492519.010000
002206.SZ,20230830,20230630,7357750805.580000,3803611815.790000,0,3676195408.820000,3226043065.270000
002206.SZ,20230429,20230331,7514581341.840000,3924548895.310000,0,3813796282.740000,3341403856.020000
002206.SZ,20240415,20221231,7485276570.990000,3960638564.200000,0,3723777845.500000,3349617528.670000
002206.SZ,20221031,20220930,7432960983.320000,3936576471.170000,0,3615643143.510000,3048114900.330000
002206.SZ,20220831,20220630,7330008260.280000,3941321959.910000,0,3535477413.870000,2953418824.810000
002206.SZ,20220430,20220331,7594821109.870000,4204661264.300000,0,3814296810.630000,3463177917.970000
002206.SZ,20230331,20211231,6931623754.480000,3676548100.130000,0,3156705511.060000,2951614170.760000
002206.SZ,20211027,20210930,6877879313.100000,3729320262.180000,0,3192211747.040000,3166072747.020000
002206.SZ,20210810,20210630,6742909192.850000,3787909052.650000,0,3012338979.340000,3006734838.030000
002206.SZ,20210429,20210331,6391357148.260000,3340353672.620000,0,2662497620.600000,2565320671.470000
002206.SZ,20220420,20201231,5873515190.840000,2952674253.290000,0,2254294193.700000,2252972767.190000
002206.SZ,20201031,20200930,5685516549.630000,2844668122.970000,0,2238139564.870000,2177907843.530000
002206.SZ,20200828,20200630,5713352582.350000,2899191247.820000,0,2429485791.280000,2419256422.890000
002206.SZ,20200430,20200331,5876613337.520000,3008824624.980000,0,2701552105.800000,2677691310.990000
002206.SZ,20210331,20191231,5570703228.610000,2750907173.930000,0,2426078063.950000,2480947443.470000
002206.SZ,20191028,20190930,5232676900.820000,2477954105.040000,0,2287165966.870000,2278478649.440000
002206.SZ,20190822,20190630,4938189677.100000,2276029313.270000,0,2100677594.660000,2236191388.890000
002206.SZ,20190429,20190331,5238152344.210000,2296290331.850000,0,2400264118.710000,2254733778.710000
002206.SZ,20200413,20181231,4809587884.690000,1875127029.550000,0,1956916141.350000,1829489947.610000
002206.SZ,20181026,20180930,4542939904.640000,1605668212.170000,0,1864542845.960000,1555832776.530000
002206.SZ,20180807,20180630,4673416140.810000,1603686699.560000,0,2049435916.920000,1552396804.130000
002206.SZ,20180428,20180331,4586426328.750000,1624640534.390000,0,2022677799.460000,1578050245.710000
002206.SZ,20190408,20171231,4383951771.990000,1507620988.410000,0,1916982116.260000,1466653442.500000
002206.SZ,20171026,20170930,4378734756.750000,1562946609.990000,0,1991870005.570000,1520677310.850000
002206.SZ,20170817,20170630,4623243439.240000,1904360020.900000,0,2339742074.120000,1858888122.850000
