fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002543.SZ,20251028,20250930,552547982.620000,-320055407.670000,-510047732.710000
002543.SZ,20250827,20250630,618139893.730000,-276006426.960000,-497328118.330000
002543.SZ,20250426,20250331,248717456.210000,31686537.640000,-204023381.470000
002543.SZ,20250426,20241231,617876646.740000,-582413506.860000,-571247039.890000
002543.SZ,20251028,20240930,991053903.690000,-349925433.220000,-233364975.640000
002543.SZ,20250827,20240630,700215696.100000,-170168183.290000,-201756921.470000
002543.SZ,20250426,20240331,318145304.650000,-86384014.630000,98976282.470000
002543.SZ,20250426,20231231,1295860952.210000,15487716.990000,-474767153.390000
002543.SZ,20241031,20230930,1212549150.800000,-163379143.170000,121999853.720000
002543.SZ,20240824,20230630,966667720.910000,-85861949.070000,-87637122.040000
002543.SZ,20240427,20230331,360556322.930000,-24522499.220000,-1468776.340000
002543.SZ,20240427,20221231,815263691.450000,-116906646.450000,-393496999.850000
002543.SZ,20231028,20220930,696581593.850000,-21739648.580000,-396755012.180000
002543.SZ,20230826,20220630,421601576.810000,-455476.480000,-239840312.490000
002543.SZ,20230429,20220331,-55078724.940000,-27127237.120000,-44963229.620000
002543.SZ,20230429,20211231,410167108.150000,-122960597.790000,-193511585.210000
002543.SZ,20221029,20210930,313728780.320000,-481899327.520000,293568724.250000
002543.SZ,20220825,20210630,320406189.110000,-516641572.440000,296896474.170000
002543.SZ,20220430,20210331,143208298.080000,-92946059.650000,199417224.890000
002543.SZ,20220430,20201231,1206674187.500000,-248316320.850000,-573367448.970000
002543.SZ,20211027,20200930,1020282588.930000,-53322809.630000,-363563254.040000
002543.SZ,20210828,20200630,681291927.310000,16988991.190000,-212583956.600000
002543.SZ,20210429,20200331,506777448.850000,29319198.930000,30153155.050000
002543.SZ,20210429,20191231,814872673.930000,-395514496.600000,-420953520.900000
002543.SZ,20201027,20190930,906424903.840000,-376459110.920000,-414549187.270000
002543.SZ,20200822,20190630,713470706.080000,-51961652.170000,-340030189.220000
002543.SZ,20200430,20190331,439154076.740000,-26452538.390000,-30224271.080000
002543.SZ,20200430,20181231,102169198.340000,-213883039.370000,296020957.520000
002543.SZ,20191026,20180930,284370931.950000,-254318925.900000,284076559.670000
002543.SZ,20190829,20180630,327024127.510000,-208004699.950000,762251428.780000
002543.SZ,20190427,20180331,175808859.100000,-139667606.800000,517845029.830000
002543.SZ,20190427,20171231,873145065.000000,-1449678171.400000,5118856.720000
002543.SZ,20181026,20170930,912884130.840000,-980918969.920000,-18255795.300000
002543.SZ,20180828,20170630,382572411.990000,-373021724.850000,-168083358.560000
002543.SZ,20180425,20170331,279340677.430000,-75707959.260000,2909328.180000
002543.SZ,20180418,20161231,883985855.410000,-39525320.490000,-310291389.230000
002543.SZ,20171026,20160930,806185413.580000,107752565.740000,-330473290.700000
002543.SZ,20170826,20160630,633768110.140000,35250253.600000,-80150375.040000
002543.SZ,20170420,20160331,352864144.850000,-71154916.340000,-95356.790000
002543.SZ,20170420,20151231,678662717.490000,-570749034.180000,-70923702.600000
002543.SZ,20161026,20150930,658592910.570000,-369335797.070000,-61392251.600000
002543.SZ,20160823,20150630,553969637.030000,-278633350.950000,-77744700.000000
002543.SZ,20160426,20150331,200264516.540000,-52503692.100000,0.000000
002543.SZ,20160331,20141231,207249098.370000,-221922690.170000,-221136549.610000
002543.SZ,20151029,20140930,331902433.410000,-179543031.990000,-84488272.920000
002543.SZ,20150828,20140630,288009225.310000,-61364534.860000,-87601922.870000
002543.SZ,20150424,20140331,152804553.200000,-43086397.860000,934055.160000
002543.SZ,20150424,20131231,318695020.900000,-323707292.800000,-54365641.540000
002543.SZ,20141023,20130930,383899290.140000,-263610660.680000,-25398758.920000
002543.SZ,20140822,20130630,226016399.430000,-260828329.790000,-26220743.520000
002543.SZ,20140424,20130331,198869594.700000,-177398017.280000,1695208.950000
002543.SZ,20140424,20121231,159531972.260000,-301028825.950000,-43702290.300000
002543.SZ,20131029,20120930,162706839.900000,-261508354.360000,-47243374.810000
002543.SZ,20130827,20120630,88919505.460000,-200564032.970000,9490087.140000
002543.SZ,20130425,20120331,45741806.550000,-131523000.550000,3208065.360000
002543.SZ,20130425,20111231,-199575692.640000,-237455079.400000,1372240964.080000
002543.SZ,20121029,20110930,-98824399.630000,-125247442.170000,1365990922.080000
002543.SZ,20120829,20110630,-39902230.230000,-77114878.120000,1361911247.410000
002543.SZ,20120423,20110331,59743460.250000,-33714531.090000,1421488808.000000
002543.SZ,20120423,20101231,90680164.490000,-115302488.360000,-17241037.410000
002543.SZ,20111027,20100930,142147951.750000,-80045004.740000,-30741037.410000
002543.SZ,20110822,20100630,77494410.540000,-53160079.390000,-30115210.600000
002543.SZ,20110422,20100331,34214012.450000,-19489825.340000,-356400.000000
002543.SZ,20110301,20091231,302176437.780000,-109835759.870000,-205852737.500000
002543.SZ,20110127,20090930,327705371.060000,-57496786.370000,-185734882.500000
002543.SZ,20110111,20081231,124573085.030000,-198671965.750000,75581636.090000
002543.SZ,20110111,20071231,61629321.120000,-64493079.690000,204678416.550000
