fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002181.SZ,20251031,20250930,89768547.230000,-66571843.540000,-55926824.780000
002181.SZ,20250830,20250630,-5228892.080000,-71734307.280000,29130349.040000
002181.SZ,20250430,20250331,-20229773.790000,-70963076.180000,19570289.500000
002181.SZ,20250404,20241231,-23120650.680000,-262363792.260000,-189886975.360000
002181.SZ,20251031,20240930,-66479993.770000,-267012697.730000,-63514412.790000
002181.SZ,20250830,20240630,-65727506.340000,-419112695.100000,8793839.990000
002181.SZ,20250430,20240331,-51234996.640000,-395655424.180000,19731044.460000
002181.SZ,20250404,20231231,-5891792.290000,489531018.840000,-145710549.040000
002181.SZ,20241031,20230930,-59819441.360000,-69311722.940000,-35974104.820000
002181.SZ,20240823,20230630,-56530383.140000,-72483279.890000,2200300.010000
002181.SZ,20240430,20230331,-82227770.110000,-11749011.870000,8251178.500000
002181.SZ,20240410,20221231,-527895315.170000,626172150.490000,-22077074.140000
002181.SZ,20231031,20220930,-232579074.640000,205701191.050000,-22594994.450000
002181.SZ,20230824,20220630,-183632343.270000,231685248.530000,14164218.040000
002181.SZ,20230427,20220331,-99862045.080000,198108513.720000,22070456.130000
002181.SZ,20230408,20211231,-483814899.600000,349752516.380000,123617444.210000
002181.SZ,20221031,20210930,-490192232.500000,609443275.400000,91059232.450000
002181.SZ,20220830,20210630,-350198406.200000,428535529.980000,80976728.040000
002181.SZ,20220430,20210331,-8209117.510000,137889934.330000,57138807.910000
002181.SZ,20220428,20201231,86412994.750000,-642708010.810000,-35575483.480000
002181.SZ,20211030,20200930,153987953.620000,-12060873.570000,-31133029.950000
002181.SZ,20210828,20200630,-20844657.680000,60812093.780000,33669364.550000
002181.SZ,20210428,20200331,-14162102.850000,-47255370.720000,16408966.800000
002181.SZ,20210331,20191231,12976027.340000,404180463.240000,156268067.190000
002181.SZ,20201027,20190930,-92090111.860000,134028224.320000,132941724.190000
002181.SZ,20200827,20190630,-90136976.450000,10363436.100000,131722301.540000
002181.SZ,20200425,20190331,-94638872.630000,21388007.960000,0.000000
002181.SZ,20200309,20181231,22688978.270000,-92819490.620000,-7330503.760000
002181.SZ,20191022,20180930,-21686205.610000,-68178151.820000,-8132393.760000
002181.SZ,20190831,20180630,877571.770000,-114267805.310000,0.000000
002181.SZ,20190430,20180331,-37597372.770000,11048980.540000,0.000000
002181.SZ,20190305,20171231,-16474516.660000,-265945293.370000,592080.630000
002181.SZ,20181031,20170930,-165397688.080000,-47269327.970000,592080.630000
002181.SZ,20180830,20170630,-31288642.130000,-168990731.810000,1059000.000000
002181.SZ,20180428,20170331,-52671150.080000,-121573069.760000,294000.000000
002181.SZ,20180420,20161231,349876302.060000,-326453437.470000,3671261.920000
002181.SZ,20171027,20160930,-209611222.560000,115952251.400000,-1428738.080000
002181.SZ,20170823,20160630,-209972049.330000,-63811423.580000,114132843.610000
002181.SZ,20170426,20160331,-74593079.730000,69412687.210000,-1247613.080000
002181.SZ,20170419,20151231,79237595.610000,-769101077.430000,-38696276.030000
002181.SZ,20161027,20150930,-136160898.820000,-448081204.080000,-23511663.160000
002181.SZ,20160826,20150630,-82985136.860000,-382502605.000000,-22619421.160000
002181.SZ,20160430,20150331,-42330032.880000,-283327913.740000,-931907.220000
002181.SZ,20160422,20141231,196757837.900000,-679143069.600000,-125272381.600000
002181.SZ,20151030,20140930,-35494472.100000,-140319050.000000,-111164333.920000
002181.SZ,20150828,20140630,-38590652.950000,4266974.710000,-103800396.000000
002181.SZ,20150424,20140331,-15881535.810000,-104329389.490000,0.000000
002181.SZ,20150408,20131231,236503808.340000,47221434.380000,-69200264.000000
002181.SZ,20141028,20130930,-22202402.400000,-164175548.530000,-69200264.000000
002181.SZ,20140826,20130630,252666.960000,-70588663.170000,-69200264.000000
002181.SZ,20140428,20130331,-31869668.340000,-64967149.390000,0.000000
002181.SZ,20140328,20121231,303840622.960000,72707023.340000,-15496488.260000
002181.SZ,20131028,20120930,94787587.980000,27144990.370000,-5554647.480000
002181.SZ,20130823,20120630,-14975268.620000,41649108.490000,-5554647.480000
002181.SZ,20130422,20120331,78524078.490000,9175461.410000,0.000000
002181.SZ,20130328,20111231,376465348.980000,-777973671.770000,-48023853.160000
002181.SZ,20121026,20110930,83618372.930000,-496751195.890000,-44137491.170000
002181.SZ,20120828,20110630,17769603.640000,-534362833.740000,-45117669.530000
002181.SZ,20120424,20110331,14162172.260000,-4772480.220000,0.000000
002181.SZ,20120424,20101231,81896883.540000,8372998.490000,-6649477.280000
002181.SZ,20111020,20100930,28027535.590000,8986463.180000,-6648478.280000
002181.SZ,20110823,20100630,21942646.120000,9627015.380000,-6648478.280000
002181.SZ,20110425,20100331,-20430529.750000,-4846199.620000,-1944.000000
002181.SZ,20110412,20091231,25764423.280000,192398.940000,-9825148.770000
002181.SZ,20101026,20090930,20725136.690000,19246703.970000,-21623563.890000
002181.SZ,20100824,20090630,3562365.870000,11571695.390000,-21597918.860000
002181.SZ,20100424,20090331,-8554.480000,21905185.660000,-1116800.000000
002181.SZ,20100330,20081231,-22996744.510000,-41074573.860000,-17884132.730000
002181.SZ,20091020,20080930,-84262438.030000,-26759780.590000,-50318218.290000
002181.SZ,20090818,20080630,-99402487.230000,-18597513.280000,-21577591.800000
002181.SZ,20090424,20080331,-88896399.850000,-14917157.900000,-1011153.750000
002181.SZ,20090331,20071231,57036320.960000,-130146988.570000,437235445.770000
002181.SZ,20081029,20070930,31882540.850000,-46831443.870000,62970962.480000
002181.SZ,20080730,20070630,-29383175.360000,-70938157.980000,40550970.560000
002181.SZ,20080424,20070331,-10079903.530000,-76748607.640000,-885965.620000
002181.SZ,20080409,20061231,45408770.060000,-70105735.880000,-22297337.840000
002181.SZ,20071115,20060930,50249076.960000,-70180272.280000,43802069.600000
002181.SZ,20060815,20060630,46679964.760000,-55884873.000000,48764926.730000
002181.SZ,20071019,20051231,78706417.640000,-219506651.910000,72057942.430000
