fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000635.SZ,20251027,20250930,1280035196.840000,0,-247425477.060000,0,0,0
000635.SZ,20250826,20250630,866974505.740000,0,-155576093.010000,0,0,0
000635.SZ,20250425,20250331,400117542.060000,0,-82235010.250000,0,0,0
000635.SZ,20250425,20241231,1846115183.830000,0,-502560250.500000,0,0,0
000635.SZ,20251027,20240930,1375988786.010000,0,-257915905.720000,0,0,0
000635.SZ,20250826,20240630,963253883.040000,0,-123556317.390000,0,0,0
000635.SZ,20250425,20240331,409627887.280000,0,-69840485.100000,0,0,0
000635.SZ,20250425,20231231,1747196028.300000,0,-667768724.470000,0,0,0
000635.SZ,20241031,20230930,1235572051.740000,0,-476636626.540000,0,0,0
000635.SZ,20240808,20230630,764453268.060000,0,-298018916.920000,0,0,0
000635.SZ,20240425,20230331,389968590.230000,0,-153264949.000000,0,0,0
000635.SZ,20240425,20221231,1875055662.330000,0,-388869180.670000,0,0,0
000635.SZ,20231226,20220930,1487489102.100000,0,-141601233.690000,0,0,0
000635.SZ,20230825,20220630,1015418988.860000,0,-39072849.200000,0,0,0
000635.SZ,20230425,20220331,425931034.490000,0,-41703488.590000,0,0,0
000635.SZ,20231226,20211231,2294978165.850000,0,4294957.730000,0,0,0
000635.SZ,20221027,20210930,1855221588.720000,0,165387621.870000,0,0,0
000635.SZ,20220830,20210630,1251636867.310000,0,179374214.740000,0,0,0
000635.SZ,20220428,20210331,575863461.440000,0,64272397.320000,0,0,0
000635.SZ,20231226,20201231,1955140585.690000,0,69588426.260000,0,0,0
000635.SZ,20211026,20200930,1394135645.460000,0,36672692.170000,0,0,0
000635.SZ,20210820,20200630,775470022.240000,0,-10584780.700000,0,0,0
000635.SZ,20210427,20200331,242073568.080000,0,-18959691.480000,0,0,0
000635.SZ,20231226,20191231,2087210111.840000,0,51084979.730000,0,0,0
000635.SZ,20201027,20190930,1566378783.380000,0,64114509.280000,0,0,0
000635.SZ,20200818,20190630,955471573.390000,0,34662636.750000,0,0,0
000635.SZ,20200424,20190331,496967966.570000,0,12480779.260000,0,0,0
000635.SZ,20200331,20181231,1987152733.820000,0,26846393.510000,0,0,0
000635.SZ,20191024,20180930,1466285672.350000,0,88591440.980000,0,0,0
000635.SZ,20190820,20180630,1004259976.290000,0,85862689.660000,0,0,0
000635.SZ,20190424,20180331,399858798.440000,0,37172770.690000,0,0,0
000635.SZ,20190326,20171231,1965188492.270000,0,93312954.440000,0,0,0
000635.SZ,20181026,20170930,1550879808.750000,0,104773666.820000,0,0,0
000635.SZ,20180809,20170630,1007660819.500000,0,71081023.250000,0,0,0
000635.SZ,20180424,20170331,489256218.460000,0,50489696.590000,0,0,0
000635.SZ,20180328,20161231,1596051258.240000,0,109793950.080000,0,0,0
000635.SZ,20171026,20160930,1123221898.680000,0,41265284.920000,0,0,0
000635.SZ,20170818,20160630,763625149.240000,0,32972752.410000,0,0,0
000635.SZ,20170422,20160331,297603844.150000,0,5882645.960000,0,0,0
000635.SZ,20170411,20151231,1695816702.290000,0,29709183.850000,0,0,0
000635.SZ,20161026,20150930,1277599062.290000,0,25669471.310000,0,0,0
000635.SZ,20160819,20150630,818746240.830000,0,27894268.850000,0,0,0
000635.SZ,20160426,20150331,342940392.280000,0,4255212.760000,0,0,0
000635.SZ,20160329,20141231,1932645355.090000,0,52294512.400000,0,0,0
000635.SZ,20151027,20140930,1404105799.250000,0,79041794.150000,0,0,0
000635.SZ,20150818,20140630,951186765.210000,0,74241956.210000,0,0,0
000635.SZ,20150421,20140331,416608802.780000,0,27655336.260000,0,0,0
000635.SZ,20150317,20131231,2739949306.220000,0,77011964.740000,0,0,0
000635.SZ,20141024,20130930,2048005478.080000,0,70738697.980000,0,0,0
000635.SZ,20140815,20130630,1386739434.300000,0,50971869.020000,0,0,0
000635.SZ,20140419,20130331,611775370.630000,0,19390665.430000,0,0,0
000635.SZ,20140311,20121231,2720684906.440000,0,30365616.960000,0,0,0
000635.SZ,20131024,20120930,1962815867.360000,0,-16577092.220000,0,0,0
000635.SZ,20130815,20120630,1244906075.770000,0,-38523950.400000,0,0,0
000635.SZ,20130418,20120331,584713624.950000,0,-25565988.430000,0,0,0
000635.SZ,20130227,20111231,2878901660.550000,0,137379606.140000,0,0,0
000635.SZ,20121026,20110930,2239130567.610000,0,156629852.510000,0,0,0
000635.SZ,20120811,20110630,1490757247.690000,0,124233337.650000,0,0,0
000635.SZ,20120427,20110331,611281727.440000,0,42567108.690000,0,0,0
000635.SZ,20120315,20101231,2467625493.870000,0,130779390.570000,0,0,0
000635.SZ,20111021,20100930,1605413646.690000,0,31979148.010000,0,0,0
000635.SZ,20110829,20100630,1017362470.480000,0,22559216.660000,0,0,0
000635.SZ,20110426,20100331,493560759.850000,0,16232618.980000,0,0,0
000635.SZ,20110310,20091231,1873365248.400000,0,77450585.720000,0,0,0
000635.SZ,20101015,20090930,1228356255.870000,0,62058891.870000,0,0,0
000635.SZ,20100722,20090630,801785577.030000,0,39968211.290000,0,0,0
000635.SZ,20100416,20090331,345597690.870000,0,20271533.970000,0,0,0
000635.SZ,20100211,20081231,2026115361.860000,0,78424373.270000,0,0,0
000635.SZ,20091022,20080930,1617557747.410000,0,166832203.550000,0,0,0
000635.SZ,20090815,20080630,1062909737.740000,0,128884743.010000,0,0,0
000635.SZ,20090425,20080331,523211445.320000,0,71348942.730000,0,0,0
000635.SZ,20090328,20071231,1565857584.730000,0,208581870.210000,0,0,0
000635.SZ,20081025,20070930,1203560348.450000,0,145550039.670000,0,0,0
000635.SZ,20080830,20070630,758320104.600000,0,93642267.980000,0,0,0
000635.SZ,20080421,20070331,355873723.890000,0,35929509.280000,0,0,0
000635.SZ,20080202,20061231,1130760179.150000,0,82697969.470000,0,0,0
000635.SZ,20071010,20060930,740970009.280000,0,55965911.370000,0,0,0
000635.SZ,20070808,20060630,484343764.800000,0,35943201.100000,0,0,0
000635.SZ,20070420,20060331,229631166.910000,0,15633320.770000,0,0,0
000635.SZ,20070410,20051231,528277412.700000,0,46337786.760000,0,0,0
000635.SZ,20061026,20050930,308802769.600000,0,33328233.210000,0,0,0
000635.SZ,20060809,20050630,198659723.970000,0,18179271.750000,0,0,0
000635.SZ,20060419,20050331,98637959.970000,0,10552563.420000,0,0,0
000635.SZ,20060228,20041231,364999879.240000,0,46514677.450000,0,0,0
000635.SZ,20051018,20040930,282437594.620000,0,38914266.700000,0,0,0
000635.SZ,20050729,20040630,190149246.740000,0,23085967.150000,0,0,0
000635.SZ,20050419,20040331,85480804.260000,0,8956341.510000,0,0,0
000635.SZ,20050308,20031231,233063260.450000,0,24498437.240000,0,0,0
000635.SZ,20041020,20030930,157406849.890000,0,20684320.110000,0,0,0
000635.SZ,20040727,20030630,82668869.850000,0,8462688.440000,0,0,0
000635.SZ,20040422,20030331,31300158.270000,0,2218400.010000,0,0,0
000635.SZ,20040316,20021231,81005217.880000,0,-85209092.600000,0,0,0
000635.SZ,20031029,20020930,39505587.340000,0,-86918766.910000,0,0,0
000635.SZ,20020827,20020630,11284917.680000,0,-87471980.450000,0,0,0
000635.SZ,20030424,20020331,726950.250000,0,-8463889.460000,0,0,0
000635.SZ,20020430,20011231,139971545.550000,0,-196954258.720000,0,0,0
000635.SZ,20010807,20010630,77301540.820000,0,1383498.450000,0,0,0
000635.SZ,20010320,20001231,204996542.390000,0,28415068.900000,0,0,0
000635.SZ,20000815,20000630,109186602.740000,0,14594181.950000,0,0,0
000635.SZ,20000226,19991231,178294726.970000,0,28856728.070000,0,0,0
