fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002037.SZ,20251030,20250930,-59300543.250000,-107801518.200000,14220156.410000
002037.SZ,20250828,20250630,-97847443.170000,-78789750.430000,55392565.910000
002037.SZ,20250425,20250331,-239704431.360000,-23200121.730000,-33590118.590000
002037.SZ,20250425,20241231,381953250.590000,-225517067.040000,124286056.820000
002037.SZ,20251030,20240930,-175728800.710000,-174768837.130000,348506777.790000
002037.SZ,20250828,20240630,-288505264.800000,-114588969.910000,303690360.210000
002037.SZ,20250425,20240331,-318743125.740000,-43097215.700000,303753105.160000
002037.SZ,20250425,20231231,-218538354.450000,-566443573.110000,627436456.980000
002037.SZ,20241031,20230930,-132720121.940000,-549239606.380000,723315496.720000
002037.SZ,20240828,20230630,-11128150.560000,-354267500.610000,855924244.030000
002037.SZ,20240429,20230331,-98018490.120000,-44676970.330000,207487172.070000
002037.SZ,20240429,20221231,-310945524.930000,-277662961.170000,268065482.230000
002037.SZ,20231031,20220930,-307787909.180000,-214780217.270000,338853519.150000
002037.SZ,20230828,20220630,-380391805.370000,-158301681.800000,480048683.290000
002037.SZ,20230428,20220331,-498821041.090000,-117228746.880000,318261394.000000
002037.SZ,20230428,20211231,-37090717.170000,-258272432.190000,475449845.500000
002037.SZ,20221031,20210930,236653974.630000,-458510743.850000,353109849.470000
002037.SZ,20220829,20210630,67533963.490000,-235112678.190000,-51232258.620000
002037.SZ,20220430,20210331,-173183132.530000,-217600428.020000,131237215.330000
002037.SZ,20220430,20201231,491900014.730000,-1303732831.910000,470668767.440000
002037.SZ,20211028,20200930,365641817.660000,-1275073122.980000,606057507.500000
002037.SZ,20210827,20200630,151703008.960000,-856832913.350000,453758483.470000
002037.SZ,20210429,20200331,-150556790.960000,-19522062.070000,71525629.980000
002037.SZ,20210429,20191231,332284552.340000,-51320876.640000,458576849.820000
002037.SZ,20201029,20190930,-293432903.300000,75468043.090000,64729237.670000
002037.SZ,20200826,20190630,-139730887.540000,104020862.990000,-55838451.440000
002037.SZ,20200428,20190331,13178108.480000,-14210771.020000,92455075.090000
002037.SZ,20200428,20181231,-400211342.940000,-65303586.370000,6878182.900000
002037.SZ,20191022,20180930,-697274249.710000,-8399273.220000,387116071.290000
002037.SZ,20190822,20180630,-260136617.310000,21279336.680000,-18380016.960000
002037.SZ,20190424,20180331,-242109982.850000,24245138.360000,-71998744.760000
002037.SZ,20190329,20171231,704472741.310000,-194353528.180000,-286110567.420000
002037.SZ,20181022,20170930,216001238.440000,-126664798.840000,-75491164.200000
002037.SZ,20180731,20170630,85757416.390000,-121453143.410000,-194679278.860000
002037.SZ,20180427,20170331,48723841.390000,-26118125.650000,-161135708.500000
002037.SZ,20180330,20161231,781728687.420000,174757680.230000,-1205173290.370000
002037.SZ,20171027,20160930,708017818.200000,-32348876.770000,-1042709673.240000
