fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000801.SZ,20251030,20250930,209463782.300000,119984303.810000,-67407866.260000
000801.SZ,20250827,20250630,125332200.390000,218865475.650000,-43383653.840000
000801.SZ,20250430,20250331,63034407.080000,58315917.830000,-9146161.670000
000801.SZ,20250329,20241231,-102467789.570000,-165218951.800000,122394613.360000
000801.SZ,20251030,20240930,98744250.540000,-168283821.050000,7934924.440000
000801.SZ,20250827,20240630,130494447.640000,15630442.380000,-129772368.130000
000801.SZ,20250430,20240331,11113242.070000,84432153.420000,78335287.570000
000801.SZ,20250329,20231231,217511581.660000,-300389872.110000,416116881.840000
000801.SZ,20241031,20230930,200425259.780000,-117266356.890000,98214243.790000
000801.SZ,20240827,20230630,173254373.560000,-220214548.550000,253878485.630000
000801.SZ,20240426,20230331,104063264.840000,42585527.350000,243416073.380000
000801.SZ,20240329,20221231,227199008.890000,-801354190.230000,39669424.270000
000801.SZ,20231024,20220930,83662263.440000,-2758862.170000,-50095898.890000
000801.SZ,20230825,20220630,57464272.680000,-54545889.400000,-18256895.920000
000801.SZ,20230420,20220331,-40311128.670000,-57812173.940000,90591388.500000
000801.SZ,20230420,20211231,324812566.890000,-149004063.050000,-57311023.710000
000801.SZ,20221027,20210930,-5176376.530000,-121890478.830000,-65111285.750000
000801.SZ,20220825,20210630,-38567640.330000,-122949672.680000,-14732994.250000
000801.SZ,20220420,20210331,-88782902.720000,-31048933.320000,-6161166.500000
000801.SZ,20220420,20201231,362044455.220000,120208310.680000,-327178786.000000
000801.SZ,20211029,20200930,310600623.400000,184266188.850000,-562671674.920000
000801.SZ,20210826,20200630,75639370.280000,301865765.180000,-185441332.700000
000801.SZ,20210430,20200331,-16600609.820000,-57544162.820000,19984721.110000
000801.SZ,20210430,20191231,173090666.950000,-249834402.940000,86978193.560000
000801.SZ,20201031,20190930,-206681408.170000,-170711194.170000,201742062.460000
000801.SZ,20200831,20190630,-291050739.690000,-115750197.560000,128144816.810000
000801.SZ,20200429,20190331,-218997731.760000,-11676478.740000,149333256.570000
000801.SZ,20200429,20181231,79904104.300000,-3630387.350000,-34018835.620000
000801.SZ,20191031,20180930,-93118461.170000,-24825311.770000,115696834.630000
000801.SZ,20190827,20180630,-46499930.820000,-45226947.350000,65886278.380000
000801.SZ,20190430,20180331,-45963146.390000,-40334531.870000,102751076.160000
000801.SZ,20190430,20171231,-143349185.250000,-98375878.980000,42418881.200000
000801.SZ,20181030,20170930,-46300311.740000,-214531563.560000,56928786.310000
000801.SZ,20180803,20170630,-151485809.150000,-9424103.250000,105414356.910000
000801.SZ,20180427,20170331,-99462516.220000,-2894640.480000,-17890363.620000
000801.SZ,20180418,20161231,64100621.490000,-142459606.890000,131305731.070000
000801.SZ,20171031,20160930,-41071243.950000,-98826886.860000,30948197.850000
000801.SZ,20170831,20160630,-70702473.070000,-15933629.670000,15148916.320000
000801.SZ,20170429,20160331,-185102599.380000,31618292.670000,124117836.150000
000801.SZ,20170429,20151231,164356286.530000,-933065876.880000,990892288.830000
000801.SZ,20161031,20150930,16890402.550000,-1017450311.390000,1058077581.390000
000801.SZ,20160831,20150630,-106737920.130000,-899980004.560000,1012085184.960000
000801.SZ,20160429,20150331,-51024502.930000,-335782425.920000,1176402252.180000
000801.SZ,20160429,20141231,76664459.170000,-404705768.100000,-10589301.540000
000801.SZ,20151027,20140930,-5232846.540000,-391584940.910000,35916584.650000
000801.SZ,20150825,20140630,-14762877.540000,-383511680.810000,136577550.500000
000801.SZ,20150428,20140331,-47289064.830000,-47613219.530000,-24563367.930000
000801.SZ,20150428,20131231,44545269.830000,-88281608.640000,-21534502.980000
000801.SZ,20141028,20130930,52751839.740000,-223478307.310000,-115390185.250000
000801.SZ,20140826,20130630,-44325084.370000,-170397743.120000,-4631639.890000
000801.SZ,20140429,20130331,-89417243.280000,-9521732.510000,-21772017.370000
000801.SZ,20140422,20121231,-163062710.050000,-6950455.430000,544138783.000000
000801.SZ,20131029,20120930,-218547491.740000,-16638736.510000,572522826.180000
000801.SZ,20130827,20120630,-276884152.830000,-8618387.630000,515686566.550000
000801.SZ,20130423,20120331,-166491942.770000,-1728551.780000,2508438.830000
000801.SZ,20130402,20111231,-129912767.820000,-31507619.700000,29278251.650000
000801.SZ,20121030,20110930,-119663551.850000,-27531765.750000,-44021231.090000
000801.SZ,20120828,20110630,-169140885.100000,-24250298.650000,-65157409.570000
000801.SZ,20120425,20110331,-113008315.270000,-28501326.370000,-12497485.670000
000801.SZ,20120410,20101231,189628912.110000,-51946391.120000,-79040813.990000
000801.SZ,20111029,20100930,13526412.580000,-15491743.030000,-26078447.580000
000801.SZ,20110802,20100630,-51762999.990000,-12719103.730000,-3574760.580000
000801.SZ,20110426,20100331,-138233585.930000,-3185854.780000,-48365533.680000
000801.SZ,20110308,20091231,231383576.110000,31029595.450000,-65268324.780000
000801.SZ,20101028,20090930,20802003.400000,-4760777.960000,-17260411.620000
000801.SZ,20100807,20090630,28878611.470000,-2816342.720000,-20318389.990000
000801.SZ,20100424,20090331,12749620.260000,-1526995.750000,-14304210.440000
000801.SZ,20100130,20081231,-11798504.750000,-20826203.240000,27826863.550000
000801.SZ,20091024,20080930,27854430.950000,-15978691.210000,19163518.010000
000801.SZ,20090729,20080630,-6649547.370000,-14006394.560000,69387832.090000
000801.SZ,20090424,20080331,-2454000.260000,-4741067.680000,11218138.250000
000801.SZ,20090228,20071231,17706395.800000,-16062.730000,-21384257.570000
000801.SZ,20081028,20070930,14944229.330000,-8323947.270000,-19745284.100000
000801.SZ,20080726,20070630,-948746.920000,-5597489.180000,-17438718.240000
000801.SZ,20080425,20070331,2622218.230000,-2585047.520000,-4801583.720000
000801.SZ,20080419,20061231,-11890945.770000,-13712290.030000,36558845.490000
000801.SZ,20071025,20060930,-24851077.150000,-19954796.020000,45838197.790000
000801.SZ,20070728,20060630,-3592693.520000,-10887510.070000,520428.980000
000801.SZ,20070425,20060331,-5409411.300000,-4238138.900000,-11250965.530000
000801.SZ,20060225,20051231,29240178.520000,-12494735.460000,315323.740000
000801.SZ,20051022,20050930,2158334.640000,-6706811.250000,-1979518.640000
000801.SZ,20050723,20050630,4102933.830000,-4411169.620000,-607408.950000
000801.SZ,20050425,20050331,676547.660000,,
000801.SZ,20050425,20041231,-3814662.780000,-19325797.760000,8130530.820000
000801.SZ,20041027,20040930,-12083039.150000,-11611583.150000,-4449377.000000
000801.SZ,20050723,20040630,-8731633.570000,-11115985.240000,-4426697.700000
000801.SZ,20040417,20040331,7485468.860000,-9979114.230000,-9456594.500000
000801.SZ,20040313,20031231,25699756.980000,8299535.820000,-8388423.020000
000801.SZ,20041027,20030930,14774652.530000,10348580.400000,-4789452.500000
000801.SZ,20030816,20030630,573803.700000,10416340.440000,-1184567.000000
000801.SZ,20040417,20030331,-1134448.340000,-43387.450000,-570969.500000
000801.SZ,20030325,20021231,-3356136.360000,14659199.920000,-9772463.180000
000801.SZ,20020803,20020630,-5234467.790000,-191786.610000,-3580853.680000
000801.SZ,20020315,20011231,1255139.040000,-337977.330000,2758773.650000
000801.SZ,20010731,20010630,-3740629.240000,-939315.440000,1733379.650000
000801.SZ,20010413,20001231,-15110815.170000,23749767.140000,-306808.690000
000801.SZ,20000801,20000630,-16780014.920000,29547119.630000,10119127.380000
000801.SZ,20000122,19991231,21837817.500000,-38847205.590000,12438688.190000
000801.SZ,19990730,19990630,14276197.410000,-3049126.780000,-12621992.880000
000801.SZ,19990302,19981231,34842462.240000,-28934618.940000,-18126284.290000
