fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002293.SZ,20251028,20250930,543129044.290000,-1483761824.410000,10778020.050000
002293.SZ,20250823,20250630,377264766.120000,-1288614270.170000,110809482.970000
002293.SZ,20250425,20250331,176456416.460000,83811661.240000,-151145419.360000
002293.SZ,20250425,20241231,847053454.420000,-986216758.280000,-816522945.510000
002293.SZ,20251028,20240930,413479030.010000,-279341426.050000,-909290015.550000
002293.SZ,20250823,20240630,292606683.680000,-573661829.300000,-612288081.130000
002293.SZ,20250425,20240331,96273623.260000,-22685860.590000,111461359.630000
002293.SZ,20250425,20231231,935556641.100000,543988270.160000,-594847712.670000
002293.SZ,20241029,20230930,592717841.450000,570029700.160000,-555418519.440000
002293.SZ,20240824,20230630,301406366.150000,441174865.450000,-541387729.560000
002293.SZ,20240427,20230331,168809678.790000,-29422426.100000,41963835.550000
002293.SZ,20240427,20221231,431661981.670000,-239980499.180000,-156231864.010000
002293.SZ,20231027,20220930,143867624.500000,228103275.880000,-380576984.270000
002293.SZ,20230822,20220630,26436312.960000,567915817.230000,-53284632.660000
002293.SZ,20230420,20220331,20449246.200000,-19649543.520000,-87105440.430000
002293.SZ,20230420,20211231,727932232.600000,-334710901.230000,-952426317.390000
002293.SZ,20221026,20210930,306269357.480000,-116931286.490000,-353369117.120000
002293.SZ,20220825,20210630,109914308.740000,-30659368.540000,-410387234.770000
002293.SZ,20220420,20210331,15198040.050000,-28390242.270000,-50587044.320000
002293.SZ,20220420,20201231,851219741.720000,-611701143.350000,-370366774.090000
002293.SZ,20211023,20200930,465440237.930000,-272623132.000000,-384079517.750000
002293.SZ,20210820,20200630,175127894.000000,-287703677.990000,-285329111.200000
002293.SZ,20210423,20200331,84702961.430000,-261687083.470000,138792542.080000
002293.SZ,20210423,20191231,761423820.090000,407906163.840000,-304027259.380000
002293.SZ,20201023,20190930,412486954.580000,571894579.520000,-266540030.860000
002293.SZ,20200825,20190630,267988430.410000,455339974.050000,-277257480.820000
002293.SZ,20200418,20190331,64781895.400000,263087613.150000,22870854.210000
002293.SZ,20200418,20181231,106316039.890000,414917035.190000,22456396.240000
002293.SZ,20191024,20180930,-204865802.300000,282047557.330000,198872529.790000
002293.SZ,20190822,20180630,-34056397.050000,176293187.470000,197346163.380000
002293.SZ,20190426,20180331,-21880228.300000,48358937.350000,465595769.370000
002293.SZ,20190426,20171231,398329906.710000,-820609087.380000,-208447636.730000
002293.SZ,20181023,20170930,22057931.400000,-668005592.740000,-63229860.230000
002293.SZ,20180816,20170630,-108047538.380000,-295079879.260000,-57466764.080000
002293.SZ,20180426,20170331,91197203.870000,-582502420.090000,8204678.200000
002293.SZ,20180426,20161231,505346104.890000,-208778204.950000,175600070.950000
002293.SZ,20171025,20160930,222610853.260000,-386186827.940000,14236594.120000
002293.SZ,20170818,20160630,52297990.910000,-104879579.280000,27918489.920000
002293.SZ,20170426,20160331,80416090.650000,24559317.890000,-1441059.000000
002293.SZ,20170426,20151231,339503977.400000,-223060471.540000,-176498537.030000
002293.SZ,20161026,20150930,190646009.990000,172579670.710000,-274611973.000000
002293.SZ,20160805,20150630,70588324.090000,177766743.740000,-275576200.000000
002293.SZ,20160414,20150331,142675186.960000,-119895744.630000,0.000000
002293.SZ,20160330,20141231,508017310.100000,-694542014.500000,-98254170.000000
002293.SZ,20151029,20140930,321017919.660000,-526113205.720000,-98254170.000000
002293.SZ,20150822,20140630,84241772.310000,-82911051.990000,-98254170.000000
002293.SZ,20150425,20140331,165971258.360000,-213548178.970000,0.000000
002293.SZ,20150425,20131231,413669738.880000,-338629584.890000,-98254170.000000
002293.SZ,20141018,20130930,176625941.650000,-131124453.580000,-98254170.000000
002293.SZ,20140822,20130630,-63675890.590000,-125103555.450000,-98254170.000000
002293.SZ,20140425,20130331,37386371.760000,-152154895.680000,-92555.560000
002293.SZ,20140425,20121231,246398895.370000,-152370481.440000,-140363100.000000
002293.SZ,20131026,20120930,20417199.340000,-79337208.770000,-140363100.000000
002293.SZ,20130829,20120630,-157738332.300000,-36473827.870000,-140363100.000000
002293.SZ,20130420,20120331,42416729.970000,-30707797.740000,0.000000
002293.SZ,20130420,20111231,306295910.080000,-161160939.580000,-199315602.000000
002293.SZ,20121029,20110930,209983030.330000,-85286580.830000,-199315602.000000
002293.SZ,20120813,20110630,52398903.630000,-47952682.770000,-199315602.000000
002293.SZ,20120423,20110331,124686672.640000,-29960407.620000,0.000000
002293.SZ,20120405,20101231,132187072.020000,-40398401.840000,-99967301.810000
002293.SZ,20111027,20100930,679972.500000,-7392310.790000,-98308305.000000
002293.SZ,20110816,20100630,-34746417.620000,-1874126.690000,-98254170.000000
002293.SZ,20110429,20100331,61533081.910000,-99277.490000,
002293.SZ,20110406,20091231,134205495.300000,-33472292.390000,887178803.170000
002293.SZ,20101025,20090930,91011970.050000,-3253259.350000,891410452.790000
002293.SZ,20100817,20090630,22545737.080000,-3467038.570000,-21052620.000000
002293.SZ,20100426,20090331,52529154.340000,-2941246.350000,-21052620.000000
002293.SZ,20100330,20081231,110023252.450000,-27850633.350000,-50216697.460000
002293.SZ,20091023,20080930,34728334.870000,-26011600.760000,-33590392.990000
002293.SZ,20090825,20071231,44102238.760000,-24429042.670000,-28145318.310000
002293.SZ,20090825,20061231,17055404.860000,-22270633.680000,51985750.190000
