fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002048.SZ,20251029,20250930,26075069694.910000,13481398850.040000,0,14058490755.500000,11915836917.690000
002048.SZ,20250827,20250630,27318213953.900000,15038791287.250000,0,15284828743.860000,13277176567.340000
002048.SZ,20250426,20250331,28514888073.470000,15118698033.680000,0,15029462790.590000,12883952087.550000
002048.SZ,20251029,20241231,29156019017.550000,16222150932.680000,0,15984674034.580000,14139641390.710000
002048.SZ,20241030,20240930,28165597724.270000,15418542186.970000,0,15273471641.330000,13139319381.380000
002048.SZ,20240828,20240630,26219623427.920000,12376822586.400000,0,14547223904.790000,10444662396.710000
002048.SZ,20240426,20240331,26835336974.970000,12682658076.240000,0,15352852113.310000,10727743592.700000
002048.SZ,20250426,20231231,27239971827.560000,13388392380.670000,0,15964115547.870000,11413595102.500000
002048.SZ,20231027,20230930,25746725099.280000,12154339244.710000,0,15082068185.790000,10285522605.600000
002048.SZ,20230824,20230630,25075242651.200000,11988812881.970000,0,14635412118.840000,10104339436.500000
002048.SZ,20230428,20230331,23481229853.550000,10558479819.060000,0,13683236514.290000,8849538839.070000
002048.SZ,20240426,20221231,23050529445.700000,10362418720.600000,0,13418935546.640000,8858949639.790000
002048.SZ,20221028,20220930,22635414981.660000,10395990907.950000,0,13482523669.470000,8924695913.860000
002048.SZ,20220826,20220630,21159596606.250000,9149638720.640000,0,11726509846.430000,7626106341.280000
002048.SZ,20220429,20220331,20549757266.680000,8685825683.380000,0,11165618344.580000,7144442120.770000
002048.SZ,20230428,20211231,21848897934.450000,9644840541.520000,0,12007843324.480000,7978194982.840000
002048.SZ,20211020,20210930,19310184619.730000,7475842044.440000,0,10570608836.460000,6027126894.760000
002048.SZ,20210826,20210630,19287471287.070000,7655389512.200000,0,10516011073.290000,6202854489.180000
002048.SZ,20210428,20210331,19426478768.950000,7502257902.420000,0,10283093993.280000,5834569821.300000
002048.SZ,20220429,20201231,19104714993.910000,7401171881.870000,0,10343196753.160000,6221697235.000000
002048.SZ,20201028,20200930,17965390370.570000,6443054337.090000,0,9535203720.970000,5430640029.610000
002048.SZ,20200827,20200630,17438129110.930000,6324169950.220000,0,9131820535.670000,5240790654.950000
002048.SZ,20200429,20200331,16571599935.530000,5848940384.550000,0,8576680948.850000,4978602944.500000
002048.SZ,20210428,20191231,17130614694.600000,6629153845.520000,0,9047206621.140000,5767770170.170000
002048.SZ,20191026,20190930,16622636165.010000,6503114842.130000,0,8602703294.190000,5631961209.060000
002048.SZ,20190827,20190630,16743903658.210000,6888570709.000000,0,8754082420.960000,6063040707.750000
