fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000893.SZ,20251030,20250930,19380123596.430000,6319617106.690000,0,1753388715.550000,2786687194.830000
000893.SZ,20250828,20250630,19192875522.390000,6640826152.580000,0,1865466158.950000,3036219088.390000
000893.SZ,20250424,20250331,18636867742.840000,6556137637.700000,0,1691762439.390000,2885427969.790000
000893.SZ,20251030,20241231,18171645091.130000,4690582693.040000,0,1662804738.260000,2859364571.800000
000893.SZ,20241031,20240930,17440611633.860000,4383975622.840000,0,1428463797.000000,2560830288.250000
000893.SZ,20240830,20240630,16889758344.620000,4009527055.750000,0,1347697919.650000,2230911585.510000
000893.SZ,20240430,20240331,16420040098.890000,3727893378.480000,0,1407695190.060000,2083508981.430000
000893.SZ,20250424,20231231,15698292082.930000,3060238902.210000,0,1432852530.120000,2222441854.090000
000893.SZ,20231031,20230930,14516319314.180000,2068997040.180000,0,1451818238.230000,1326138332.880000
000893.SZ,20230830,20230630,13787275373.650000,1657529264.290000,0,1845734763.890000,1295864339.660000
000893.SZ,20230427,20230331,13304815513.790000,1380526301.700000,0,2295773966.770000,1133560005.910000
000893.SZ,20240430,20221231,12846673797.290000,1219088558.480000,0,2270971691.480000,998411953.710000
000893.SZ,20221027,20220930,12063233130.140000,984518191.470000,0,2519040868.740000,799493495.990000
000893.SZ,20220817,20220630,6956053797.960000,1017562383.260000,0,1965753990.010000,841977384.990000
000893.SZ,20220429,20220331,5965655272.270000,776197651.620000,0,1396128142.150000,617411435.980000
000893.SZ,20230401,20211231,5559301520.030000,648818001.740000,0,1053922923.850000,494798018.680000
000893.SZ,20211025,20210930,5349242522.130000,626159199.190000,0,917820209.950000,491853848.260000
000893.SZ,20210831,20210630,5236118508.220000,726844111.970000,0,937797311.560000,595269938.700000
000893.SZ,20210428,20210331,4425242078.080000,408004752.860000,0,574342718.900000,276960970.230000
000893.SZ,20220402,20201231,4317703878.920000,320369008.220000,0,607361342.870000,204614416.100000
000893.SZ,20210428,20200930,4212127923.380000,283618652.800000,0,609210343.500000,222081202.990000
000893.SZ,20210428,20200630,4208170426.760000,275411523.460000,0,612636740.670000,213874073.650000
000893.SZ,20200429,20200331,4193753165.050000,264494423.630000,0,606038641.570000,211027659.700000
000893.SZ,20210428,20191231,4219000564.350000,293204391.310000,0,625855789.750000,239737627.380000
000893.SZ,20191029,20190930,4220863217.460000,303361580.040000,0,625923684.460000,303361580.040000
000893.SZ,20190905,20190630,4232544489.670000,333897517.790000,0,635899934.330000,333897517.790000
000893.SZ,20190905,20190331,4227444880.210000,345013609.000000,0,633099644.510000,345013609.000000
000893.SZ,20200429,20181231,4223915770.600000,344258119.270000,0,629318612.650000,344258119.270000
000893.SZ,20190905,20180930,4213399203.790000,339312013.750000,0,612080451.010000,339312013.750000
000893.SZ,20190905,20180630,4208167835.930000,327665183.050000,0,605964914.900000,327665183.050000
000893.SZ,20190905,20180331,4225415403.530000,342502372.030000,0,630275272.450000,342502372.030000
000893.SZ,20190905,20171231,4237477506.740000,347384828.890000,0,644481632.190000,347384828.890000
000893.SZ,20171031,20170930,5138625604.700000,521852798.120000,0,845469504.610000,521852798.120000
000893.SZ,20170826,20170630,5278782855.970000,638755871.410000,0,993634515.260000,638755871.410000
000893.SZ,20170428,20170331,5255886049.750000,595932567.530000,0,983889727.810000,593954441.320000
000893.SZ,20180428,20161231,5170864649.570000,502157925.800000,0,914256786.180000,499987563.660000
000893.SZ,20161028,20160930,5298920203.640000,661433474.070000,0,1058544789.600000,656406424.090000
000893.SZ,20160820,20160630,5350632410.830000,716286207.350000,0,1109914845.460000,709998042.840000
000893.SZ,20160428,20160331,5489186659.890000,831757743.690000,0,1250309468.120000,826949745.720000
000893.SZ,20170331,20151231,6351221891.310000,1700576629.780000,0,2113283498.580000,1695768631.810000
000893.SZ,20151029,20150930,10555140555.640000,6164191165.030000,0,5016694480.620000,5975126527.090000
000893.SZ,20150808,20150630,7545357327.090000,7001299557.510000,0,6205106414.410000,6812916501.630000
000893.SZ,20150428,20150331,8100650638.770000,7583277020.440000,0,6768076805.740000,7340566891.600000
000893.SZ,20160416,20141231,8057290445.260000,7515485246.010000,0,6751236894.690000,7254610177.390000
000893.SZ,20141025,20140930,7622651234.970000,6793764798.490000,0,6316847432.190000,6580785357.040000
000893.SZ,20140819,20140630,7703792237.720000,6967935804.080000,0,6410425141.790000,6736809022.950000
000893.SZ,20140426,20140331,6496606799.270000,5585828328.880000,0,5216738993.960000,5336554208.070000
000893.SZ,20150314,20131231,6212091002.890000,5101800332.630000,0,4948880887.540000,4840878872.140000
000893.SZ,20131024,20130930,6010253725.870000,5042257128.350000,0,4847173038.190000,4769688328.180000
