fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002172.SZ,20251031,20250930,-28655423.310000,-29504173.440000,15200975.320000
002172.SZ,20250827,20250630,-55127834.520000,-18555969.590000,33952405.100000
002172.SZ,20250430,20250331,-179940705.790000,-16266047.380000,156483053.190000
002172.SZ,20250415,20241231,438651.630000,-38811918.380000,-49545729.000000
002172.SZ,20251031,20240930,-229235524.510000,-76750687.890000,109572751.020000
002172.SZ,20250827,20240630,-253412500.730000,-59671072.080000,195484484.600000
002172.SZ,20250430,20240331,-212015808.160000,-15787917.160000,292575031.980000
002172.SZ,20250415,20231231,54303048.160000,-43835092.510000,-11428440.960000
002172.SZ,20241031,20230930,-185029234.520000,-38093013.780000,169151116.630000
002172.SZ,20240829,20230630,139430871.190000,-36353939.400000,-107109059.590000
002172.SZ,20240430,20230331,-121279156.930000,-19806545.730000,-15168440.960000
002172.SZ,20240427,20221231,-33802859.040000,896522559.140000,-640328295.510000
002172.SZ,20231025,20220930,-368490272.090000,859853791.410000,-398739296.750000
002172.SZ,20230826,20220630,-201049793.100000,864393553.760000,-503095829.990000
002172.SZ,20230429,20220331,-323103011.470000,761728828.430000,-315824327.130000
002172.SZ,20230324,20211231,-33465579.580000,274537355.520000,-572194520.780000
002172.SZ,20221028,20210930,-275502278.350000,163518335.510000,79504251.230000
002172.SZ,20220831,20210630,46666671.470000,298675494.440000,-288582465.050000
002172.SZ,20220430,20210331,197519222.990000,-197318455.240000,-269377046.920000
002172.SZ,20220429,20201231,125329179.050000,-58315366.940000,14365753.450000
002172.SZ,20211029,20200930,24748382.230000,-200524727.940000,135102131.890000
002172.SZ,20210831,20200630,133324764.610000,-333324393.960000,154016007.720000
002172.SZ,20210428,20200331,-262259246.410000,-340673074.480000,429250218.840000
002172.SZ,20210331,20191231,-627620902.870000,-448696277.250000,1095796916.350000
002172.SZ,20201024,20190930,105192074.030000,-682356508.110000,526165918.470000
002172.SZ,20200828,20190630,61518548.100000,-608171320.620000,657845910.400000
002172.SZ,20200425,20190331,190287700.150000,-523289241.330000,395606649.640000
002172.SZ,20200416,20181231,-179619214.540000,-1059249996.160000,1065403712.880000
002172.SZ,20191028,20180930,-931244986.420000,-260253797.570000,1176713044.680000
002172.SZ,20190827,20180630,-473808782.270000,-192431788.000000,892333274.440000
002172.SZ,20190419,20180331,-91734695.320000,-310920617.890000,193202808.510000
002172.SZ,20190412,20171231,103888825.730000,-724779078.510000,690313733.340000
002172.SZ,20181023,20170930,-321614585.730000,-536913119.620000,633267823.390000
002172.SZ,20180823,20170630,-22731789.510000,-307264433.180000,477131692.560000
002172.SZ,20180426,20170331,-198651725.240000,-89913541.920000,298913380.670000
002172.SZ,20180411,20161231,555087085.470000,-206542621.680000,-175471972.250000
002172.SZ,20171026,20160930,247158957.360000,-242314006.610000,-56980584.810000
002172.SZ,20170825,20160630,98993787.580000,-75500411.730000,-44131932.330000
002172.SZ,20170425,20160331,71226244.750000,-76863416.070000,-55237474.000000
