fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000428.SZ,20251029,20250930,22738673.260000,-30944823.760000,12901920.060000
000428.SZ,20250826,20250630,10180234.720000,-17865935.010000,-48581521.710000
000428.SZ,20250423,20250331,9898704.260000,-7607699.270000,10738154.860000
000428.SZ,20250423,20241231,87814003.000000,-42401464.640000,-77463429.200000
000428.SZ,20251029,20240930,59166796.010000,-46913264.430000,-57706241.940000
000428.SZ,20250826,20240630,51289669.590000,-29833252.040000,-96501771.230000
000428.SZ,20250423,20240331,30668878.610000,-17604071.790000,-50487317.580000
000428.SZ,20250423,20231231,88860896.910000,161078108.520000,-263424798.640000
000428.SZ,20241031,20230930,87025339.210000,57269879.530000,-187710202.730000
000428.SZ,20240828,20230630,28746973.450000,65413456.100000,-115458211.370000
000428.SZ,20240430,20230331,3645575.980000,41567750.380000,-169249734.340000
000428.SZ,20240410,20221231,5087791.630000,76731177.960000,-77296237.240000
000428.SZ,20231027,20220930,2781881.260000,36132793.500000,36306787.790000
000428.SZ,20230829,20220630,1089424.210000,27328129.530000,-16060982.410000
000428.SZ,20230428,20220331,-22727535.190000,38078077.480000,15315246.900000
000428.SZ,20230428,20211231,32806804.090000,801938524.170000,-716095073.590000
000428.SZ,20221028,20210930,4505569.860000,-61135493.370000,136859814.430000
000428.SZ,20220826,20210630,1061008.970000,-44261435.700000,142809830.250000
000428.SZ,20220430,20210331,-37091235.750000,-24462591.660000,86264732.140000
000428.SZ,20220415,20201231,-61291572.180000,61373773.890000,-73325009.060000
000428.SZ,20211029,20200930,-100559557.670000,110021544.850000,-11978966.710000
000428.SZ,20210828,20200630,-100949575.880000,110932936.420000,52182402.560000
000428.SZ,20210430,20200331,-47518605.330000,148524637.040000,-85149450.260000
000428.SZ,20210430,20191231,391211419.770000,-112592318.460000,-400180933.010000
000428.SZ,20201029,20190930,287912672.990000,-108600525.440000,-196909952.800000
000428.SZ,20200829,20190630,70875551.580000,-95381196.050000,-28150872.480000
000428.SZ,20200429,20190331,28964415.300000,-71105018.720000,47840362.420000
000428.SZ,20200330,20181231,137142824.340000,49977627.000000,-692707090.890000
000428.SZ,20191026,20180930,152441891.240000,68229105.530000,-758030206.240000
000428.SZ,20190827,20180630,95958785.590000,106878998.680000,-603565591.660000
000428.SZ,20190427,20180331,34738489.070000,152630780.180000,-575547044.740000
000428.SZ,20190427,20171231,186586999.570000,213957738.580000,-96608507.180000
000428.SZ,20181027,20170930,124033475.370000,-29931867.070000,-253515511.980000
000428.SZ,20180829,20170630,71455942.770000,-29931867.070000,-92390165.860000
000428.SZ,20180606,20170331,34286005.110000,27639530.980000,-52969820.300000
000428.SZ,20180427,20161231,102852054.700000,-290002692.850000,-83444726.140000
000428.SZ,20171028,20160930,87786580.510000,-378774684.690000,45202600.280000
000428.SZ,20170830,20160630,10883218.710000,-285056884.220000,-16074259.320000
000428.SZ,20170429,20160331,2245294.450000,-159627945.350000,-88999521.450000
000428.SZ,20170427,20151231,183274573.870000,-294413671.530000,538405501.210000
000428.SZ,20161031,20150930,217732121.370000,-443931567.150000,41876359.000000
000428.SZ,20160831,20150630,99656517.490000,-402666604.540000,126811540.280000
000428.SZ,20160430,20150331,6998248.980000,-257134382.090000,140209964.580000
000428.SZ,20160408,20141231,115650696.630000,-779604110.660000,733327063.230000
000428.SZ,20151029,20140930,195318110.780000,-797288986.230000,562467277.800000
000428.SZ,20150812,20140630,203865218.380000,-660134506.510000,693838144.390000
000428.SZ,20150428,20140331,176751025.780000,-334047787.960000,177050915.090000
000428.SZ,20150424,20131231,164256316.750000,-730832387.790000,500662069.300000
000428.SZ,20141024,20130930,651467121.300000,-1065112598.500000,376864094.990000
000428.SZ,20140815,20130630,508249933.070000,-777967801.350000,223915861.380000
000428.SZ,20140423,20130331,144686370.250000,-546615294.910000,335541127.410000
000428.SZ,20140320,20121231,402321315.220000,-803264846.060000,269686062.710000
000428.SZ,20131030,20120930,305454458.120000,-714253302.740000,203270514.360000
000428.SZ,20130829,20120630,111849659.790000,-492856075.820000,168149959.920000
000428.SZ,20130420,20120331,16341510.320000,-172657710.160000,5543998.400000
000428.SZ,20130309,20111231,478412177.270000,-898588128.190000,531412746.210000
000428.SZ,20121019,20110930,312872947.600000,-730113828.010000,367280405.050000
000428.SZ,20120816,20110630,168001240.330000,-404146913.460000,379186485.920000
000428.SZ,20120425,20110331,17718956.290000,-185441493.770000,185118321.080000
000428.SZ,20130829,20101231,431019526.800000,-694276552.020000,262446921.870000
000428.SZ,20111025,20100930,372042069.620000,-444072713.320000,97316003.770000
000428.SZ,20110829,20100630,177242723.080000,-303144273.120000,206402943.280000
000428.SZ,20110422,20100331,36700381.270000,-194116402.670000,340288502.070000
000428.SZ,20110225,20091231,575486061.020000,-923315558.220000,342527876.990000
000428.SZ,20101025,20090930,257547578.120000,-755092345.110000,415204757.770000
000428.SZ,20100730,20090630,191716724.130000,-565500718.810000,402964881.060000
000428.SZ,20100422,20090331,25538853.490000,-77571921.050000,44710486.850000
000428.SZ,20100204,20081231,255984269.860000,-706711494.800000,429346745.010000
000428.SZ,20091027,20080930,147905398.330000,-647133235.800000,404953366.330000
000428.SZ,20090817,20080630,78424746.220000,-457495079.750000,404038174.850000
000428.SZ,20090427,20080331,28197429.950000,-244583401.690000,420437571.800000
000428.SZ,20090403,20071231,337097577.060000,-620065230.920000,376826596.650000
000428.SZ,20081030,20070930,115403917.180000,-82001754.750000,13720785.330000
000428.SZ,20080815,20070630,99215538.750000,132964597.950000,-64520394.720000
000428.SZ,20080425,20070331,36164822.430000,-13619050.590000,-50857542.510000
000428.SZ,20080318,20061231,184828308.080000,-284846963.930000,83621205.030000
000428.SZ,20071024,20060930,52393911.760000,-235836123.070000,122584760.580000
000428.SZ,20070710,20060630,19487130.540000,-2714343.040000,-398216.390000
000428.SZ,20070418,20060331,-23129982.560000,-3661518.850000,-5334164.750000
000428.SZ,20060407,20051231,100458984.250000,-51048665.630000,-75714227.340000
000428.SZ,20051028,20050930,53464601.750000,-57732451.570000,-30222129.980000
000428.SZ,20050804,20050630,16966247.320000,-46229103.040000,-16243036.780000
000428.SZ,20050426,20050331,-9759647.040000,-30171504.840000,-5935054.250000
000428.SZ,20050418,20041231,84811720.790000,-145131634.910000,-6732454.460000
000428.SZ,20041020,20040930,62993329.810000,-86307541.040000,-54057191.880000
000428.SZ,20040817,20040630,33137119.890000,-56668822.260000,-14953451.130000
000428.SZ,20040417,20040331,2767693.370000,-13949704.710000,-580922.930000
000428.SZ,20040330,20031231,74000371.300000,-70593254.600000,82729238.940000
000428.SZ,20031027,20030930,26796277.070000,-31250207.130000,37880401.420000
000428.SZ,20030828,20030630,5462465.630000,-29186260.780000,75192933.090000
000428.SZ,20030419,20030331,6532248.270000,-20737052.730000,27792386.190000
000428.SZ,20030322,20021231,74457090.900000,-166112484.860000,-13819125.280000
000428.SZ,20020820,20020630,-30314546.460000,-75728128.090000,-33498069.060000
000428.SZ,20020319,20011231,68657546.540000,-175704008.950000,232281837.350000
000428.SZ,20010807,20010630,43208154.720000,-73225395.800000,157891535.420000
000428.SZ,20010313,20001231,164404277.040000,-103143390.760000,15990449.840000
000428.SZ,20000804,20000630,110856180.260000,-77423049.370000,-23633856.650000
000428.SZ,20000314,19991231,8660292.740000,-62348498.320000,-21644872.090000
000428.SZ,19990312,19981231,5799445.680000,-18043863.920000,127141670.730000
000428.SZ,19980812,19980630,34334388.180000,-7409162.150000,-9973102.390000
