fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000798.SZ,20260327,20251231,4342054196.520000,0,141608456.130000,0,0,0
000798.SZ,20251024,20250930,2966898574.870000,0,106088174.800000,0,0,0
000798.SZ,20250815,20250630,1747417719.800000,0,134820862.270000,0,0,0
000798.SZ,20250425,20250331,846269021.730000,0,-15218850.830000,0,0,0
000798.SZ,20260327,20241231,4933163433.810000,0,-86484188.910000,0,0,0
000798.SZ,20251024,20240930,3248601459.240000,0,43749680.940000,0,0,0
000798.SZ,20250815,20240630,1955965686.680000,0,99377434.550000,0,0,0
000798.SZ,20250425,20240331,998940498.680000,0,-18823028.800000,0,0,0
000798.SZ,20250419,20231231,4041783287.500000,0,10687401.630000,0,0,0
000798.SZ,20241025,20230930,2780768063.850000,0,71490876.630000,0,0,0
000798.SZ,20240823,20230630,1858896183.710000,0,170603900.880000,0,0,0
000798.SZ,20240426,20230331,884929131.980000,0,-37104344.990000,0,0,0
000798.SZ,20240328,20221231,3973764314.350000,0,264200364.220000,0,0,0
000798.SZ,20231027,20220930,2937712511.600000,0,156029909.210000,0,0,0
000798.SZ,20230830,20220630,211676477.580000,0,50615612.150000,0,0,0
000798.SZ,20230425,20220331,73629751.720000,0,-13451084.970000,0,0,0
000798.SZ,20230224,20211231,462390686.830000,0,-88868695.990000,0,0,0
000798.SZ,20221021,20210930,335893293.430000,0,-30397572.660000,0,0,0
000798.SZ,20220812,20210630,201447199.470000,0,2712965.590000,0,0,0
000798.SZ,20220428,20210331,91270878.320000,0,-19584080.180000,0,0,0
000798.SZ,20220210,20201231,445286551.210000,0,-156945739.300000,0,0,0
000798.SZ,20211023,20200930,265736251.740000,0,-58004505.690000,0,0,0
000798.SZ,20210820,20200630,152737323.460000,0,-44424672.250000,0,0,0
000798.SZ,20210422,20200331,63915429.620000,0,-13291232.150000,0,0,0
000798.SZ,20210206,20191231,578668995.100000,0,20351465.930000,0,0,0
000798.SZ,20201026,20190930,446246961.240000,0,9259637.430000,0,0,0
000798.SZ,20200813,20190630,278966441.790000,0,-46793412.730000,0,0,0
000798.SZ,20200423,20190331,104377724.440000,0,-22776323.360000,0,0,0
000798.SZ,20200410,20181231,626212925.180000,0,54203814.190000,0,0,0
000798.SZ,20191024,20180930,429689145.710000,0,58777651.440000,0,0,0
000798.SZ,20190823,20180630,286787787.620000,0,-3881838.210000,0,0,0
000798.SZ,20190419,20180331,121921208.150000,0,18306390.020000,0,0,0
000798.SZ,20190325,20171231,748144656.790000,0,50093835.350000,0,0,0
000798.SZ,20181019,20170930,594341897.350000,0,83156262.510000,0,0,0
000798.SZ,20180816,20170630,430508080.230000,0,969279.220000,0,0,0
000798.SZ,20180418,20170331,154981717.660000,0,-4285423.460000,0,0,0
000798.SZ,20180330,20161231,623146403.700000,0,43692098.240000,0,0,0
000798.SZ,20171025,20160930,426448696.200000,0,-27547054.290000,0,0,0
000798.SZ,20170811,20160630,273172285.500000,0,-9773469.970000,0,0,0
000798.SZ,20170426,20160331,94120727.870000,0,-11937116.670000,0,0,0
000798.SZ,20170421,20151231,521523302.380000,0,-383619620.880000,0,0,0
000798.SZ,20161027,20150930,379377262.260000,0,-8408737.040000,0,0,0
000798.SZ,20160819,20150630,247328117.570000,0,4974275.940000,0,0,0
000798.SZ,20160430,20150331,142117599.520000,0,6088960.750000,0,0,0
000798.SZ,20160429,20141231,378756392.670000,0,19494277.220000,0,0,0
