fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002555.SZ,20251029,20250930,21337215933.880000,7744165776.300000,0,10581494522.960000,7637618029.520000
002555.SZ,20250826,20250630,20570279030.730000,7443867297.590000,0,10874707473.220000,7340918837.840000
002555.SZ,20250430,20250331,20335553936.110000,6772063380.740000,0,11177823421.620000,6676190548.290000
002555.SZ,20251029,20241231,19582691938.400000,6566085692.950000,0,10335349921.410000,6459143962.540000
002555.SZ,20241031,20240930,19473036551.380000,6741348304.120000,0,10066540102.530000,6633686278.310000
002555.SZ,20240827,20240630,19331593556.820000,6576311725.800000,0,10086858090.980000,6383806526.860000
002555.SZ,20240430,20240331,20679112002.530000,7324257381.580000,0,12672109115.190000,6905860640.640000
002555.SZ,20250419,20231231,19134551079.360000,6322188671.020000,0,11122819367.740000,5905613789.390000
002555.SZ,20231031,20230930,18720368965.640000,6275943726.610000,0,11595849033.010000,5850466109.010000
002555.SZ,20230831,20230630,19873663212.760000,7218457082.370000,0,12918708893.160000,6634874476.630000
002555.SZ,20230429,20230331,19027717356.730000,5921898349.100000,0,12313244893.430000,5299498393.560000
002555.SZ,20240420,20221231,17095183320.910000,4782578216.880000,0,10586507193.460000,4341443064.190000
002555.SZ,20221031,20220930,16527935511.970000,4782742352.360000,0,10200606183.620000,4338396426.740000
002555.SZ,20220831,20220630,16304212773.630000,4428627278.760000,0,10377763691.010000,3959675087.500000
002555.SZ,20220430,20220331,15175490351.100000,3537635032.830000,0,9624908001.560000,3334770379.950000
002555.SZ,20230428,20211231,14437181242.760000,3579845232.900000,0,9186835557.600000,3399330530.980000
002555.SZ,20211030,20210930,14086182719.850000,4365149105.590000,0,8890894909.600000,4314593062.410000
002555.SZ,20210831,20210630,13976131131.480000,4504039837.220000,0,8934604754.950000,4439752007.170000
002555.SZ,20210430,20210331,13646622737.180000,4517743414.440000,0,8665774859.320000,4432613059.690000
002555.SZ,20220426,20201231,10564331499.850000,4498879796.120000,0,5800213026.290000,4498488032.150000
002555.SZ,20201031,20200930,12456090021.450000,4073790410.840000,0,7494468285.570000,4070931878.140000
002555.SZ,20200831,20200630,12470434893.080000,3949759607.040000,0,7730354204.690000,3948656911.840000
002555.SZ,20200430,20200331,12507924660.420000,4483149814.610000,0,7753198059.750000,4482285635.460000
002555.SZ,20210430,20191231,10145259855.730000,2851551252.200000,0,6355144564.940000,2600389360.810000
002555.SZ,20191031,20190930,9763153729.390000,3106375430.770000,0,5597252839.870000,2846616846.500000
002555.SZ,20190828,20190630,8767575383.140000,2448238684.820000,0,4554060314.820000,2180090748.730000
002555.SZ,20190426,20190331,8705320518.770000,2231215632.590000,0,4561320681.550000,1954730169.560000
002555.SZ,20200402,20181231,8395761716.980000,2282059377.060000,0,4182117637.380000,1992243649.210000
