fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000923.SZ,20251031,20250930,510035246.600000,-864978324.950000,256786642.040000
000923.SZ,20250829,20250630,381010431.780000,-598969154.790000,250336642.040000
000923.SZ,20250425,20250331,146271740.170000,-271310001.880000,302385797.910000
000923.SZ,20250425,20241231,1131543881.650000,-1411707367.440000,-465037577.910000
000923.SZ,20251031,20240930,872946409.400000,-1023905616.190000,-402041705.800000
000923.SZ,20250829,20240630,675522360.350000,-632487485.830000,-402041705.800000
000923.SZ,20250425,20240331,920199954.750000,-313046849.710000,0.000000
000923.SZ,20250425,20231231,1545111770.290000,-890371891.000000,-276824025.810000
000923.SZ,20241031,20230930,833238806.970000,-771961372.450000,-216387803.580000
000923.SZ,20240829,20230630,691471173.650000,-500150331.800000,-216387803.580000
000923.SZ,20240427,20230331,484018717.800000,-304882171.520000,0.000000
000923.SZ,20240427,20221231,772267931.860000,-904554354.580000,-294369560.010000
000923.SZ,20231027,20220930,1407273869.630000,-676964359.280000,-294837670.170000
000923.SZ,20230830,20220630,734140549.240000,-473878148.780000,-295010688.300000
000923.SZ,20230428,20220331,342301268.820000,-180491708.580000,0.000000
000923.SZ,20230428,20211231,2877447938.920000,-727573664.900000,-577506375.820000
000923.SZ,20221028,20210930,2879325343.030000,-593366027.080000,-413515160.580000
000923.SZ,20220826,20210630,1932030390.410000,-387849352.120000,-313742851.430000
000923.SZ,20220427,20210331,780968031.200000,-192290135.030000,-666702.280000
000923.SZ,20220427,20201231,2412645306.840000,-728466074.970000,-242854630.590000
000923.SZ,20211026,20200930,1645501645.830000,-593129256.600000,-120143231.370000
000923.SZ,20210827,20200630,734914468.250000,-529550946.580000,-70123334.440000
000923.SZ,20210429,20200331,191613753.070000,-530783973.010000,-15700424.810000
000923.SZ,20210429,20191231,942105825.070000,-863886968.970000,-556649374.710000
000923.SZ,20201030,20190930,923883478.870000,-781162367.200000,-154122145.720000
000923.SZ,20200828,20190630,792263106.860000,-502128708.990000,-133246623.360000
000923.SZ,20200428,20190331,39264860.540000,-244873851.070000,135027544.590000
000923.SZ,20200624,20181231,610931646.410000,-614839151.960000,-1460392560.290000
000923.SZ,20191031,20180930,260872454.900000,-667878730.950000,-977391767.060000
