fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002178.SZ,20251030,20250930,-33648927.890000,-45159092.400000,56822890.640000
002178.SZ,20250822,20250630,-31741349.770000,-41940246.830000,59479108.020000
002178.SZ,20250429,20250331,-42714022.680000,-19024657.990000,20117819.100000
002178.SZ,20250423,20241231,-32592639.160000,-78394604.920000,-34143162.720000
002178.SZ,20251030,20240930,-116380093.780000,-65510426.690000,-37261549.990000
002178.SZ,20250822,20240630,-106470946.150000,-48953275.800000,-28285538.130000
002178.SZ,20250429,20240331,-54081564.550000,-36421444.910000,-8162598.030000
002178.SZ,20250423,20231231,28238950.090000,-50486789.670000,14299804.250000
002178.SZ,20241026,20230930,-78428068.610000,-61116615.810000,29155337.720000
002178.SZ,20240823,20230630,-110545290.110000,-53464623.370000,50756624.200000
002178.SZ,20240430,20230331,-96911990.070000,-13522905.820000,5866747.450000
002178.SZ,20240430,20221231,36840920.890000,-43217977.050000,-26983707.960000
002178.SZ,20250118,20220930,-79315647.880000,-33888248.480000,-12092823.820000
002178.SZ,20250118,20220630,-90525933.520000,-28390440.670000,-15460001.860000
002178.SZ,20230428,20220331,-88921716.940000,-27764010.750000,-6069730.590000
002178.SZ,20250118,20211231,43883388.070000,-444507.950000,-5789100.150000
002178.SZ,20250118,20210930,-95603000.070000,-12244445.270000,52479428.530000
002178.SZ,20250118,20210630,-101709432.620000,-5553430.200000,37495249.150000
002178.SZ,20220430,20210331,-63576911.930000,11549419.180000,-13224191.520000
002178.SZ,20220430,20201231,31049348.910000,-111749281.530000,19501270.840000
002178.SZ,20211026,20200930,-83351698.980000,-42981633.310000,23683278.590000
002178.SZ,20210826,20200630,-81925132.940000,-16579321.960000,25950306.440000
002178.SZ,20210430,20200331,-68646093.950000,-4134155.060000,21465331.950000
002178.SZ,20210422,20191231,12172307.820000,-66512576.820000,13213147.270000
002178.SZ,20201029,20190930,-127171669.410000,-30213599.330000,46821618.310000
002178.SZ,20200827,20190630,-135597394.610000,-23936777.540000,15566169.460000
002178.SZ,20200430,20190331,-117782265.290000,3981395.850000,24710123.470000
002178.SZ,20200428,20181231,37180085.840000,8940434.020000,-53336525.730000
002178.SZ,20191031,20180930,-135444816.190000,25511168.910000,-49045632.760000
002178.SZ,20190828,20180630,-141974392.250000,8136364.780000,-20172911.540000
002178.SZ,20190427,20180331,-139877014.130000,-9941681.650000,-17381288.710000
002178.SZ,20190420,20171231,79466871.380000,-4035284.040000,-85817702.510000
002178.SZ,20181026,20170930,-122851077.660000,12254063.180000,-66043973.500000
002178.SZ,20180830,20170630,-84831076.820000,11925093.230000,-29910968.850000
002178.SZ,20180426,20170331,-83672568.240000,-1645060.000000,38345419.180000
002178.SZ,20180329,20161231,-26576818.660000,16233660.760000,-15962197.650000
002178.SZ,20171026,20160930,-152113231.670000,-17325330.190000,4390595.990000
002178.SZ,20170829,20160630,-156117072.200000,-15241663.890000,-15166281.530000
002178.SZ,20170425,20160331,-170582048.510000,8065444.060000,9516561.140000
002178.SZ,20170415,20151231,80048571.260000,-177334593.880000,55839480.030000
002178.SZ,20161026,20150930,-145246649.970000,-98963215.560000,60826075.580000
002178.SZ,20160818,20150630,-124410275.180000,-74009389.560000,-28675133.060000
002178.SZ,20160425,20150331,-85918676.070000,-438001.780000,-78689500.010000
002178.SZ,20160421,20141231,79704058.300000,115152857.840000,7780220.780000
002178.SZ,20151023,20140930,-91077701.770000,71290783.630000,-24486280.870000
002178.SZ,20150819,20140630,-84635503.390000,138225947.070000,7856509.520000
002178.SZ,20150422,20140331,-52002258.960000,41670568.000000,-16665791.540000
002178.SZ,20150211,20131231,16571823.460000,-181765121.580000,304129279.560000
002178.SZ,20141023,20130930,-118923689.150000,-169272507.030000,389128052.510000
002178.SZ,20140822,20130630,-90427770.230000,-7021597.350000,13214728.860000
002178.SZ,20140422,20130331,-72521856.290000,-7700795.070000,19117994.030000
002178.SZ,20140311,20121231,54390196.700000,-30150871.820000,-28460465.840000
002178.SZ,20131025,20120930,-70773461.570000,-30884913.720000,-39028651.380000
002178.SZ,20130822,20120630,-63481909.610000,-28840145.120000,-5487843.890000
002178.SZ,20130409,20120331,-58906280.670000,-19815524.970000,-10036432.570000
002178.SZ,20130228,20111231,35876589.650000,-79632602.760000,106079662.820000
002178.SZ,20121029,20110930,-38123679.560000,-65153984.500000,87248140.970000
002178.SZ,20120829,20110630,-35454845.850000,-12850641.460000,59109206.870000
002178.SZ,20120425,20110331,-35754430.480000,-13251288.880000,4868676.320000
002178.SZ,20120425,20101231,-39080066.710000,-32499167.590000,55527014.380000
002178.SZ,20111024,20100930,-59264825.450000,-29931936.110000,2080765.240000
002178.SZ,20110819,20100630,-42667908.570000,-1573826.550000,1740481.190000
002178.SZ,20110419,20100331,-36151766.730000,-1600963.310000,-41262052.500000
002178.SZ,20110411,20091231,48532171.520000,-21022114.050000,8762630.000000
002178.SZ,20101020,20090930,-26902041.840000,-6483291.760000,-382015.000000
