fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001221.SZ,20251028,20250930,791059515.120000,-1097551713.980000,1134664725.630000
001221.SZ,20250829,20250630,362878703.620000,-271563138.190000,219534851.470000
001221.SZ,20250711,20250331,7010849.630000,-193953162.790000,153353385.010000
001221.SZ,20250711,20241231,673395992.430000,-329699821.680000,-132846342.090000
001221.SZ,20251028,20240930,471470289.600000,-344178911.470000,41040603.800000
001221.SZ,20250829,20240630,178464934.010000,-107952816.750000,-4504125.510000
001221.SZ,20250711,20240331,-31051447.670000,-68004860.950000,72482930.840000
001221.SZ,20250711,20231231,598716401.370000,-238438407.710000,2000421.530000
001221.SZ,20230928,20230630,257844538.030000,-140504541.940000,-23934404.970000
001221.SZ,20250711,20221231,264976898.500000,-345491498.270000,63685836.120000
001221.SZ,20230320,20220630,49734553.950000,-122238278.810000,35325228.790000
001221.SZ,20241230,20211231,195843904.630000,-203992317.110000,156010189.850000
001221.SZ,20230928,20201231,129437741.150000,-62108382.590000,10330759.990000
001221.SZ,20230320,20191231,37921542.500000,-49882718.510000,34021147.400000
