fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002721.SZ,20251029,20250930,7764872.170000,-445067451.990000,8162058.320000
002721.SZ,20250830,20250630,10141682.650000,-62496772.190000,-12298698.600000
002721.SZ,20250429,20250331,-420236.720000,-196209939.670000,-2474550.330000
002721.SZ,20250429,20241231,-111538392.100000,-548756455.480000,-11100133.460000
002721.SZ,20251029,20240930,-132823102.520000,-288454872.100000,-8181289.640000
002721.SZ,20250830,20240630,-105381485.540000,4984098.340000,-5070485.220000
002721.SZ,20250429,20240331,-23026905.770000,-420411927.640000,-1981922.280000
002721.SZ,20250429,20231231,-9692829.640000,-15741131.840000,1564080684.750000
002721.SZ,20241031,20230930,-58706348.080000,-2191568.750000,42392668.340000
002721.SZ,20240831,20230630,-33576168.360000,-950912.930000,22575798.540000
002721.SZ,20240430,20230331,8643638.060000,-486942.000000,4591322.720000
002721.SZ,20240328,20221231,-8258472.970000,197627.840000,2435147.750000
002721.SZ,20231031,20220930,17063131.050000,-4960214.950000,-41633493.330000
002721.SZ,20230831,20220630,26324595.700000,-2650135.000000,-30144106.740000
002721.SZ,20230430,20220331,-89168254.940000,-1248132.000000,130030890.160000
002721.SZ,20230430,20211231,403528080.560000,-13155010.550000,-486614923.410000
002721.SZ,20221031,20210930,531627268.590000,-8243930.170000,-605858509.660000
002721.SZ,20220831,20210630,408999043.250000,-5763666.580000,-475332087.920000
002721.SZ,20220430,20210331,96589285.060000,-3376248.780000,-117915139.000000
002721.SZ,20220430,20201231,-55823607.040000,-31122356.610000,-221864637.650000
002721.SZ,20211030,20200930,27450715.150000,-21413364.510000,-388537658.480000
002721.SZ,20210831,20200630,233570846.320000,-13194241.310000,-459681640.870000
002721.SZ,20210430,20200331,201315707.930000,-2882029.810000,-348797242.880000
002721.SZ,20210430,20191231,-1991127335.140000,1126183535.160000,886758392.480000
002721.SZ,20201029,20190930,-2761705243.200000,490561057.480000,2247331515.740000
002721.SZ,20200827,20190630,-2225070841.260000,497452609.260000,1876418780.730000
002721.SZ,20200429,20190331,-1925978013.740000,-10719666.630000,1570594958.140000
002721.SZ,20200429,20181231,1501325583.420000,436646403.650000,-1786381318.810000
002721.SZ,20191030,20180930,-208460044.500000,-59734689.390000,65365580.490000
002721.SZ,20190830,20180630,830657820.390000,-54757173.820000,-1014039622.490000
002721.SZ,20190430,20180331,433474473.310000,-43180728.030000,-621450894.250000
002721.SZ,20190418,20171231,-1665087991.580000,-729911916.110000,2507121976.540000
002721.SZ,20181024,20170930,-1985422071.480000,-138468485.150000,2290530091.170000
002721.SZ,20180820,20170630,-1144952761.220000,-124722622.120000,1463946015.380000
002721.SZ,20180425,20170331,-452919391.290000,-15819122.270000,749962015.930000
002721.SZ,20180425,20161231,-523991291.510000,-545585340.940000,1074571958.380000
002721.SZ,20171031,20160930,-224077387.530000,-493511449.880000,1250947831.930000
002721.SZ,20170823,20160630,517535453.560000,-298651680.310000,444330094.750000
002721.SZ,20170427,20160331,-31178382.480000,-135415126.230000,193636950.020000
002721.SZ,20170427,20151231,-270884318.980000,-789856702.160000,1178733763.480000
002721.SZ,20161026,20150930,-82922468.640000,-542154961.810000,723888404.670000
002721.SZ,20160829,20150630,-228252914.880000,-368502960.610000,753321980.530000
002721.SZ,20160429,20150331,-90352436.600000,-192968585.070000,447323661.930000
002721.SZ,20160331,20141231,-67041563.920000,-79687493.570000,165621426.330000
002721.SZ,20151030,20140930,35880405.590000,-64559228.240000,124950876.360000
002721.SZ,20150827,20140630,67756864.490000,-54915725.730000,203242364.300000
002721.SZ,20150429,20140331,59817483.170000,-37091375.210000,222887812.940000
002721.SZ,20150408,20131231,103080284.240000,-128717365.640000,-13948828.190000
002721.SZ,20141024,20130930,-6047147.940000,-48471329.510000,54965245.090000
002721.SZ,20140827,20130630,-48377055.000000,-10836975.280000,100776163.330000
002721.SZ,20140429,20130331,-114714876.210000,-2971112.750000,109416817.470000
002721.SZ,20140428,20121231,-237888727.780000,-35819481.880000,285975692.760000
002721.SZ,20140109,20120930,-42468013.520000,-30978025.020000,169561204.520000
002721.SZ,20140109,20111231,22933632.890000,-81588334.430000,91364031.880000
002721.SZ,20140109,20101231,-195575262.510000,-34007965.780000,214160396.190000
002721.SZ,20120424,20091231,5709622.350000,-17709085.580000,38853239.750000
