fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002186.SZ,20251022,20250930,96863872.350000,-50971201.990000,-47274303.220000
002186.SZ,20250826,20250630,45072118.490000,-34916274.360000,-31834667.750000
002186.SZ,20250430,20250331,17672976.990000,3783526.710000,-14303114.750000
002186.SZ,20250415,20241231,100410325.690000,-10514068.680000,-74482832.220000
002186.SZ,20251022,20240930,130275062.580000,-28091565.620000,-58768815.510000
002186.SZ,20250826,20240630,52318402.440000,-12607103.640000,-38434120.910000
002186.SZ,20250430,20240331,23595222.410000,3447813.830000,-20716426.560000
002186.SZ,20250415,20231231,124203722.030000,-70921741.020000,-101907110.660000
002186.SZ,20241022,20230930,151505865.120000,-61429582.470000,-78180644.210000
002186.SZ,20240820,20230630,76627864.480000,768588.060000,-54229252.880000
002186.SZ,20240419,20230331,19756852.490000,-2724206.140000,815960.790000
002186.SZ,20240416,20221231,-177231264.070000,165937669.270000,-31392753.060000
002186.SZ,20231021,20220930,-97586330.420000,175685689.720000,-44211334.380000
002186.SZ,20230815,20220630,-111142513.030000,123718754.550000,-32728916.570000
002186.SZ,20230415,20220331,-50319656.380000,13980939.040000,-20418228.600000
002186.SZ,20230411,20211231,-88476020.370000,133864745.160000,-74073673.510000
002186.SZ,20221029,20210930,-23781797.740000,99532261.070000,-42219576.490000
002186.SZ,20220827,20210630,-24932950.810000,131279549.880000,-31516420.600000
002186.SZ,20220429,20210331,-47679203.100000,311014540.160000,-15232248.100000
002186.SZ,20220423,20201231,-150966203.040000,-313061943.400000,-24682179.610000
002186.SZ,20211028,20200930,-101955130.390000,-285646789.160000,-19684788.290000
002186.SZ,20210828,20200630,-100862631.830000,-284331226.920000,-18829407.660000
002186.SZ,20210429,20200331,-54427608.920000,-385225736.780000,0.000000
002186.SZ,20210424,20191231,68510033.500000,-287961134.250000,-74392497.420000
002186.SZ,20201027,20190930,84661842.040000,-354355727.340000,-73587540.750000
002186.SZ,20200827,20190630,10041422.490000,-671732631.700000,-66175981.880000
002186.SZ,20200424,20190331,-19400100.130000,-561393848.020000,-9361717.570000
002186.SZ,20200414,20181231,79983725.240000,-31267334.050000,-84614777.980000
002186.SZ,20191022,20180930,127336293.810000,-593217896.340000,-84724424.570000
002186.SZ,20190820,20180630,55399198.800000,-529516458.470000,-82403920.750000
002186.SZ,20190425,20180331,-23289063.570000,-68679987.660000,0.000000
002186.SZ,20190323,20171231,223850457.650000,-3396467.820000,-86923841.920000
002186.SZ,20181019,20170930,211183505.310000,-469905346.970000,-74863137.360000
002186.SZ,20180821,20170630,88169935.240000,-463720791.040000,-87515629.200000
002186.SZ,20180427,20170331,48844223.460000,-351816756.730000,-200000.000000
002186.SZ,20180327,20161231,216742807.140000,-30233722.320000,-72820044.890000
002186.SZ,20171024,20160930,209388959.540000,-353453069.020000,-75741829.460000
002186.SZ,20170815,20160630,74439503.570000,-348811483.440000,-75039442.410000
002186.SZ,20170424,20160331,-14894927.000000,-348137133.920000,300000.000000
002186.SZ,20170328,20151231,241391041.680000,-26536747.600000,-74096459.760000
002186.SZ,20161021,20150930,231744743.950000,-295486701.330000,-73721342.230000
002186.SZ,20160809,20150630,115107013.210000,-297529468.000000,-73721342.230000
002186.SZ,20160427,20150331,16975021.740000,-3839316.330000,490000.000000
002186.SZ,20160329,20141231,179898798.690000,-31961557.960000,223578439.300000
002186.SZ,20151027,20140930,195579428.460000,-8106652.860000,227259871.910000
002186.SZ,20150822,20140630,97563000.700000,-8785290.600000,287554538.570000
002186.SZ,20150424,20140331,19873155.270000,-7062784.280000,-21558208.500000
002186.SZ,20150324,20131231,205720788.050000,-92602539.220000,-92819270.740000
002186.SZ,20141028,20130930,257368304.900000,-61173109.080000,-95722705.610000
002186.SZ,20140826,20130630,127230336.490000,-40761306.640000,-95178065.610000
002186.SZ,20140429,20130331,36477942.610000,-40906457.370000,-11152000.000000
002186.SZ,20140311,20121231,272641460.200000,-118910900.620000,-115913521.110000
002186.SZ,20131028,20120930,228555350.490000,-24114120.710000,-102818858.590000
002186.SZ,20130826,20120630,118115527.320000,-27397234.050000,-82475714.870000
002186.SZ,20130426,20120331,55252252.050000,-21800613.590000,-1000000.000000
002186.SZ,20130326,20111231,297309154.690000,-58884754.750000,-223302475.780000
002186.SZ,20121023,20110930,266863794.650000,-30943732.420000,-131702670.020000
002186.SZ,20120821,20110630,99792973.340000,-25592060.150000,-9490326.390000
002186.SZ,20120419,20110331,60342283.040000,-7334936.310000,101289673.610000
002186.SZ,20120316,20101231,186036547.310000,-264787582.730000,6968205.000000
002186.SZ,20111024,20100930,177464796.830000,-122024983.820000,-97260393.520000
002186.SZ,20110823,20100630,94439140.300000,-115738073.490000,-44971411.770000
002186.SZ,20110416,20100331,51149075.600000,-106477107.440000,-8345852.150000
002186.SZ,20110315,20091231,196346313.030000,-47794034.200000,-127158351.030000
002186.SZ,20101022,20090930,160863306.000000,-20273595.350000,-70688719.280000
002186.SZ,20100805,20090630,80868732.570000,-13917311.940000,-68961911.780000
002186.SZ,20100423,20090331,40491453.400000,-12574678.390000,-7170985.500000
002186.SZ,20100330,20081231,119506298.950000,-186556418.410000,-95483128.480000
002186.SZ,20091027,20080930,131687009.610000,-121676165.420000,-94287088.480000
002186.SZ,20090812,20080630,57776532.940000,-107432523.440000,-14780890.640000
002186.SZ,20090424,20080331,36461274.510000,-65141082.010000,-8169292.840000
002186.SZ,20090330,20071231,117801630.420000,-73473137.710000,304746099.170000
002186.SZ,20081027,20070930,109333773.320000,-37411937.250000,-55701748.800000
002186.SZ,20080808,20070630,70934886.430000,-28627584.560000,-19654115.340000
002186.SZ,20080423,20070331,48969106.230000,-2999659.060000,-5863836.330000
002186.SZ,20080401,20061231,137579931.360000,-207133937.010000,88130626.410000
002186.SZ,20071026,20051231,94566198.510000,-85512748.110000,-15662468.770000
002186.SZ,20071026,20041231,68445742.590000,-86880063.740000,28049251.100000
