fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002841.SZ,20260325,20251231,661554052.090000,-3280770257.950000,281116630.620000
002841.SZ,20251021,20250930,1024143566.010000,-2661031828.600000,365186586.910000
002841.SZ,20250827,20250630,20265116.730000,-2281683269.590000,247432807.090000
002841.SZ,20250424,20250331,-454809482.960000,-1281097362.970000,-95646949.500000
002841.SZ,20260325,20241231,1254731330.930000,-428853287.890000,-624754189.230000
002841.SZ,20251021,20240930,721090273.930000,-1334331422.620000,-391756496.930000
002841.SZ,20250827,20240630,-251041898.780000,-715598541.540000,-459132092.720000
002841.SZ,20250424,20240331,-501814405.090000,-231925850.090000,-314767130.280000
002841.SZ,20250424,20231231,1115900535.310000,-709394037.420000,-463939844.060000
002841.SZ,20241024,20230930,1667142758.020000,-258452177.810000,-303353826.650000
002841.SZ,20240827,20230630,160018235.410000,979390455.740000,-295582316.850000
002841.SZ,20240425,20230331,-255376666.450000,231414841.070000,370220835.850000
002841.SZ,20240425,20221231,2366010316.510000,-4878256853.920000,2126367441.560000
002841.SZ,20231024,20220930,2577137268.490000,-601554935.120000,2551892630.190000
002841.SZ,20230825,20220630,40491447.110000,-450233572.430000,382835354.000000
002841.SZ,20230426,20220331,-285483042.850000,141411576.590000,920488820.700000
002841.SZ,20230426,20211231,2701649096.780000,-1302260417.400000,89277702.160000
002841.SZ,20221027,20210930,1750418044.210000,-997091950.660000,-130584859.930000
002841.SZ,20220825,20210630,-98037938.530000,-470939144.370000,-167348749.670000
002841.SZ,20220428,20210331,163274117.160000,152197667.620000,368846062.540000
002841.SZ,20220420,20201231,1987518032.510000,-2246211971.760000,-88304871.200000
002841.SZ,20211028,20200930,1825683580.080000,-137090183.600000,1031501482.690000
002841.SZ,20210828,20200630,-50416486.300000,218411452.910000,774321629.710000
002841.SZ,20210428,20200331,-560130795.060000,-436112620.170000,648159259.860000
002841.SZ,20210424,20191231,2373788128.340000,-2124510342.410000,448932663.790000
002841.SZ,20201028,20190930,2814337046.460000,-1905492756.850000,559379933.020000
002841.SZ,20200828,20190630,639513068.110000,-654477152.770000,561584933.020000
002841.SZ,20200425,20190331,-103108323.690000,127455043.580000,925935587.860000
002841.SZ,20200425,20181231,1782654219.770000,-481564334.240000,-93863157.120000
002841.SZ,20191026,20180930,1300555719.760000,-235490059.370000,-145410003.810000
002841.SZ,20190824,20180630,302233573.490000,-68803085.180000,-240456256.390000
002841.SZ,20190427,20180331,-126159389.950000,-99495136.150000,20269445.510000
002841.SZ,20190403,20171231,917092046.520000,-730247875.520000,680876341.150000
002841.SZ,20181027,20170930,890957669.620000,-685547779.320000,674376521.690000
002841.SZ,20180830,20170630,-226679459.020000,-224999688.370000,676106987.560000
002841.SZ,20180423,20170331,-319188067.540000,-52832227.130000,722614086.000000
002841.SZ,20180416,20161231,755083753.670000,-103586599.750000,-272231063.320000
002841.SZ,20171030,20160930,754161899.070000,-41657557.280000,-281603439.730000
002841.SZ,20170819,20160630,208874205.410000,-12528449.530000,-178203416.520000
002841.SZ,20170425,20160331,4744680.150000,-25639576.940000,-177210000.000000
002841.SZ,20170401,20151231,538217602.990000,-173388753.330000,-77217413.480000
002841.SZ,20170118,20150930,382789360.590000,-130337802.230000,-42503617.480000
002841.SZ,20161229,20141231,270299233.210000,-129108782.910000,-75696102.980000
002841.SZ,20141114,20140630,31063628.400000,-41379334.620000,-108292275.130000
002841.SZ,20161229,20131231,394287566.320000,-54206403.600000,-115032032.080000
002841.SZ,20141114,20121231,137950012.560000,8023811.850000,-40086520.200000
002841.SZ,20141114,20111231,85026872.810000,-101199736.170000,17219640.000000
