fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000831.SZ,20251030,20250930,118384613.550000,93450752.140000,-97460573.070000
000831.SZ,20250830,20250630,-45595696.670000,57437464.560000,-124810915.640000
000831.SZ,20250428,20250331,-118575177.580000,87602897.050000,-170778244.700000
000831.SZ,20250428,20241231,-594099718.780000,-412548609.200000,14151077.010000
000831.SZ,20251030,20240930,-594730350.440000,47110896.680000,-102071587.530000
000831.SZ,20250830,20240630,-265459754.110000,-41900991.680000,-106969058.720000
000831.SZ,20250428,20240331,-503823769.600000,-34537708.430000,-7126499.900000
000831.SZ,20250428,20231231,346106258.630000,-177001253.160000,810743751.620000
000831.SZ,20241029,20230930,290279500.730000,-61011466.740000,5608134.620000
000831.SZ,20240828,20230630,-83502394.260000,-33280826.490000,64510046.950000
000831.SZ,20240427,20230331,-56791247.540000,-17208567.990000,159264016.450000
000831.SZ,20240427,20221231,1608745922.460000,-115529324.660000,-871976138.330000
000831.SZ,20231027,20220930,709507347.850000,-12419226.340000,-546030506.490000
000831.SZ,20230831,20220630,657733603.600000,-7750370.050000,-234559523.340000
000831.SZ,20230429,20220331,201526128.370000,-5667584.790000,-169204671.960000
000831.SZ,20230429,20211231,-744501204.620000,-23630801.430000,694702074.080000
000831.SZ,20221027,20210930,-169422152.660000,-15032830.500000,1772531046.370000
000831.SZ,20220824,20210630,-399681203.330000,-6112853.450000,217323755.910000
000831.SZ,20220429,20210331,-223900590.200000,-3609486.880000,112909096.630000
000831.SZ,20220429,20201231,-109319300.040000,52595268.570000,225769940.430000
000831.SZ,20211029,20200930,46218658.410000,54908516.920000,-90512728.730000
000831.SZ,20210826,20200630,15204239.760000,57841844.060000,-62160171.170000
000831.SZ,20210428,20200331,48923505.960000,-3255576.610000,-63039211.080000
000831.SZ,20210428,20191231,-103128902.970000,-25085977.540000,111708904.730000
000831.SZ,20201024,20190930,-152204615.750000,-21324460.040000,209054692.770000
000831.SZ,20200829,20190630,-193165954.810000,-18615357.690000,222059678.640000
000831.SZ,20200429,20190331,92076208.290000,-2664178.200000,104176553.950000
000831.SZ,20200424,20181231,-281974585.560000,-16116950.840000,12705282.120000
000831.SZ,20191030,20180930,-245408401.040000,-13249559.200000,0.000000
000831.SZ,20190823,20180630,-263526408.340000,-12018674.420000,0.000000
000831.SZ,20190430,20180331,128349766.910000,-11872811.170000,0.000000
000831.SZ,20190420,20171231,123496418.290000,-31368856.900000,0.000000
000831.SZ,20181027,20170930,-67076483.630000,-32348330.500000,0.000000
000831.SZ,20180810,20170630,61354732.570000,-32340449.710000,0.000000
000831.SZ,20180427,20170331,153323040.840000,-31572747.300000,0.000000
000831.SZ,20180421,20161231,153673143.700000,-221585909.660000,-93921599.180000
000831.SZ,20171028,20160930,126777753.680000,-13526828.660000,28.510000
000831.SZ,20170815,20160630,142367124.520000,-13254447.420000,28.510000
000831.SZ,20170429,20160331,169914827.590000,-10461191.830000,28.510000
000831.SZ,20170414,20151231,84605123.870000,-3467376.610000,0.000000
000831.SZ,20161025,20150930,81114683.480000,-2101596.470000,-482034.670000
000831.SZ,20160812,20150630,-190422693.690000,-1448274.130000,-425784.670000
000831.SZ,20160428,20150331,52096542.320000,-853066.900000,0.000000
000831.SZ,20160408,20141231,404002233.180000,-405920995.100000,383359.430000
000831.SZ,20151023,20140930,754436175.450000,-258212080.920000,69228146.620000
000831.SZ,20150812,20140630,416932790.220000,-6515621.500000,14107706.970000
000831.SZ,20150421,20140331,713626392.520000,-5218013.200000,31959778.770000
000831.SZ,20150403,20131231,-456887263.060000,-234328171.210000,98848929.800000
000831.SZ,20141021,20130930,-464215198.600000,-223805848.610000,199285905.130000
000831.SZ,20140808,20130630,-279268123.010000,-210641837.940000,-30396000.000000
000831.SZ,20140421,20130331,-13736052.310000,-208364467.590000,-30396000.000000
000831.SZ,20140421,20121231,44245404.650000,184413425.070000,-42869162.140000
000831.SZ,20131021,20120930,4674524.380000,219049363.100000,-3101316.120000
000831.SZ,20130819,20120630,141139047.550000,226771985.560000,106332961.330000
000831.SZ,20130418,20120331,-47051615.020000,-6036109.620000,-27911773.690000
000831.SZ,20130326,20111231,650944258.180000,-98037474.930000,-49063555.820000
