fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002055.SZ,20251030,20250930,5153593176.070000,3727910938.490000,0,3009069734.700000,2131524690.380000
002055.SZ,20250823,20250630,5146340016.140000,3741163053.510000,0,2843755246.550000,2142283415.020000
002055.SZ,20250429,20250331,5182249153.190000,3802949991.610000,0,2983321287.810000,2165418464.900000
002055.SZ,20251030,20241231,5184575479.480000,3840049214.280000,0,2974444899.430000,2176624623.530000
002055.SZ,20241026,20240930,7559127187.220000,5289646638.370000,0,3606840363.170000,3333968316.210000
002055.SZ,20240831,20240630,7678607838.060000,5344326142.730000,0,3770080365.560000,3382932732.220000
002055.SZ,20240430,20240331,7662474423.330000,5212474748.140000,0,3986974020.060000,3387350214.150000
002055.SZ,20250429,20231231,7863977821.400000,5356697804.000000,0,4216302358.410000,3483437889.850000
002055.SZ,20240430,20230930,7933548607.420000,5131403359.860000,0,4211804181.500000,3278343538.750000
002055.SZ,20240430,20230630,7785037365.070000,4973052385.110000,0,4072343867.500000,3100353112.550000
002055.SZ,20240430,20230331,7920971174.630000,5140619798.460000,0,4351621553.990000,3230109950.940000
002055.SZ,20240430,20221231,9360011700.000000,6159992117.120000,0,5594659210.630000,4235179611.410000
002055.SZ,20221028,20220930,8961164963.140000,5512645836.760000,0,5136305984.070000,3392743091.150000
002055.SZ,20220827,20220630,9070644742.230000,5619937198.850000,0,5294098316.040000,3536926929.360000
002055.SZ,20220428,20220331,9512342739.060000,5972153791.230000,0,5706040450.990000,3941590978.210000
002055.SZ,20240430,20211231,9968795071.570000,6449209776.060000,0,6130446410.050000,4388762414.230000
002055.SZ,20211023,20210930,9237732412.090000,6828021576.490000,0,5307390197.790000,4997602392.920000
002055.SZ,20210828,20210630,9382571183.780000,6880024693.010000,0,5431032763.250000,5089083108.570000
002055.SZ,20210429,20210331,9848584850.450000,7338462909.830000,0,5925664509.910000,5553233079.350000
