fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002544.SZ,20251029,20250930,3152460808.000000,0,12251951.140000,0,0,0
002544.SZ,20250827,20250630,2023882766.310000,0,-23887174.350000,0,0,0
002544.SZ,20250425,20250331,871039823.780000,0,-18094487.740000,0,0,0
002544.SZ,20250425,20241231,4972563987.310000,0,2477514.450000,0,0,0
002544.SZ,20251029,20240930,3420039425.570000,0,11438500.760000,0,0,0
002544.SZ,20250827,20240630,2437339982.480000,0,36002498.240000,0,0,0
002544.SZ,20250425,20240331,1083091036.090000,0,12165331.300000,0,0,0
002544.SZ,20250425,20231231,5463074621.620000,0,19118117.670000,0,0,0
002544.SZ,20241030,20230930,3886669541.580000,0,48576491.920000,0,0,0
002544.SZ,20240828,20230630,2604306157.870000,0,53933516.500000,0,0,0
002544.SZ,20240425,20230331,1222418477.630000,0,22196348.550000,0,0,0
002544.SZ,20240425,20221231,7075524952.250000,0,225242423.990000,0,0,0
002544.SZ,20231027,20220930,4150826988.030000,0,128689902.720000,0,0,0
002544.SZ,20230825,20220630,2637360060.200000,0,74879675.790000,0,0,0
002544.SZ,20230422,20220331,1173592869.670000,0,21404127.240000,0,0,0
002544.SZ,20230422,20211231,6552632561.150000,0,157701261.640000,0,0,0
002544.SZ,20221027,20210930,4136955110.480000,0,141304704.420000,0,0,0
002544.SZ,20220826,20210630,2568923578.210000,0,72602780.160000,0,0,0
002544.SZ,20220422,20210331,1142189248.800000,0,20217477.400000,0,0,0
002544.SZ,20220422,20201231,6295416205.510000,0,106682328.200000,0,0,0
002544.SZ,20211028,20200930,3841119643.240000,0,78688003.360000,0,0,0
002544.SZ,20210826,20200630,2255908528.940000,0,36062140.290000,0,0,0
002544.SZ,20210428,20200331,679207445.820000,0,-51749352.880000,0,0,0
002544.SZ,20210428,20191231,6226206733.600000,0,51128390.860000,0,0,0
002544.SZ,20201028,20190930,3523414160.210000,0,59793972.620000,0,0,0
002544.SZ,20200827,20190630,2386082593.160000,0,44754240.700000,0,0,0
002544.SZ,20200429,20190331,1109354088.410000,0,29220363.110000,0,0,0
002544.SZ,20200429,20181231,6268287259.100000,0,25410182.990000,0,0,0
002544.SZ,20191026,20180930,3319633447.720000,0,48919927.370000,0,0,0
002544.SZ,20190820,20180630,2221940636.900000,0,40718950.330000,0,0,0
002544.SZ,20190426,20180331,979078631.460000,0,34199307.610000,0,0,0
002544.SZ,20190426,20171231,5977970721.070000,0,212056753.710000,0,0,0
002544.SZ,20181026,20170930,3504776652.770000,0,84046267.990000,0,0,0
002544.SZ,20180824,20170630,2297689338.770000,0,58423004.360000,0,0,0
002544.SZ,20180426,20170331,950400590.380000,0,31882889.050000,0,0,0
002544.SZ,20180426,20161231,5115261511.340000,0,199828415.450000,0,0,0
002544.SZ,20171027,20160930,1654685422.500000,0,24777694.360000,0,0,0
002544.SZ,20170826,20160630,1121799056.140000,0,15298515.370000,0,0,0
002544.SZ,20170426,20160331,474660277.580000,0,12135525.120000,0,0,0
002544.SZ,20170307,20151231,2293777543.140000,0,107588169.630000,0,0,0
002544.SZ,20161026,20150930,1169410174.850000,0,25612115.280000,0,0,0
002544.SZ,20160824,20150630,768910911.790000,0,15261627.450000,0,0,0
002544.SZ,20160428,20150331,382860262.470000,0,11731402.280000,0,0,0
002544.SZ,20160415,20141231,1946837461.690000,0,92371640.030000,0,0,0
002544.SZ,20151030,20140930,1190742424.010000,0,43151343.450000,0,0,0
002544.SZ,20150826,20140630,755695753.740000,0,28742373.830000,0,0,0
002544.SZ,20150422,20140331,345197929.470000,0,12204129.710000,0,0,0
002544.SZ,20150422,20131231,1684841814.740000,0,97702381.450000,0,0,0
002544.SZ,20141028,20130930,1048145921.940000,0,44179573.690000,0,0,0
002544.SZ,20140826,20130630,719057501.430000,0,31796547.100000,0,0,0
002544.SZ,20140423,20130331,352734728.300000,0,12193700.640000,0,0,0
002544.SZ,20140423,20121231,1406783198.640000,0,85972066.190000,0,0,0
002544.SZ,20131029,20120930,902346010.850000,0,40039135.390000,0,0,0
002544.SZ,20130821,20120630,576434749.600000,0,29197699.240000,0,0,0
002544.SZ,20130425,20120331,260778886.130000,0,11820338.070000,0,0,0
002544.SZ,20130320,20111231,1205957095.360000,0,77216761.590000,0,0,0
002544.SZ,20121026,20110930,789965854.520000,0,35479413.780000,0,0,0
002544.SZ,20120828,20110630,542835920.280000,0,26330970.060000,0,0,0
002544.SZ,20120424,20110331,227795358.240000,0,11246300.370000,0,0,0
002544.SZ,20120418,20101231,952061623.410000,0,55575241.160000,0,0,0
002544.SZ,20111027,20100930,588890453.550000,0,28262862.630000,0,0,0
002544.SZ,20110822,20100630,360264014.290000,0,21154014.450000,0,0,0
002544.SZ,20110418,20100331,165090070.280000,0,7505001.870000,0,0,0
002544.SZ,20110323,20091231,798385984.360000,0,41715299.470000,0,0,0
002544.SZ,20110127,20090930,464481852.040000,0,8027845.760000,0,0,0
002544.SZ,20110111,20081231,721412808.090000,0,31688903.970000,0,0,0
002544.SZ,20110111,20071231,591313970.390000,0,39267818.220000,0,0,0
