fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001209.SZ,20251031,20250930,1955074585.630000,671460809.590000,0,961493031.280000,503503914.100000
001209.SZ,20250829,20250630,1956553957.560000,678587106.000000,0,964419843.800000,539699866.690000
001209.SZ,20250430,20250331,1923982342.520000,611043821.960000,0,943499995.480000,461476567.190000
001209.SZ,20251031,20241231,2001012248.660000,708628324.300000,0,1028728542.900000,547357007.080000
001209.SZ,20241031,20240930,1805101943.370000,521063833.000000,0,897367533.570000,384356238.970000
001209.SZ,20240831,20240630,1796275205.820000,508424803.470000,0,909413986.530000,387618011.620000
001209.SZ,20240426,20240331,1761597892.780000,462563488.210000,0,922554292.340000,348686901.610000
001209.SZ,20250424,20231231,1883880589.430000,616715511.520000,0,1065129367.870000,519436773.910000
001209.SZ,20231031,20230930,1673890991.130000,417016388.420000,0,939633617.800000,337163491.330000
001209.SZ,20230825,20230630,1663373762.820000,423146496.110000,0,955205045.690000,357162064.980000
001209.SZ,20230429,20230331,1563998242.460000,300454369.240000,0,923600483.090000,270098344.450000
001209.SZ,20240426,20221231,1520452887.700000,287420975.610000,0,891805212.390000,251667751.200000
001209.SZ,20221028,20220930,1482459573.070000,231020231.590000,0,903576265.760000,203979159.180000
001209.SZ,20220827,20220630,1477709226.140000,224366753.100000,0,937028442.540000,197097271.020000
001209.SZ,20220430,20220331,1473463035.300000,201575435.570000,0,1197950584.680000,165876171.620000
001209.SZ,20230429,20211231,1556854365.010000,308541140.980000,0,1273861591.270000,264059437.950000
001209.SZ,20211027,20210930,1502889203.050000,237152105.030000,0,1261684777.190000,203313487.990000
001209.SZ,20210831,20210630,838060843.800000,231897557.860000,0,598404390.590000,199046510.250000
001209.SZ,20210607,20210331,753378396.470000,168030929.060000,0,538293484.030000,147456703.440000
001209.SZ,20220430,20201231,791384742.060000,239010481.370000,0,582236329.270000,217663977.190000
001209.SZ,20210114,20200630,637641126.310000,165327016.250000,0,466974144.770000,149355633.460000
001209.SZ,20210607,20191231,610933347.900000,192277987.460000,0,485479165.800000,174367137.210000
001209.SZ,20210607,20181231,486829963.890000,159856309.200000,0,410900746.440000,154279382.280000
001209.SZ,20210114,20171231,374602471.460000,173329138.580000,0,316045071.560000,171520513.790000
