fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000581.SZ,20251028,20250930,29075685744.960000,8086722774.360000,0,14143199796.390000,7573103894.330000
000581.SZ,20250826,20250630,28392825486.530000,7907980113.590000,0,13308495553.220000,7375957901.540000
000581.SZ,20250425,20250331,28981611988.430000,8004440004.830000,0,13532822224.510000,7534306225.210000
000581.SZ,20251028,20241231,28404900411.220000,7892309187.340000,0,13307830772.220000,7373709831.110000
000581.SZ,20241025,20240930,27849384858.850000,7538533549.390000,0,13606222557.480000,7022867012.990000
000581.SZ,20240822,20240630,27864965288.970000,7666925883.980000,0,13849145624.900000,7147399650.340000
000581.SZ,20240425,20240331,28201668356.040000,7470808412.880000,0,13766250790.770000,6737509634.480000
000581.SZ,20250418,20231231,28081087791.810000,7902865030.770000,0,13720853738.620000,7142910095.670000
000581.SZ,20231025,20230930,27541971532.730000,7911084800.940000,0,13642141511.410000,7005609735.700000
000581.SZ,20240416,20230630,28352668665.530000,9031358462.070000,0,15185004772.040000,7964825216.390000
000581.SZ,20230428,20230331,28915151426.720000,10109211045.230000,0,14161563359.580000,9410454190.940000
000581.SZ,20240416,20221231,28528913065.010000,10094206215.630000,0,14362288800.210000,9366359013.400000
000581.SZ,20230428,20220930,29449289478.550000,9889684269.990000,0,15867540052.060000,9265527009.720000
000581.SZ,20240416,20220630,30017227759.660000,10579761192.980000,0,17119830551.370000,9917107624.460000
000581.SZ,20230428,20220331,29135224128.960000,8412929311.630000,0,15756611364.270000,7743606039.750000
000581.SZ,20240416,20211231,27970858427.840000,8008156672.370000,0,15717551455.710000,7530883795.060000
000581.SZ,20211026,20210930,28012182374.760000,8501282864.110000,0,16182061876.800000,7937143932.270000
000581.SZ,20210824,20210630,27779188733.050000,8800705079.350000,0,16719255425.140000,8226846937.330000
000581.SZ,20210427,20210331,28619573993.660000,8934745096.490000,0,17397339128.850000,8352825477.890000
000581.SZ,20220419,20201231,27350695388.210000,8556229489.190000,0,16190529552.170000,7972860926.260000
000581.SZ,20201026,20200930,26235510447.480000,7971636040.270000,0,15787436206.250000,7515118397.430000
000581.SZ,20200825,20200630,24755340246.430000,7318354346.030000,0,14738808990.570000,6841257417.980000
000581.SZ,20200430,20200331,23810886843.950000,6073159232.080000,0,12895159956.290000,5592902186.270000
000581.SZ,20210420,20191231,23958348185.780000,6473694875.110000,0,13298232934.530000,5992512483.690000
000581.SZ,20191030,20190930,22823147790.090000,5933233023.990000,0,12841211598.820000,5400554033.530000
000581.SZ,20190827,20190630,22334489303.820000,5766055751.530000,0,13125729571.970000,5211988618.050000
000581.SZ,20190429,20190331,22204649523.580000,5052443153.270000,0,12841285763.860000,4474101399.460000
000581.SZ,20200421,20181231,20892041460.300000,4440070412.950000,0,11934122603.640000,3872286284.950000
000581.SZ,20181030,20180930,20773232822.400000,4650225617.200000,0,12059054982.970000,4096167113.620000
000581.SZ,20180828,20180630,21920788842.860000,6289555948.900000,0,13588027484.830000,5729828784.590000
000581.SZ,20180427,20180331,21228886756.910000,5075226824.030000,0,12309085149.720000,4499201503.200000
000581.SZ,20190423,20171231,20231006224.360000,4879639360.130000,0,12050553310.250000,4299741437.980000
000581.SZ,20171026,20170930,18875841570.780000,4248949997.980000,0,11065501795.380000,3536528107.400000
000581.SZ,20170825,20170630,18865622758.770000,4756483447.370000,0,11553870787.270000,4035513293.350000
000581.SZ,20170428,20170331,18149666013.720000,4130530694.480000,0,10443891994.270000,3430416546.060000
000581.SZ,20180417,20161231,17263771897.780000,3865341507.260000,0,9920318691.700000,3149539287.870000
000581.SZ,20161027,20160930,16387938080.770000,3402827043.570000,0,9473425915.160000,2789748757.080000
000581.SZ,20160825,20160630,16696620317.590000,4068888433.460000,0,9952809122.650000,3465529226.040000
000581.SZ,20160428,20160331,16058436670.630000,3507650824.540000,0,8735952011.390000,2932092249.390000
000581.SZ,20170418,20151231,15704093069.040000,3490815908.580000,0,8538534740.510000,2895409002.930000
000581.SZ,20151027,20150930,15044607181.240000,3180499135.280000,0,8255551774.820000,2697413640.550000
000581.SZ,20150825,20150630,15452582477.710000,3399421032.270000,0,8694966333.230000,2871257016.990000
000581.SZ,20150430,20150331,15250981711.720000,3431611330.120000,0,8259584294.410000,2995557235.410000
000581.SZ,20160419,20141231,14488589167.900000,3225478708.480000,0,7601889033.890000,2806753045.220000
000581.SZ,20141025,20140930,14346248073.370000,3371520942.610000,0,7439290779.890000,3041394942.240000
000581.SZ,20140830,20140630,14238477298.950000,3746595075.500000,0,7960851869.450000,3430243537.970000
000581.SZ,20140429,20140331,13847905922.010000,3432476311.260000,0,8022715265.090000,3114965639.100000
000581.SZ,20150423,20131231,13074232730.910000,3076579210.430000,0,7497781576.660000,2633700706.410000
000581.SZ,20131024,20130930,12794726345.800000,3085713128.780000,0,7081055064.890000,2870962827.710000
000581.SZ,20130827,20130630,12670528489.230000,3244551373.720000,0,7086080827.260000,3049384174.400000
000581.SZ,20130425,20130331,11809188961.150000,2560014922.020000,0,6520102598.070000,2392611560.560000
000581.SZ,20140415,20121231,11055973932.340000,2094989931.570000,0,6094334769.300000,1931768731.860000
000581.SZ,20121027,20120930,10629402367.660000,1983571113.090000,0,5803968668.780000,1878660423.440000
000581.SZ,20120829,20120630,10781281378.010000,2269272123.670000,0,6372000472.030000,2161471955.770000
000581.SZ,20120418,20120331,10504347309.510000,1983145962.980000,0,6563949979.800000,1888861987.580000
000581.SZ,20130328,20111231,7929217436.190000,2588828931.090000,0,4338403897.600000,2494968955.690000
000581.SZ,20111026,20110930,7469258682.600000,2462792276.130000,0,4097619811.260000,2424738080.690000
000581.SZ,20110825,20110630,7626179666.940000,2844288583.690000,0,4377709949.440000,2807793783.930000
000581.SZ,20110423,20110331,7340213490.310000,2688403831.390000,0,4181848459.610000,2652339822.990000
000581.SZ,20120418,20101231,6761622809.900000,2415805840.620000,0,3470997545.640000,2380984832.220000
000581.SZ,20101027,20100930,6405466975.280000,2876338480.780000,0,3269929426.190000,2843685380.780000
000581.SZ,20100811,20100630,6057194805.190000,2750223610.820000,0,3200665708.540000,2718280510.820000
000581.SZ,20100427,20100331,5700520632.510000,2482384191.200000,0,2884493449.110000,2450631091.200000
000581.SZ,20110319,20091231,5035871583.020000,1943618233.710000,0,2383221412.760000,1912213233.710000
000581.SZ,20091028,20090930,4911980629.290000,2048151801.080000,0,2117942347.390000,2030385501.080000
000581.SZ,20090829,20090630,4616475654.070000,1895502597.400000,0,2005851064.720000,1877660297.400000
000581.SZ,20090425,20090331,4494927179.650000,1805772880.480000,0,1957595515.450000,1787932880.480000
000581.SZ,20100422,20081231,4597901224.380000,1871000194.710000,0,2043089876.270000,1853210194.710000
000581.SZ,20081025,20080930,5122271237.580000,2430107687.650000,0,2659712140.060000,2415707687.650000
000581.SZ,20080827,20080630,5454192585.420000,2709721460.440000,0,3008126791.920000,2695321460.440000
000581.SZ,20080425,20080331,5391730875.390000,2748251860.650000,0,3072501406.790000,2733931860.650000
000581.SZ,20090418,20071231,5159099919.030000,2529769575.970000,0,2859867015.370000,2515599575.970000
000581.SZ,20071026,20070930,5146081048.910000,2658717572.460000,0,2920771924.380000,2649227572.460000
000581.SZ,20070817,20070630,5124304179.760000,2626865424.380000,0,2871128095.900000,2619295424.380000
000581.SZ,20070419,20070331,5014888951.130000,2566055930.910000,0,2798692958.640000,2559515930.910000
000581.SZ,20080415,20061231,4863813947.880000,2441001097.610000,0,2676268308.400000,2433196897.610000
000581.SZ,20061030,20060930,4684788113.710000,2288808834.210000,0,2657729888.110000,2191736210.730000
000581.SZ,20060818,20060630,4747500015.180000,2120939454.270000,0,2651240031.400000,2025266830.790000
000581.SZ,20060421,20060331,4746245478.020000,2153531688.810000,0,2649971109.290000,2058419065.330000
000581.SZ,20070419,20051231,4472615180.870000,1945638539.610000,0,2425624090.770000,1847864643.070000
000581.SZ,20051026,20050930,4591395161.510000,2082670725.660000,0,2585258100.540000,1827843163.740000
000581.SZ,20050818,20050630,4636830236.650000,2115133458.990000,0,2646478093.790000,1813213173.870000
000581.SZ,20050422,20050331,4316182311.270000,1862734567.290000,0,2440666020.900000,1562867939.350000
000581.SZ,20060421,20041231,4192225510.090000,1847671330.810000,0,2310139889.620000,1582764296.350000
000581.SZ,20041026,20040930,3357428634.370000,1147425845.720000,0,1575876546.660000,847963836.260000
000581.SZ,20040813,20040630,3443902997.140000,1276706895.450000,0,1594994353.610000,972999416.570000
000581.SZ,20040416,20040331,3243300196.510000,1041982979.640000,0,1593070714.350000,776835600.760000
000581.SZ,20050422,20031231,2886749539.400000,766659595.800000,0,1341781152.530000,559121333.800000
000581.SZ,20031018,20030930,2767781865.960000,,0,,
000581.SZ,20030815,20030630,2784479956.730000,807537854.360000,0,1220916742.800000,668027854.360000
000581.SZ,20030418,20030331,2675455787.630000,,0,,
000581.SZ,20040416,20021231,2506831379.700000,556364157.540000,0,1088345791.920000,543704157.540000
000581.SZ,20021024,20020930,2503284930.470000,617973766.790000,0,1143312923.020000,617973766.790000
000581.SZ,20020723,20020630,2469629695.690000,633539275.280000,0,1149962771.210000,632039275.280000
000581.SZ,20020423,20020331,2340759800.000000,,0,1126659900.000000,562194600.000000
000581.SZ,20020423,20011231,2170269097.730000,439830491.250000,0,1035482739.290000,438330491.250000
000581.SZ,20010718,20010630,2105699204.160000,348100529.400000,0,1231510574.000000,346600529.400000
000581.SZ,20010413,20001231,1992760589.740000,329237831.110000,0,1180468926.640000,327737831.110000
000581.SZ,20000719,20000630,1781355265.610000,472100625.280000,0,1026015765.170000,411827012.130000
000581.SZ,20000407,19991231,1699616407.230000,493074633.370000,0,977040264.460000,432394914.100000
