fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002252.SZ,20260327,20251231,37781306856.260000,5325281495.670000,0,9951187581.760000,2736272563.530000
002252.SZ,20251028,20250930,38020411474.400000,5436804293.460000,0,9772342720.490000,2899345091.590000
002252.SZ,20250830,20250630,38135693552.050000,5712527956.080000,0,9884144686.810000,3123050789.660000
002252.SZ,20250428,20250331,34682214928.650000,2167663881.180000,0,10681330507.060000,2130184548.740000
002252.SZ,20260327,20241231,33631225254.060000,1690505789.910000,0,9257494850.920000,1651739444.230000
002252.SZ,20241029,20240930,33362516525.060000,2188071298.280000,0,9090246326.420000,2161283493.840000
002252.SZ,20240828,20240630,32372700012.220000,1611838790.400000,0,8202589753.970000,1580648480.860000
002252.SZ,20240430,20240331,32776666095.100000,2316204427.850000,0,9256010721.520000,2283178929.850000
002252.SZ,20250418,20231231,31928453993.180000,2278642620.250000,0,8675117613.410000,2244576345.420000
002252.SZ,20231025,20230930,31912459945.210000,2090066208.370000,0,8432755859.330000,2071276739.960000
002252.SZ,20230830,20230630,32173320657.610000,1756283201.020000,0,8730825185.490000,1736274733.170000
002252.SZ,20230428,20230331,31008256414.760000,1666806771.140000,0,8653865122.700000,1648696040.480000
002252.SZ,20240429,20221231,30457959495.120000,1644618113.590000,0,8473409821.220000,1624663564.170000
002252.SZ,20221029,20220930,30228237255.470000,1444008912.380000,0,7940771188.580000,1422394257.080000
002252.SZ,20220830,20220630,28998624640.890000,1539466115.460000,0,8005678551.740000,1515077425.310000
002252.SZ,20220430,20220331,27698268156.380000,1314844595.070000,0,7200122556.860000,1291591104.930000
002252.SZ,20230425,20211231,27236582048.820000,1332415396.480000,0,6872250915.760000,1306625745.510000
002252.SZ,20211028,20210930,27674138664.360000,1408825920.900000,0,6874982757.450000,1381600448.320000
002252.SZ,20210820,20210630,26535519271.280000,794048764.570000,0,5919937684.100000,765286082.450000
002252.SZ,20210423,20210331,25921616315.960000,284666449.960000,0,5207248182.810000,254100701.870000
002252.SZ,20220428,20201231,25493798616.930000,363735006.800000,0,5012129176.450000,330237865.060000
002252.SZ,20201029,20200930,26112049676.880000,280542924.370000,0,5214065120.530000,240023146.140000
002252.SZ,20200827,20200630,25717882588.210000,339740661.770000,0,5018959238.830000,295343722.920000
002252.SZ,20200428,20200331,25397011638.490000,337675206.300000,0,4824205254.600000,289240195.650000
002252.SZ,20210423,20191231,11853051145.300000,361950678.560000,0,4530962299.290000,309401862.450000
002252.SZ,20191024,20190930,11811234654.750000,329717354.680000,0,4406007485.190000,272910600.730000
002252.SZ,20190808,20190630,11645030134.680000,349063439.130000,0,4252503613.820000,287665179.790000
002252.SZ,20190427,20190331,11430323141.440000,320356050.840000,0,3984913874.950000,252502097.410000
002252.SZ,20200425,20181231,11387344824.040000,495179551.500000,0,3912440675.850000,424601276.490000
002252.SZ,20181029,20180930,11552201383.860000,416136230.030000,0,3915257379.680000,341480625.240000
002252.SZ,20180822,20180630,13419850931.440000,1835991172.100000,0,5824320031.220000,661609150.470000
002252.SZ,20180428,20180331,13612842451.560000,1784952949.000000,0,6120445781.330000,612786419.370000
002252.SZ,20190426,20171231,14455419619.020000,1975274313.260000,0,6938611001.800000,663862816.940000
002252.SZ,20171025,20170930,14197188361.450000,1630486195.020000,0,6781812202.040000,703380735.900000
002252.SZ,20170824,20170630,14021097819.480000,1687606985.220000,0,6587646180.620000,756177046.630000
002252.SZ,20170429,20170331,13957085741.040000,1962417713.850000,0,6445523039.010000,667625961.610000
002252.SZ,20180426,20161231,13225626654.850000,1495308955.820000,0,6072661388.310000,871316341.630000
