fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000008.SZ,20251027,20250930,1136467839.100000,0,-88707088.780000,0,0,0
000008.SZ,20250827,20250630,572188981.510000,0,-95175588.920000,0,0,0
000008.SZ,20250429,20250331,222911241.040000,0,-41375472.870000,0,0,0
000008.SZ,20250419,20241231,2082012354.780000,0,-571026003.300000,0,0,0
000008.SZ,20251027,20240930,1089637827.600000,0,-201073768.590000,0,0,0
000008.SZ,20250827,20240630,526983437.670000,0,-187519131.030000,0,0,0
000008.SZ,20250429,20240331,180319566.650000,0,-53644503.340000,0,0,0
000008.SZ,20250419,20231231,2511647824.070000,0,-824475261.490000,0,0,0
000008.SZ,20241031,20230930,1308227162.470000,0,-146235642.010000,0,0,0
000008.SZ,20240830,20230630,823755869.630000,0,-83873225.760000,0,0,0
000008.SZ,20240430,20230331,431343230.640000,0,-30758535.210000,0,0,0
000008.SZ,20240416,20221231,1772952858.320000,0,-847260813.310000,0,0,0
000008.SZ,20231028,20220930,947116269.210000,0,-171668750.200000,0,0,0
000008.SZ,20230826,20220630,581033998.150000,0,-85324974.430000,0,0,0
000008.SZ,20230428,20220331,215585239.290000,0,-51402136.020000,0,0,0
000008.SZ,20230422,20211231,2214804536.960000,0,-1378800511.420000,0,0,0
000008.SZ,20221029,20210930,1042818140.680000,0,-95682969.580000,0,0,0
000008.SZ,20220831,20210630,527986916.510000,0,-148268072.980000,0,0,0
000008.SZ,20220430,20210331,149288551.640000,0,-87262776.940000,0,0,0
000008.SZ,20220429,20201231,1917519166.430000,0,-891970904.840000,0,0,0
000008.SZ,20211029,20200930,953006652.140000,0,-234545747.150000,0,0,0
000008.SZ,20210828,20200630,425814017.800000,0,-293260391.580000,0,0,0
000008.SZ,20210427,20200331,119323422.890000,0,-107721708.820000,0,0,0
000008.SZ,20210420,20191231,3220142984.660000,0,457416661.620000,0,0,0
000008.SZ,20201031,20190930,1560005014.900000,0,157695388.300000,0,0,0
000008.SZ,20200829,20190630,932616832.900000,0,70207659.230000,0,0,0
000008.SZ,20200430,20190331,308747049.470000,0,10638768.500000,0,0,0
000008.SZ,20200424,20181231,2564901269.620000,0,341889698.130000,0,0,0
000008.SZ,20191022,20180930,1289516557.140000,0,132117677.800000,0,0,0
000008.SZ,20190829,20180630,730004256.890000,0,64496292.930000,0,0,0
000008.SZ,20190427,20180331,209019068.230000,0,10356021.100000,0,0,0
000008.SZ,20190425,20171231,2330932161.160000,0,889609890.130000,0,0,0
000008.SZ,20181020,20170930,979140642.290000,0,134564717.500000,0,0,0
000008.SZ,20180825,20170630,568443196.120000,0,62755454.460000,0,0,0
000008.SZ,20180428,20170331,202465470.550000,0,9570505.310000,0,0,0
000008.SZ,20180426,20161231,1876006502.090000,0,530541641.360000,0,0,0
000008.SZ,20171031,20160930,1007329258.240000,0,219215078.290000,0,0,0
000008.SZ,20170830,20160630,615808607.390000,0,41962130.800000,0,0,0
000008.SZ,20170427,20160331,212666576.760000,0,11513114.110000,0,0,0
000008.SZ,20170401,20151231,1295076096.210000,0,189909159.600000,0,0,0
000008.SZ,20161026,20150930,763109151.190000,0,102710849.030000,0,0,0
000008.SZ,20160825,20150630,498599573.130000,0,77098560.920000,0,0,0
000008.SZ,20160430,20150331,230819612.340000,0,56289927.340000,0,0,0
000008.SZ,20160427,20141231,307181306.750000,0,7766402.640000,0,0,0
000008.SZ,20151031,20140930,227574380.290000,0,9774201.880000,0,0,0
000008.SZ,20150829,20140630,144505703.790000,0,8633415.210000,0,0,0
000008.SZ,20150429,20140331,70980751.770000,0,4802069.060000,0,0,0
000008.SZ,20150210,20131231,304448210.680000,0,22757953.940000,0,0,0
000008.SZ,20141025,20130930,228188633.100000,0,17024862.990000,0,0,0
000008.SZ,20140801,20130630,148378806.880000,0,10545210.870000,0,0,0
000008.SZ,20140424,20130331,72294881.440000,0,3949388.540000,0,0,0
000008.SZ,20140329,20121231,331480790.260000,0,39129030.590000,0,0,0
000008.SZ,20131026,20120930,242106635.290000,0,24987234.680000,0,0,0
