fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002309.SZ,20251028,20250930,5546784485.910000,3700685992.710000,0,3377054926.130000,2405471470.130000
002309.SZ,20250829,20250630,5094777468.190000,3298758789.850000,0,2901882404.660000,1938044635.010000
002309.SZ,20250429,20250331,5322310471.920000,3603300287.040000,0,3112930837.540000,2045178584.050000
002309.SZ,20251028,20241231,5524164637.480000,4111975955.790000,0,3289526673.810000,2524994252.950000
002309.SZ,20241029,20240930,6813696839.940000,7800196816.210000,0,2681091114.480000,5898263265.470000
002309.SZ,20240821,20240630,7017668745.800000,7832663444.790000,0,2851938085.720000,5935272358.300000
002309.SZ,20240430,20240331,7425340174.210000,8148990682.820000,0,3183600663.890000,6278336928.470000
002309.SZ,20250422,20231231,7712405206.770000,8276843748.050000,0,3361289716.600000,6375406791.090000
002309.SZ,20231028,20230930,8542672566.800000,7884327772.470000,0,3999624251.130000,6103068759.880000
002309.SZ,20230822,20230630,8654954761.380000,7950287514.400000,0,3991654350.630000,6152124527.080000
002309.SZ,20230429,20230331,8859370718.550000,7996470468.840000,0,4077286600.510000,6172968240.480000
002309.SZ,20240424,20221231,9602418552.280000,8607097058.530000,0,4693391698.050000,6730570914.000000
002309.SZ,20221028,20220930,11848807579.610000,10319306814.900000,0,6142849244.440000,8809816660.790000
002309.SZ,20220831,20220630,12634694655.260000,11006352181.110000,0,7030127450.120000,9483811895.540000
002309.SZ,20220430,20220331,12982386879.770000,11275417678.920000,0,7442864779.520000,9629967126.180000
002309.SZ,20230422,20211231,13538800690.380000,12096860586.620000,0,7799080364.140000,10203740404.090000
002309.SZ,20211028,20210930,15316828775.100000,11186807270.950000,0,9230134590.710000,10079449341.970000
002309.SZ,20210831,20210630,14804441068.800000,10440097986.110000,0,8995777711.500000,9096946649.040000
002309.SZ,20210430,20210331,15913170699.210000,10243096243.310000,0,10407959058.550000,9125626592.980000
002309.SZ,20220427,20201231,16244889146.850000,10619426514.450000,0,10988867195.170000,9285585165.350000
002309.SZ,20201027,20200930,19764082392.930000,11439836010.530000,0,13551923917.600000,9671822098.740000
002309.SZ,20200821,20200630,20979855544.700000,12571447955.450000,0,14645808093.660000,11070957492.720000
002309.SZ,20200430,20200331,21156333132.260000,12696578217.640000,0,14831336970.610000,11138348055.110000
002309.SZ,20210428,20191231,21412147286.160000,12744208122.660000,0,14877987497.440000,11075499398.700000
002309.SZ,20191029,20190930,25533928555.490000,16524909527.340000,0,19193346839.420000,14406662625.840000
002309.SZ,20190828,20190630,26742334073.210000,17773650253.940000,0,20392587896.640000,15641547514.930000
002309.SZ,20190430,20190331,26591484688.830000,17724136729.670000,0,20930157189.070000,15206435288.650000
002309.SZ,20200430,20181231,25579993915.730000,16632482459.880000,0,19308721522.700000,14383055132.240000
002309.SZ,20181026,20180930,28547898400.730000,19303430622.010000,0,22253996870.960000,15210226461.750000
002309.SZ,20180827,20180630,29017957756.180000,19738538589.210000,0,22643657103.670000,15741615270.980000
002309.SZ,20180426,20180331,28751106332.100000,19497658563.920000,0,22879116082.200000,14951527030.930000
002309.SZ,20190423,20171231,31829475996.480000,22568046274.740000,0,26221280488.400000,17446857462.710000
002309.SZ,20171026,20170930,27756395994.160000,21868261442.170000,0,21900845140.810000,15320335971.230000
002309.SZ,20170825,20170630,26526392536.410000,20576791330.420000,0,20893454599.020000,15481675255.640000
002309.SZ,20170427,20170331,24341532972.710000,18716577331.350000,0,18697053930.270000,14755441877.580000
002309.SZ,20180418,20161231,24922544160.830000,19042617235.050000,0,19242792129.930000,15233304289.700000
002309.SZ,20161026,20160930,26232705943.680000,20523605196.570000,0,20518536224.090000,16397550292.350000
002309.SZ,20160824,20160630,22553865181.470000,17022602566.510000,0,17338181341.130000,13516679068.150000
002309.SZ,20160429,20160331,20572048441.550000,14875544201.840000,0,15559074874.890000,11345481173.640000
002309.SZ,20170425,20151231,21347678342.720000,15680600382.800000,0,16294475249.930000,12295730358.830000
002309.SZ,20151028,20150930,18040240868.560000,13254388949.560000,0,13330832518.030000,8555504169.230000
002309.SZ,20150826,20150630,16471324816.440000,11562970773.120000,0,11823076465.950000,7764243545.230000
002309.SZ,20150428,20150331,15660022865.370000,10547778254.400000,0,11234075258.740000,6774867617.290000
002309.SZ,20160422,20141231,17114895389.570000,11929507372.740000,0,12763127177.940000,8040662398.860000
002309.SZ,20141030,20140930,17193278753.370000,13506692838.560000,0,13366884361.990000,10372941559.420000
002309.SZ,20140809,20140630,15827587596.630000,11413872964.880000,0,12001268392.870000,9263132746.530000
002309.SZ,20140428,20140331,15813525679.680000,11641692185.080000,0,11870510863.770000,9705802748.910000
002309.SZ,20150422,20131231,15230713477.510000,12017672043.930000,0,11216746449.180000,10093791112.430000
002309.SZ,20131028,20130930,12731100598.220000,10037538842.850000,0,8948871390.890000,8190630684.020000
