fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001213.SZ,20251031,20250930,560110961.870000,-1531228926.750000,-357597342.690000
001213.SZ,20250827,20250630,483178060.520000,-13347314.070000,-325721277.260000
001213.SZ,20250429,20250331,337694185.220000,-16311137.020000,-23493295.900000
001213.SZ,20250429,20241231,-66473329.140000,-331149416.310000,-385921792.390000
001213.SZ,20251031,20240930,6411015.370000,11797973.760000,-327901302.590000
001213.SZ,20250827,20240630,197080302.310000,22745495.180000,-302142349.590000
001213.SZ,20250429,20240331,343994140.800000,33044498.890000,-18468966.150000
001213.SZ,20250429,20231231,1346175861.010000,-695433845.740000,-293374638.270000
001213.SZ,20241030,20230930,1155955126.460000,-110002519.540000,-251454911.130000
001213.SZ,20240828,20230630,282351338.870000,-94615891.250000,-227775702.280000
001213.SZ,20240426,20230331,-76576134.290000,-7264214.180000,-34500900.050000
001213.SZ,20240426,20221231,800912198.130000,-596022768.440000,-210581780.510000
001213.SZ,20231027,20220930,559519770.230000,-73315130.380000,-166987695.670000
001213.SZ,20230829,20220630,281592223.080000,-359612.400000,-138178720.760000
001213.SZ,20230427,20220331,50559895.680000,14063369.450000,-18572431.580000
001213.SZ,20230427,20211231,729977034.200000,-604817919.740000,1618631728.290000
001213.SZ,20221028,20210930,920200384.990000,-178582814.200000,1672700158.940000
001213.SZ,20220825,20210630,211280085.340000,-14195019.880000,-35273568.440000
001213.SZ,20220427,20210331,142157989.580000,-17334069.030000,-11076085.800000
001213.SZ,20220427,20201231,1671099130.690000,-696770968.220000,0.000000
001213.SZ,20211027,20200930,1404452147.730000,-559482184.550000,0.000000
001213.SZ,20210907,20200630,993373407.980000,-561646821.000000,0.000000
001213.SZ,20210729,20200331,515080298.750000,-54325952.310000,0.000000
001213.SZ,20210729,20191231,717921012.050000,1583780098.670000,0.000000
001213.SZ,20210729,20181231,68676313.100000,-394321790.620000,0.000000
001213.SZ,20201229,20171231,419020300.000000,-6529271900.000000,4550000000.000000
