fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002020.SZ,20251030,20250930,7978648630.100000,2293129014.280000,0,3142880026.720000,1939835860.750000
002020.SZ,20250827,20250630,7911915061.670000,2415767729.950000,0,2810717832.030000,2060726893.660000
002020.SZ,20250428,20250331,7986569416.250000,2262918112.210000,0,2719920055.310000,1910928463.820000
002020.SZ,20251030,20241231,8479313218.600000,2477769425.690000,0,2904776219.940000,2134519745.350000
002020.SZ,20241025,20240930,8582984385.150000,2723125282.190000,0,2910144085.660000,2362726673.030000
002020.SZ,20240815,20240630,8462922172.890000,2777573527.090000,0,2991376504.630000,2411072601.330000
002020.SZ,20240424,20240331,8329814292.570000,2615762455.480000,0,3663557429.900000,2246627869.410000
002020.SZ,20250403,20231231,7986556907.160000,2446401602.140000,0,3353734601.870000,2074758616.480000
002020.SZ,20231027,20230930,7620113019.740000,2233850745.760000,0,2733581937.570000,1856448301.680000
002020.SZ,20230815,20230630,7560806930.800000,2330475874.120000,0,3019394099.450000,1952511445.900000
002020.SZ,20230426,20230331,7554114668.340000,2230250203.540000,0,3237902135.400000,1862260191.830000
002020.SZ,20240330,20221231,7362555862.940000,2190585660.020000,0,3281165784.460000,1815386168.870000
002020.SZ,20221028,20220930,7013431945.950000,2021985295.160000,0,3271012226.990000,1677744276.740000
002020.SZ,20220826,20220630,6705503564.630000,1891850254.370000,0,3130744665.990000,1644135680.600000
002020.SZ,20220427,20220331,6573665520.180000,1661055359.690000,0,3144265135.570000,1447497694.940000
002020.SZ,20230330,20211231,6547085326.730000,1647826877.180000,0,3293856991.680000,1422255536.770000
002020.SZ,20211028,20210930,6142610731.930000,1492681096.760000,0,3152287454.690000,1300441778.730000
002020.SZ,20210827,20210630,5508319658.930000,1512070385.560000,0,2663118281.690000,1313552095.150000
002020.SZ,20210427,20210331,5606221217.380000,1520220086.550000,0,2803850491.180000,1313365004.320000
002020.SZ,20220330,20201231,5666246990.950000,1733577519.820000,0,3125014294.770000,1546858959.400000
002020.SZ,20201028,20200930,5463793441.550000,1813828022.740000,0,3192858714.990000,1677423015.160000
002020.SZ,20200825,20200630,5441437473.750000,1935614886.840000,0,3281092211.400000,1795310093.150000
002020.SZ,20200418,20200331,5841770264.990000,2105001046.320000,0,3728250850.080000,1961932464.720000
002020.SZ,20210330,20191231,5625088046.030000,1914376310.280000,0,3485165681.400000,1770292227.810000
002020.SZ,20191025,20190930,5446582277.250000,1713612688.600000,0,3398779257.410000,1638363139.530000
002020.SZ,20190824,20190630,5280198677.220000,1691979668.950000,0,3297416560.870000,1615520070.380000
002020.SZ,20190427,20190331,5246389385.990000,1650998882.870000,0,3272392454.400000,1574747620.550000
002020.SZ,20200402,20181231,5017769198.420000,1430515910.530000,0,3036803497.450000,1353147291.040000
002020.SZ,20181023,20180930,4989704767.250000,1288214806.030000,0,3168327251.630000,1220616627.240000
002020.SZ,20180817,20180630,4640723114.580000,993846377.370000,0,2790897031.980000,925411567.700000
002020.SZ,20180425,20180331,4973718351.440000,970080678.770000,0,3061140197.910000,902294928.610000
002020.SZ,20190427,20171231,4903994210.210000,938430799.150000,0,2996031049.650000,869399666.440000
002020.SZ,20171023,20170930,4473978440.230000,770325702.850000,0,2650140314.950000,705993741.730000
002020.SZ,20170824,20170630,3405864594.960000,873563938.290000,0,1601774537.850000,808344412.940000
002020.SZ,20170427,20170331,3367758821.980000,866362545.080000,0,1617450409.530000,799956235.830000
002020.SZ,20180424,20161231,3290625699.180000,864228544.960000,0,1562877592.080000,798358503.930000
002020.SZ,20161027,20160930,3110291596.960000,697630546.800000,0,1445725952.400000,637270550.030000
002020.SZ,20160818,20160630,3093025828.390000,744007207.740000,0,1528520539.980000,682963230.470000
002020.SZ,20160422,20160331,3084696259.460000,763704561.190000,0,1520266733.830000,701970029.420000
002020.SZ,20170418,20151231,2939892050.550000,679390228.580000,0,1433272660.760000,616983401.310000
002020.SZ,20151030,20150930,2126506032.930000,626679108.210000,0,1166422407.070000,568260392.780000
002020.SZ,20150825,20150630,2052403567.880000,558821012.570000,0,1109919914.930000,499516567.460000
002020.SZ,20150428,20150331,2143937432.100000,704389006.860000,0,1208721534.580000,642766597.750000
002020.SZ,20160315,20141231,2064659374.110000,666120972.550000,0,1139563218.370000,604003795.680000
002020.SZ,20141028,20140930,1895073155.710000,510583633.100000,0,1054808760.580000,455538588.540000
002020.SZ,20140826,20140630,1836710693.900000,485748615.070000,0,1029384314.940000,424184077.650000
002020.SZ,20140426,20140331,1383484537.290000,540819416.530000,0,616135687.510000,475708246.250000
002020.SZ,20150421,20131231,1324630819.080000,506652794.530000,0,556748273.010000,451430890.530000
